landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.504236,0.091842,-0.099248,0.841056,0.485713,0.060312,-0.119254,0.765445,0.469302,0.054409,-0.122076,0.819985,0.462345,0.072611,-0.127701,0.840669,0.528943,0.044767,-0.118647,0.82558,0.521587,0.078471,-0.106077,0.816665,0.536672,0.060604,-0.109974,0.775053,0.446442,0.108277,-0.060001,0.782762,0.565013,0.099296,-0.06534,0.794452,0.483789,0.123215,-0.087652,0.753069,0.510023,0.125306,-0.074551,0.819314,0.40302,0.294924,0.00269,0.85292,0.618218,0.272162,0.007221,0.954281,0.343543,0.486589,-0.00886,0.816679,0.478641,0.131977,-0.007467,0.961658,0.343013,0.693011,0.006589,0.800662,0.310704,0.092072,0.00418,0.913945,0.317957,0.723336,0.017471,0.824212,0.679035,0.702688,0.010223,0.78791,0.3177,0.704776,0.022002,0.718187,0.686799,0.683627,0.011478,0.793019,0.314256,0.692026,0.018298,0.841683,0.694176,0.69512,0.020585,0.780471,0.421661,0.619152,-0.002347,0.76524,0.561323,0.61756,-0.013454,0.949739,0.423123,0.809372,0.006872,0.76376,0.572398,0.82669,0.005445,0.837346,0.426354,1.005249,0.002958,0.852105,0.57185,1.003222,0.006774,0.834259,0.416689,1.020715,0.016829,0.784298,0.593383,1.011679,0.009506,0.796457,0.434749,1.03904,-0.007861,0.813239,0.562338,1.035297,-0.012472,0.776393,336,synthetic/back/senior/bad_form_excessive_lean,synthetic_bad_form_excessive_lean_00336.mp4,back,senior,0,bad_form_excessive_lean,synthetic
0.49589,0.078887,-0.104244,0.771968,0.488212,0.050782,-0.115363,0.778091,0.465714,0.046539,-0.113252,0.821271,0.454997,0.072854,-0.109446,0.777628,0.525383,0.056385,-0.101325,0.774853,0.523253,0.067988,-0.11702,0.739127,0.539545,0.071308,-0.124907,0.808921,0.454056,0.101241,-0.056674,0.789542,0.53854,0.097863,-0.05616,0.767976,0.489273,0.126673,-0.100402,0.813024,0.5423,0.117268,-0.078448,0.79542,0.402017,0.28006,-0.003807,0.799241,0.592537,0.287594,-0.00575,0.929549,0.362784,0.460301,0.003565,0.790225,0.453915,0.163949,0.001959,0.930406,0.31502,0.684131,-0.008388,0.731143,0.298863,0.241216,0.004435,0.927494,0.326916,0.721364,0.012948,0.782848,0.678381,0.720879,0.021008,0.814603,0.290629,0.696525,0.006352,0.783062,0.686888,0.684294,0.016591,0.873382,0.322624,0.706302,0.017307,0.780036,0.676407,0.680785,0.029227,0.782652,0.416241,0.624854,0.000581,0.853424,0.570544,0.627852,0.005115,0.918156,0.433849,0.825016,-0.004211,0.769601,0.571857,0.822588,-0.012314,0.793743,0.430229,0.988117,-0.015034,0.787407,0.57924,0.99816,0.005835,0.787259,0.424859,1.020461,0.007859,0.749287,0.572483,1.026029,0.027009,0.813038,0.42488,1.04837,-0.019434,0.796582,0.578344,1.034754,-0.025761,0.852299,337,synthetic/back/senior/bad_form_excessive_lean,synthetic_bad_form_excessive_lean_00337.mp4,back,senior,0,bad_form_excessive_lean,synthetic
0.501221,0.075348,-0.109519,0.82059,0.471033,0.05632,-0.142931,0.803579,0.471645,0.048414,-0.127885,0.786617,0.466212,0.067011,-0.126143,0.769806,0.525971,0.047394,-0.114127,0.743562,0.5235,0.0524,-0.118993,0.786946,0.542405,0.085222,-0.112179,0.823652,0.456562,0.093343,-0.059046,0.874714,0.557855,0.110794,-0.061665,0.77565,0.491272,0.132291,-0.085705,0.778871,0.522549,0.124607,-0.072184,0.77911,0.39794,0.278984,-0.00123,0.812503,0.59565,0.263253,-0.002145,0.892991,0.340455,0.473627,-0.001806,0.783566,0.460851,0.139867,-0.000543,0.962255,0.317203,0.675734,0.011597,0.807878,0.339662,0.255935,-0.004549,0.977656,0.317423,0.718607,0.016239,0.797292,0.674543,0.720856,0.031116,0.816841,0.299303,0.708224,0.026719,0.736458,0.678897,0.687664,0.022332,0.82951,0.312848,0.731016,0.033622,0.811424,0.668187,0.690647,0.01968,0.786851,0.419836,0.63845,0.00071,0.786804,0.576006,0.632028,-0.008264,0.920547,0.433739,0.820213,0.00029,0.766721,0.565858,0.815806,-0.005102,0.839673,0.436582,0.997063,-0.010831,0.740938,0.575829,1.008018,0.001901,0.817215,0.434162,1.024044,0.010248,0.8473,0.594213,1.013426,0.021488,0.824599,0.423234,1.047644,-0.01164,0.826629,0.565385,1.028826,-0.031521,0.765637,338,synthetic/back/senior/bad_form_excessive_lean,synthetic_bad_form_excessive_lean_00338.mp4,back,senior,0,bad_form_excessive_lean,synthetic
0.5064,0.076949,-0.099035,0.832825,0.48599,0.049089,-0.120302,0.794713,0.471129,0.053619,-0.107972,0.856481,0.458477,0.068562,-0.111775,0.760469,0.515742,0.069318,-0.121976,0.80265,0.518467,0.066719,-0.125425,0.785299,0.545688,0.09537,-0.119326,0.84702,0.450266,0.096736,-0.052948,0.721186,0.553548,0.087823,-0.050037,0.786086,0.481874,0.119949,-0.076936,0.765521,0.523178,0.114093,-0.081169,0.749256,0.4034,0.291005,-0.002854,0.891395,0.587634,0.276862,-0.010092,0.932296,0.334397,0.472997,-0.016175,0.83977,0.427544,0.179056,0.00382,0.92956,0.334958,0.688396,0.009463,0.78095,0.410469,0.354811,-0.004517,0.947928,0.322801,0.719099,0.015349,0.807788,0.674044,0.718707,0.001606,0.750479,0.307536,0.709044,0.033272,0.867136,0.693467,0.701442,0.026508,0.777401,0.317094,0.698791,0.022094,0.767785,0.689557,0.697578,0.014811,0.782396,0.438907,0.632935,-0.003919,0.79744,0.576826,0.623056,0.001491,0.961047,0.43122,0.809081,-0.012111,0.773026,0.575428,0.801585,0.014978,0.804362,0.424255,1.004789,0.010836,0.797662,0.568578,1.008508,0.005482,0.846228,0.429788,1.024732,0.015297,0.794846,0.584949,1.028332,0.012273,0.82208,0.429594,1.032396,-0.02665,0.806362,0.57129,1.037583,-0.024349,0.802083,339,synthetic/back/senior/bad_form_excessive_lean,synthetic_bad_form_excessive_lean_00339.mp4,back,senior,0,bad_form_excessive_lean,synthetic
0.517933,0.076617,-0.106826,0.77333,0.465068,0.059854,-0.131892,0.790476,0.477788,0.055886,-0.126276,0.794449,0.467042,0.059958,-0.115254,0.81658,0.523992,0.067681,-0.116863,0.832103,0.518798,0.066037,-0.135518,0.779699,0.544113,0.072783,-0.115399,0.776748,0.440004,0.108061,-0.045327,0.806984,0.558259,0.088565,-0.045815,0.795328,0.476876,0.116247,-0.084242,0.826822,0.505306,0.118187,-0.086428,0.843789,0.395423,0.293021,0.01356,0.825886,0.592667,0.304468,-0.00137,0.978701,0.361775,0.487698,-0.005908,0.775244,0.463371,0.162685,0.00171,0.923996,0.327244,0.686191,-0.006136,0.757367,0.324036,0.261743,0.000943,0.957944,0.322346,0.716228,0.017418,0.766095,0.679208,0.725758,0.01899,0.737874,0.314804,0.700385,0.022605,0.839327,0.689294,0.705779,0.01014,0.835778,0.316323,0.693552,0.012764,0.759745,0.684196,0.705948,0.014729,0.827222,0.433442,0.612073,-0.005055,0.802473,0.575033,0.619119,-5.9e-05,0.908126,0.439599,0.816675,-0.013043,0.856494,0.569405,0.821987,0.001047,0.820619,0.434884,0.985496,-0.000725,0.797716,0.558964,0.998356,-0.012595,0.864915,0.415604,1.018268,0.019654,0.819725,0.577377,1.027,0.012193,0.792926,0.441396,1.032205,-0.026882,0.741024,0.560206,1.029065,-0.020694,0.79279,340,synthetic/back/senior/bad_form_excessive_lean,synthetic_bad_form_excessive_lean_00340.mp4,back,senior,0,bad_form_excessive_lean,synthetic
0.494649,0.086938,-0.111585,0.735724,0.481047,0.061608,-0.1279,0.814495,0.473034,0.056208,-0.128822,0.79808,0.454671,0.075125,-0.116981,0.774522,0.520155,0.042174,-0.116518,0.795822,0.528471,0.063542,-0.124145,0.775438,0.545231,0.069141,-0.134877,0.783009,0.447787,0.105128,-0.05817,0.748897,0.536012,0.089658,-0.059283,0.819003,0.466586,0.104993,-0.075884,0.779362,0.533224,0.128623,-0.075387,0.782209,0.392217,0.271475,0.017191,0.770159,0.606832,0.27957,0.001007,0.936331,0.34314,0.492783,0.01573,0.828318,0.450683,0.168462,0.004004,1.0,0.337249,0.679472,-0.006242,0.833238,0.342788,0.304545,0.0017,0.90118,0.320257,0.72208,0.014588,0.800979,0.679679,0.741762,0.015714,0.822983,0.305661,0.701337,0.00715,0.807852,0.695371,0.712937,0.004821,0.787238,0.313804,0.690419,0.031036,0.825156,0.680106,0.709167,0.014851,0.78358,0.428001,0.621565,0.00025,0.802143,0.552276,0.61761,-0.004403,0.940906,0.438739,0.818117,-0.000197,0.771488,0.580959,0.820096,0.010887,0.818292,0.441994,1.00243,-0.007647,0.828106,0.578653,1.005112,-0.004135,0.781013,0.42179,1.015217,0.015271,0.75526,0.588791,1.024087,0.012629,0.782049,0.427177,1.040433,-0.027222,0.783405,0.582038,1.053883,-0.026435,0.78515,341,synthetic/back/senior/bad_form_excessive_lean,synthetic_bad_form_excessive_lean_00341.mp4,back,senior,0,bad_form_excessive_lean,synthetic
0.493895,0.072453,-0.106525,0.779412,0.479999,0.065928,-0.139517,0.835583,0.470794,0.050361,-0.130588,0.846224,0.465023,0.048505,-0.113597,0.720803,0.52996,0.057325,-0.12207,0.79951,0.521575,0.066819,-0.119028,0.795842,0.531377,0.078653,-0.118976,0.823145,0.456883,0.103956,-0.051959,0.774697,0.560003,0.103178,-0.042933,0.781755,0.483712,0.123954,-0.074707,0.829012,0.515022,0.12082,-0.089522,0.843263,0.386173,0.285072,0.004207,0.831186,0.58931,0.279075,-0.001613,0.964548,0.342762,0.470804,-0.014068,0.776675,0.457944,0.144615,-0.000166,0.945783,0.332365,0.679902,0.012821,0.78976,0.307868,0.223917,-0.017758,0.93804,0.309018,0.720564,0.014991,0.860357,0.680695,0.726153,0.0327,0.790639,0.304479,0.697522,0.013544,0.75709,0.677942,0.69955,0.041899,0.804385,0.323383,0.720051,0.031171,0.769667,0.682744,0.700542,0.010648,0.75827,0.440047,0.62016,0.013267,0.807293,0.570945,0.610418,0.018607,0.92253,0.418885,0.809114,-0.001005,0.781614,0.566478,0.82094,0.005561,0.805243,0.430151,0.995241,-0.005519,0.845709,0.574832,1.004125,-0.007933,0.832095,0.410297,1.013379,0.01672,0.770725,0.580788,1.020722,0.021455,0.784798,0.420552,1.036112,-0.021841,0.802829,0.568729,1.048419,-0.033875,0.831004,342,synthetic/back/senior/bad_form_excessive_lean,synthetic_bad_form_excessive_lean_00342.mp4,back,senior,0,bad_form_excessive_lean,synthetic
0.500265,0.085937,-0.098218,0.793679,0.48451,0.0415,-0.114073,0.847634,0.451287,0.06285,-0.121746,0.722468,0.455621,0.066021,-0.124379,0.786712,0.524296,0.051887,-0.107233,0.811013,0.529972,0.045515,-0.124289,0.805515,0.547257,0.061931,-0.108064,0.773862,0.449014,0.093921,-0.043148,0.820734,0.534678,0.095963,-0.049387,0.835798,0.475722,0.113272,-0.090091,0.801615,0.518605,0.124394,-0.076249,0.819986,0.39488,0.284613,0.013725,0.738044,0.606667,0.27655,0.002079,0.969489,0.349642,0.482589,0.000814,0.759777,0.475274,0.155645,-0.016115,0.995553,0.335999,0.68024,0.005471,0.800934,0.364397,0.299946,-0.002379,0.912548,0.336155,0.726908,0.028997,0.862482,0.69056,0.72681,0.016035,0.804625,0.309846,0.702016,0.033158,0.793207,0.686143,0.70279,0.013952,0.822393,0.313358,0.705087,0.032004,0.773556,0.685742,0.692787,0.025954,0.76001,0.435696,0.609085,0.013413,0.772585,0.565203,0.624678,-0.008812,0.944868,0.442587,0.831992,0.010772,0.834341,0.569038,0.824393,0.008107,0.789677,0.436945,0.999966,0.013776,0.808472,0.568367,1.001352,0.013907,0.833479,0.414725,1.012654,0.021681,0.81672,0.582541,1.026524,0.025538,0.823606,0.434387,1.0413,-0.01402,0.824977,0.572016,1.044077,-0.029246,0.69728,343,synthetic/back/senior/bad_form_excessive_lean,synthetic_bad_form_excessive_lean_00343.mp4,back,senior,0,bad_form_excessive_lean,synthetic
0.499357,0.085846,-0.091261,0.813549,0.494394,0.037148,-0.136805,0.810716,0.468421,0.056445,-0.118173,0.867672,0.466508,0.068437,-0.120656,0.792323,0.517416,0.048387,-0.120119,0.793565,0.530827,0.069117,-0.117291,0.768375,0.528327,0.077971,-0.105263,0.838403,0.438027,0.107663,-0.049935,0.773984,0.549187,0.098854,-0.036168,0.756195,0.489272,0.126835,-0.073874,0.784228,0.500401,0.122926,-0.099019,0.782276,0.398744,0.28059,-0.007332,0.788703,0.607915,0.274607,0.006312,0.927727,0.352877,0.476541,-0.00465,0.795867,0.504953,0.121678,0.001653,0.972835,0.334927,0.686056,-0.001365,0.737468,0.346944,0.055553,0.003216,0.948362,0.325943,0.727647,0.023516,0.830335,0.680625,0.736384,0.030475,0.830517,0.293288,0.696488,0.022845,0.809439,0.687854,0.700717,0.027644,0.762348,0.326807,0.698451,0.025825,0.7959,0.672837,0.700082,0.02027,0.785235,0.425047,0.613795,-0.017876,0.768253,0.56407,0.593418,0.001516,0.933679,0.437657,0.810106,-0.001554,0.76054,0.569181,0.808887,0.010819,0.855376,0.439497,1.007353,-0.005983,0.73954,0.574169,1.00325,-0.009112,0.795629,0.424994,1.02373,0.022261,0.788725,0.580174,1.018526,0.034432,0.797758,0.430092,1.042083,-0.023157,0.791156,0.561162,1.040859,-0.02437,0.784249,344,synthetic/back/senior/bad_form_excessive_lean,synthetic_bad_form_excessive_lean_00344.mp4,back,senior,0,bad_form_excessive_lean,synthetic
0.504024,0.074891,-0.103241,0.801651,0.487233,0.057934,-0.121675,0.824106,0.463631,0.070092,-0.120797,0.778839,0.458595,0.079387,-0.113205,0.788647,0.546586,0.053203,-0.124453,0.752077,0.529228,0.053735,-0.116334,0.788947,0.5349,0.062159,-0.121437,0.774219,0.452118,0.092934,-0.059715,0.818609,0.546554,0.098458,-0.056202,0.850887,0.487411,0.125364,-0.079916,0.796446,0.517801,0.115871,-0.067301,0.822271,0.39985,0.290471,-0.006951,0.767518,0.589672,0.270878,-0.004734,0.957534,0.335486,0.475466,0.000571,0.780958,0.456122,0.13344,0.004057,0.959674,0.318894,0.674786,-0.013146,0.8186,0.416361,0.294432,-0.010092,0.898067,0.31568,0.727392,0.019923,0.823508,0.67571,0.708313,0.02284,0.80121,0.325767,0.711956,0.004263,0.81218,0.701972,0.69664,0.019868,0.803662,0.322915,0.693031,0.026667,0.809037,0.673658,0.696222,0.010871,0.794242,0.426757,0.618262,-0.010498,0.763335,0.555471,0.613301,0.007094,0.921877,0.420267,0.823381,-0.005103,0.779449,0.569121,0.822595,-0.01666,0.825506,0.440291,1.009003,0.006175,0.866303,0.581342,0.996047,-0.002312,0.783758,0.424772,1.020207,0.011949,0.845617,0.58029,1.015097,0.005421,0.843426,0.432622,1.045741,-0.022344,0.793164,0.571769,1.041519,-0.021099,0.77082,345,synthetic/back/senior/bad_form_excessive_lean,synthetic_bad_form_excessive_lean_00345.mp4,back,senior,0,bad_form_excessive_lean,synthetic
0.496603,0.082533,-0.090287,0.819473,0.459177,0.059641,-0.117374,0.824604,0.475571,0.045606,-0.118651,0.838349,0.446183,0.065225,-0.117816,0.822398,0.523312,0.066128,-0.116243,0.807376,0.535261,0.051021,-0.132384,0.810934,0.527015,0.069559,-0.11141,0.781514,0.461849,0.098795,-0.057775,0.805898,0.544903,0.090898,-0.053795,0.766619,0.480605,0.131109,-0.084925,0.8011,0.53937,0.118231,-0.078394,0.832343,0.410513,0.280906,0.001977,0.766361,0.60069,0.278135,0.000983,0.953266,0.351147,0.477873,0.000855,0.769316,0.477741,0.139422,0.007063,0.958802,0.33768,0.677298,-0.003382,0.8097,0.446977,0.303905,-0.006488,0.974314,0.321513,0.720653,0.023231,0.770651,0.68337,0.718648,0.010964,0.787243,0.315474,0.702179,0.022117,0.779073,0.684468,0.70094,0.019402,0.794899,0.317376,0.702221,0.026452,0.74634,0.675423,0.702586,0.022751,0.753173,0.415919,0.610718,-7.4e-05,0.764325,0.566717,0.601497,0.007501,1.0,0.439028,0.81723,0.007652,0.793881,0.58191,0.801344,-0.00992,0.734277,0.424101,0.994157,-0.007341,0.80717,0.557845,0.988613,-0.008053,0.819216,0.418937,1.020285,0.0156,0.776741,0.575757,1.000939,0.016153,0.799153,0.433035,1.030149,-0.017433,0.720865,0.572423,1.055746,-0.031524,0.87282,346,synthetic/back/senior/bad_form_excessive_lean,synthetic_bad_form_excessive_lean_00346.mp4,back,senior,0,bad_form_excessive_lean,synthetic
0.499488,0.07236,-0.094157,0.806459,0.480756,0.062953,-0.110564,0.789203,0.470107,0.063183,-0.116764,0.785872,0.46127,0.068066,-0.111141,0.819575,0.520531,0.062661,-0.116551,0.810427,0.520596,0.068578,-0.139252,0.790523,0.532574,0.065141,-0.113626,0.812867,0.455118,0.113016,-0.045162,0.809929,0.553946,0.103385,-0.06168,0.761006,0.489932,0.131897,-0.074316,0.846113,0.519123,0.117844,-0.072025,0.842065,0.393944,0.26907,0.006861,0.724853,0.56996,0.278686,-0.006023,0.983599,0.356507,0.48796,0.004988,0.807303,0.421864,0.172134,0.007475,0.92822,0.328303,0.681919,-0.000197,0.788145,0.302755,0.307199,-0.003564,0.9325,0.31272,0.713663,0.031213,0.774675,0.682215,0.717706,0.034108,0.854725,0.304047,0.704031,0.030807,0.797791,0.690566,0.699479,0.013659,0.824107,0.32199,0.708056,0.025118,0.71927,0.676108,0.706115,0.032256,0.756435,0.433863,0.622513,0.006167,0.808744,0.560362,0.615652,0.014343,0.925478,0.436541,0.811856,0.001113,0.7794,0.568132,0.819853,0.002122,0.808221,0.443336,0.993433,0.009992,0.826868,0.57664,1.013058,-0.00371,0.785337,0.413715,1.025352,0.026065,0.824515,0.567557,1.027067,0.007847,0.79346,0.434779,1.040173,-0.035238,0.786086,0.578821,1.030742,-0.008896,0.800064,347,synthetic/back/senior/bad_form_excessive_lean,synthetic_bad_form_excessive_lean_00347.mp4,back,senior,0,bad_form_excessive_lean,synthetic
0.49454,0.085246,-0.107794,0.820681,0.470548,0.059255,-0.122,0.795701,0.474008,0.060708,-0.112976,0.771068,0.459153,0.070068,-0.123647,0.739569,0.509969,0.063847,-0.120087,0.768702,0.532636,0.070535,-0.12021,0.805667,0.536365,0.076254,-0.122764,0.842347,0.445802,0.117926,-0.057205,0.746549,0.554832,0.095293,-0.047269,0.778126,0.476869,0.124498,-0.097288,0.815728,0.539931,0.114759,-0.066258,0.841067,0.385822,0.29483,0.00478,0.76132,0.601936,0.274769,0.003886,0.971021,0.359468,0.476518,-0.002371,0.804311,0.463619,0.16165,0.002733,0.947237,0.329262,0.675203,0.008397,0.80327,0.336129,0.271682,-0.030937,0.989883,0.31909,0.711776,0.021776,0.786821,0.677224,0.718022,0.017815,0.824912,0.307382,0.70343,0.015742,0.762799,0.687627,0.693886,0.018573,0.813155,0.313937,0.714099,0.043974,0.854647,0.69102,0.695144,0.027593,0.765727,0.439491,0.61148,0.003841,0.804307,0.570893,0.625063,-0.003687,0.995181,0.429197,0.816552,0.00327,0.742345,0.562151,0.831662,0.002661,0.794087,0.436001,1.000133,-0.009827,0.790234,0.559638,0.9989,0.003742,0.796036,0.406683,1.028673,0.031868,0.814672,0.568381,1.027962,0.012898,0.827503,0.424998,1.039475,-0.025945,0.832574,0.561771,1.034666,-0.020432,0.735822,348,synthetic/back/senior/bad_form_excessive_lean,synthetic_bad_form_excessive_lean_00348.mp4,back,senior,0,bad_form_excessive_lean,synthetic
0.489682,0.078505,-0.079238,0.813168,0.490982,0.044806,-0.115955,0.805509,0.469365,0.060362,-0.131625,0.779819,0.455928,0.070349,-0.115413,0.750884,0.519559,0.065255,-0.106733,0.813704,0.539219,0.051807,-0.132013,0.790471,0.540663,0.075929,-0.12859,0.79061,0.451953,0.093646,-0.061911,0.789529,0.550645,0.087245,-0.065097,0.847577,0.474808,0.128908,-0.067874,0.762084,0.54049,0.12451,-0.086948,0.789625,0.403915,0.282672,0.003743,0.79193,0.607004,0.282733,0.016475,0.960292,0.341447,0.499884,0.001406,0.80446,0.439617,0.17035,-0.005328,0.955779,0.333115,0.676526,0.001308,0.813718,0.359819,0.322849,0.004406,0.915201,0.334572,0.719212,0.034292,0.815453,0.684135,0.721123,0.032169,0.825163,0.322559,0.690048,0.012161,0.757356,0.70049,0.694141,0.01611,0.797987,0.325876,0.705489,0.021672,0.764727,0.683961,0.701504,0.014996,0.853519,0.429114,0.622029,-0.00298,0.776082,0.577418,0.630417,-0.007428,1.0,0.427254,0.833217,-0.011045,0.815117,0.578565,0.821782,0.005813,0.808694,0.439751,0.994763,-0.002227,0.834316,0.572615,0.990302,-0.005128,0.838754,0.40883,1.024477,0.012786,0.816898,0.573211,1.012632,0.018899,0.780818,0.412175,1.050987,-0.010014,0.767096,0.556862,1.045613,-0.009925,0.814302,349,synthetic/back/senior/bad_form_excessive_lean,synthetic_bad_form_excessive_lean_00349.mp4,back,senior,0,bad_form_excessive_lean,synthetic
0.488194,0.097955,-0.091708,0.825607,0.496028,0.067211,-0.121742,0.843025,0.458172,0.049537,-0.119982,0.832021,0.468411,0.056582,-0.120981,0.739225,0.522458,0.058828,-0.120786,0.779027,0.53132,0.054024,-0.12824,0.829637,0.524809,0.079674,-0.122825,0.746301,0.459427,0.118498,-0.041619,0.867287,0.561275,0.087486,-0.0599,0.767739,0.484605,0.117167,-0.075402,0.817478,0.51662,0.12306,-0.087019,0.762057,0.403794,0.280529,-0.001466,0.812869,0.590551,0.285812,0.003655,0.964676,0.345147,0.463449,0.001533,0.808322,0.453494,0.134596,-0.00196,0.957749,0.31928,0.701602,0.006127,0.729826,0.338349,0.25375,-0.003861,0.96746,0.32336,0.715798,0.015248,0.768284,0.689168,0.726426,0.018215,0.782811,0.318854,0.701761,0.005648,0.738357,0.694892,0.702899,0.028001,0.824496,0.317363,0.697554,0.022124,0.803572,0.687224,0.711327,0.018101,0.78588,0.43972,0.630757,0.014066,0.794461,0.576937,0.617207,0.005362,0.956138,0.434495,0.810785,-0.005135,0.810439,0.573233,0.809519,-0.009328,0.811686,0.43565,0.998685,-0.004623,0.795465,0.563053,0.995347,-0.003361,0.815604,0.421499,1.018849,0.023007,0.734756,0.586422,1.021732,0.027791,0.827777,0.427397,1.039181,-0.026409,0.786271,0.569725,1.063197,-0.013876,0.786466,350,synthetic/back/senior/bad_form_excessive_lean,synthetic_bad_form_excessive_lean_00350.mp4,back,senior,0,bad_form_excessive_lean,synthetic
0.498934,0.078623,-0.097322,0.84715,0.481658,0.069633,-0.109439,0.838519,0.470483,0.058381,-0.120286,0.831276,0.467075,0.078297,-0.119376,0.813561,0.50813,0.05151,-0.121291,0.815112,0.526306,0.073402,-0.126693,0.803325,0.541276,0.076864,-0.111821,0.788309,0.45677,0.111184,-0.043536,0.864554,0.552976,0.089082,-0.036061,0.803896,0.477657,0.12437,-0.085022,0.757415,0.519441,0.109469,-0.078935,0.837891,0.404236,0.286898,0.002027,0.775594,0.618751,0.286936,0.004024,0.940657,0.340154,0.480319,0.010625,0.843613,0.498873,0.133848,0.001636,0.97977,0.341977,0.689132,0.015528,0.718548,0.433631,0.291677,-0.001326,0.976084,0.33351,0.730363,0.027173,0.765429,0.683539,0.721774,0.010874,0.837961,0.301932,0.694227,0.01105,0.765667,0.697668,0.68972,0.014205,0.800976,0.325205,0.694676,0.023526,0.839294,0.677102,0.690554,0.009884,0.819019,0.429652,0.626392,0.000638,0.748466,0.574475,0.624293,0.002804,0.872886,0.432502,0.818757,-0.011252,0.854626,0.568137,0.819229,0.004202,0.851576,0.427609,0.986167,0.000961,0.786762,0.556444,0.99587,0.003138,0.783969,0.422122,1.015539,0.018322,0.756098,0.580105,1.007517,0.021249,0.815455,0.425761,1.032107,-0.032173,0.826365,0.571824,1.034265,-0.008328,0.826254,351,synthetic/back/senior/bad_form_excessive_lean,synthetic_bad_form_excessive_lean_00351.mp4,back,senior,0,bad_form_excessive_lean,synthetic
0.495844,0.074362,-0.106816,0.757981,0.481697,0.06253,-0.126318,0.812866,0.474783,0.062993,-0.104816,0.761233,0.456263,0.07119,-0.116245,0.798521,0.508752,0.06151,-0.122002,0.780979,0.537055,0.053103,-0.113212,0.7981,0.529311,0.056168,-0.124119,0.753054,0.459138,0.114267,-0.030891,0.82454,0.556115,0.096858,-0.040435,0.772077,0.486021,0.116823,-0.074231,0.750234,0.520498,0.122597,-0.083277,0.805672,0.3798,0.281678,0.006032,0.826,0.58873,0.269154,-0.001942,0.950891,0.355791,0.482644,0.000283,0.789381,0.444524,0.162587,0.003293,0.946383,0.333356,0.688078,0.005912,0.741056,0.402929,0.326566,0.006284,0.929074,0.320706,0.714588,0.016386,0.828757,0.68146,0.72763,0.023974,0.771676,0.319807,0.697758,0.036209,0.766835,0.67662,0.707569,0.024522,0.807084,0.311324,0.686067,0.018314,0.821165,0.688572,0.704143,0.018559,0.777906,0.425797,0.616226,-0.000273,0.796317,0.57238,0.644321,-0.000703,0.95591,0.417579,0.816394,0.012043,0.787563,0.571824,0.828226,-0.014165,0.795784,0.435549,0.999373,-0.00362,0.778728,0.579963,0.99651,0.010922,0.771646,0.430783,1.019127,0.027401,0.826997,0.583301,1.022191,0.016932,0.786684,0.421591,1.02853,-0.041733,0.811783,0.568237,1.021925,-0.027193,0.784593,352,synthetic/back/senior/bad_form_excessive_lean,synthetic_bad_form_excessive_lean_00352.mp4,back,senior,0,bad_form_excessive_lean,synthetic
