landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.49899,0.082993,-0.098585,0.8066,0.483992,0.062663,-0.117204,0.770963,0.476719,0.068932,-0.126988,0.806024,0.451535,0.061867,-0.124299,0.794894,0.512333,0.062555,-0.108643,0.786379,0.520643,0.041559,-0.104639,0.852535,0.544383,0.074567,-0.122306,0.805557,0.444577,0.104531,-0.047365,0.765473,0.538355,0.099445,-0.044477,0.829477,0.479798,0.120168,-0.075292,0.79319,0.52958,0.128057,-0.093787,0.804403,0.394357,0.28496,-0.01197,0.824656,0.593759,0.278901,0.004833,0.930199,0.356924,0.467798,1.4e-05,0.847554,0.584026,0.107466,0.005236,0.90897,0.334882,0.692962,-0.008032,0.804775,0.441362,0.046192,-0.000735,0.954262,0.315383,0.719855,0.028152,0.775193,0.672509,0.722354,0.023308,0.784911,0.298855,0.704986,0.025872,0.754601,0.68319,0.70061,0.017976,0.832691,0.320357,0.687349,0.015389,0.792091,0.68057,0.698643,0.023004,0.796682,0.426703,0.627258,-0.011081,0.858715,0.577358,0.631295,-0.001006,0.943948,0.424419,0.828662,-0.000397,0.782302,0.569694,0.810658,0.015289,0.946696,0.426264,1.008895,0.006059,0.78675,0.553487,1.005046,-0.008522,0.708528,0.421581,1.028742,0.025065,0.752604,0.590111,1.039918,0.018212,0.801087,0.440669,1.045067,-0.010291,0.74735,0.575689,1.040428,-0.015945,0.778262,637,synthetic/chest/children/good_form,synthetic_good_form_00637.mp4,chest,children,1,good_form,synthetic
0.497415,0.092274,-0.099498,0.806443,0.476347,0.065123,-0.123247,0.818285,0.48113,0.059427,-0.13226,0.802684,0.462095,0.08238,-0.128442,0.824852,0.513944,0.056022,-0.126517,0.790505,0.533925,0.05506,-0.126783,0.783044,0.547699,0.05205,-0.110148,0.825331,0.440796,0.090807,-0.054469,0.806407,0.543347,0.097864,-0.037869,0.802056,0.469454,0.131251,-0.082898,0.787348,0.517563,0.117829,-0.067397,0.786057,0.399172,0.281273,0.004748,0.815976,0.61844,0.285205,0.004014,0.968906,0.344506,0.490021,0.001249,0.731912,0.603541,0.117085,-0.012516,0.924402,0.328584,0.684931,0.003726,0.791747,0.447065,0.146464,-0.004641,0.958601,0.328867,0.709069,0.015072,0.833505,0.678567,0.722846,0.013643,0.849488,0.302868,0.70044,0.022356,0.793336,0.686493,0.714033,0.032299,0.822045,0.319461,0.704979,0.027104,0.800004,0.692602,0.69454,0.023517,0.800651,0.419887,0.618883,-0.012004,0.833545,0.572903,0.626375,-0.008598,0.952043,0.392219,0.811008,-0.002681,0.826578,0.575685,0.808228,0.004994,0.967508,0.428044,0.99144,-0.004242,0.764119,0.575995,1.003235,0.007714,0.84774,0.40321,1.02529,0.014044,0.810884,0.586637,1.01588,0.032246,0.802982,0.42611,1.042866,-0.029424,0.77798,0.549678,1.049179,-0.029207,0.845603,638,synthetic/chest/children/good_form,synthetic_good_form_00638.mp4,chest,children,1,good_form,synthetic
0.48897,0.081906,-0.10347,0.780618,0.46341,0.060674,-0.127289,0.731187,0.45963,0.06872,-0.114892,0.806624,0.458739,0.076177,-0.127778,0.834923,0.514059,0.056437,-0.11183,0.781928,0.548156,0.045615,-0.120181,0.835358,0.543981,0.072326,-0.115837,0.798925,0.456876,0.105445,-0.0626,0.70143,0.539732,0.105934,-0.045068,0.79861,0.48652,0.116685,-0.078995,0.798576,0.525971,0.140431,-0.085017,0.782611,0.396956,0.276938,0.001095,0.828222,0.61012,0.264436,-0.005838,0.960269,0.354372,0.489621,-0.006474,0.767476,0.603837,0.097281,0.003284,0.932099,0.327024,0.676328,0.008861,0.765832,0.528967,-0.031407,-0.000366,0.943743,0.316353,0.728992,0.035043,0.775249,0.678272,0.712214,0.016863,0.805172,0.30703,0.700147,0.005337,0.786768,0.700321,0.705595,0.004792,0.803869,0.322185,0.695866,0.015421,0.796327,0.674272,0.698479,0.011315,0.774698,0.41386,0.631286,-0.014948,0.788937,0.56812,0.629149,-0.002921,0.94697,0.434621,0.832951,0.005249,0.799098,0.565574,0.81608,0.00848,0.930167,0.4301,0.988579,0.002862,0.832958,0.576388,1.00444,-0.005425,0.77883,0.440102,1.024887,0.011593,0.80776,0.59402,1.020029,0.020809,0.800139,0.437819,1.054034,-0.021703,0.810883,0.563067,1.037503,-0.015107,0.786664,639,synthetic/chest/children/good_form,synthetic_good_form_00639.mp4,chest,children,1,good_form,synthetic
0.517561,0.068501,-0.095218,0.808146,0.473653,0.044606,-0.12659,0.773165,0.460722,0.055221,-0.125723,0.763746,0.47196,0.075401,-0.122951,0.840384,0.519495,0.069215,-0.116241,0.809003,0.541747,0.070413,-0.125932,0.816039,0.528677,0.076318,-0.120186,0.811643,0.441815,0.103576,-0.05831,0.764698,0.543367,0.107183,-0.049085,0.790494,0.482878,0.129176,-0.088465,0.810759,0.524721,0.116559,-0.069519,0.807702,0.387923,0.280261,-0.004727,0.825948,0.611392,0.290416,0.006555,0.905542,0.343925,0.493424,-0.004068,0.801539,0.604419,0.120288,0.005699,0.961914,0.324165,0.686633,-8.2e-05,0.774154,0.476095,0.041428,0.013039,0.932569,0.322191,0.71526,0.020657,0.808335,0.673612,0.719516,0.022596,0.818188,0.319168,0.696925,0.022218,0.793943,0.687726,0.703214,0.028352,0.811189,0.321966,0.704916,0.02435,0.799353,0.674875,0.701205,0.024865,0.792227,0.446079,0.625613,0.002309,0.787765,0.578976,0.617582,0.012351,0.886114,0.438174,0.820772,0.015172,0.828629,0.575833,0.804093,0.003391,0.903077,0.424673,0.995921,-0.009623,0.81386,0.566742,0.98918,0.004975,0.786085,0.406685,1.024435,0.002298,0.807021,0.595853,1.029875,0.022134,0.790488,0.425415,1.050525,-0.018522,0.856257,0.565162,1.040853,-0.025225,0.857349,640,synthetic/chest/children/good_form,synthetic_good_form_00640.mp4,chest,children,1,good_form,synthetic
0.494516,0.081743,-0.105879,0.797765,0.486708,0.067336,-0.124912,0.80192,0.468098,0.070021,-0.117177,0.820223,0.455577,0.065754,-0.113975,0.823595,0.517837,0.0545,-0.115433,0.877401,0.521984,0.067043,-0.126171,0.787478,0.536421,0.072462,-0.123631,0.762421,0.45446,0.108498,-0.056435,0.795374,0.546924,0.107451,-0.053374,0.812726,0.474404,0.11868,-0.087874,0.822156,0.523893,0.122316,-0.081552,0.850036,0.418194,0.291613,0.000929,0.817084,0.59013,0.29251,-0.013158,0.954309,0.336199,0.483381,-0.008042,0.797663,0.57893,0.129726,0.010854,0.919189,0.325101,0.682028,-0.001635,0.806651,0.458656,0.028773,0.001594,0.987586,0.316919,0.716735,0.021254,0.801229,0.675336,0.712242,0.021923,0.816702,0.309399,0.696997,0.026117,0.761173,0.706019,0.687327,0.013107,0.759916,0.328256,0.69861,0.033706,0.769514,0.688786,0.699767,0.025298,0.845399,0.426663,0.626749,0.005571,0.804799,0.573432,0.629697,0.005167,0.950403,0.436281,0.819925,-0.006918,0.801794,0.593225,0.823927,0.011276,0.944637,0.423774,1.014555,0.011837,0.798737,0.581666,1.002056,-0.001802,0.801948,0.417907,1.013355,0.019678,0.811842,0.582748,1.029516,0.024287,0.778165,0.434968,1.035523,-0.033175,0.798046,0.561539,1.034087,-0.029138,0.819334,641,synthetic/chest/children/good_form,synthetic_good_form_00641.mp4,chest,children,1,good_form,synthetic
0.49026,0.083163,-0.106707,0.74927,0.471875,0.066014,-0.125359,0.80928,0.462955,0.056463,-0.126369,0.808842,0.448307,0.060405,-0.13311,0.818311,0.524034,0.070822,-0.108145,0.804207,0.53301,0.06757,-0.112719,0.81572,0.541877,0.078397,-0.11774,0.814152,0.449787,0.092518,-0.038444,0.758129,0.532819,0.093284,-0.038489,0.784895,0.480611,0.124735,-0.085606,0.801934,0.518663,0.119086,-0.074598,0.826836,0.3891,0.278187,0.008769,0.826549,0.591385,0.284274,-0.004536,0.977164,0.348804,0.479582,0.002885,0.78615,0.572014,0.123072,-0.007248,0.952723,0.326007,0.685241,-0.006374,0.808237,0.48674,-0.014232,-0.019403,0.956163,0.316496,0.717822,0.030162,0.755671,0.679248,0.716588,0.01688,0.795226,0.313264,0.692883,0.014259,0.796378,0.685019,0.71814,0.018409,0.78139,0.317218,0.703759,0.011838,0.813897,0.683834,0.692803,0.026971,0.770267,0.422662,0.62771,0.010185,0.771772,0.574381,0.613401,-0.006586,0.903923,0.439798,0.823009,-0.006231,0.809274,0.562761,0.803597,-0.014171,0.920676,0.433114,1.013401,0.011353,0.796554,0.571639,0.995754,0.015249,0.799566,0.406948,1.020682,0.010411,0.895123,0.573722,1.024933,0.037657,0.828967,0.422129,1.023445,-0.012317,0.803707,0.572329,1.038057,-0.013886,0.8251,642,synthetic/chest/children/good_form,synthetic_good_form_00642.mp4,chest,children,1,good_form,synthetic
0.494904,0.074181,-0.089896,0.789671,0.486283,0.063144,-0.126083,0.8306,0.475629,0.058051,-0.121241,0.817257,0.455302,0.077692,-0.122419,0.767455,0.509348,0.055071,-0.121804,0.800856,0.536427,0.052246,-0.124222,0.8131,0.55432,0.067188,-0.119327,0.740378,0.444956,0.101121,-0.041839,0.756244,0.547655,0.108239,-0.062553,0.791361,0.478484,0.106214,-0.084032,0.838985,0.527325,0.107649,-0.086068,0.79777,0.392567,0.277825,-0.001944,0.783508,0.598877,0.296567,-0.003508,0.972025,0.360185,0.472708,0.010608,0.769882,0.589444,0.115321,-0.000768,0.921529,0.333927,0.692367,0.008383,0.865387,0.475549,0.014077,-0.007954,0.950728,0.311158,0.732087,0.011838,0.818289,0.681978,0.695015,0.032698,0.773035,0.305013,0.699635,0.023747,0.822955,0.677223,0.701514,0.031431,0.841234,0.3093,0.711638,0.035904,0.802071,0.664783,0.701194,0.023897,0.869854,0.440057,0.630036,0.006365,0.821488,0.591853,0.615696,0.002593,0.907799,0.436013,0.814508,-0.006433,0.803229,0.585311,0.801777,0.006915,0.90022,0.414548,0.996127,0.009362,0.795502,0.569405,1.00274,0.004797,0.805102,0.403797,1.016907,0.014474,0.79108,0.572942,1.020044,0.024976,0.780117,0.42733,1.042936,-0.023075,0.837099,0.575971,1.047065,-0.029551,0.839682,643,synthetic/chest/children/good_form,synthetic_good_form_00643.mp4,chest,children,1,good_form,synthetic
0.505389,0.092166,-0.096726,0.787668,0.488468,0.055908,-0.12169,0.82779,0.467939,0.060519,-0.113653,0.799658,0.46838,0.065867,-0.121999,0.822857,0.522415,0.064382,-0.124482,0.767927,0.530781,0.055198,-0.120875,0.808851,0.533648,0.068569,-0.114794,0.790552,0.463997,0.0948,-0.052551,0.855461,0.546828,0.097594,-0.048796,0.835488,0.495769,0.129626,-0.061832,0.801152,0.525356,0.112608,-0.094239,0.748114,0.414846,0.290886,0.012189,0.778491,0.5849,0.289159,0.005686,0.983065,0.340643,0.471362,-0.00053,0.812613,0.558821,0.122079,-0.010519,0.969198,0.33673,0.678373,0.001264,0.78059,0.430922,0.048815,-0.006524,0.886595,0.309556,0.713026,0.011781,0.822765,0.692132,0.732483,0.017208,0.811477,0.319121,0.691336,0.018651,0.774579,0.689305,0.682481,0.020859,0.847606,0.327032,0.691218,0.017452,0.800105,0.674897,0.705485,0.017902,0.769729,0.435332,0.611498,0.004903,0.810592,0.574973,0.604456,-0.002197,0.949484,0.433697,0.82205,-0.000843,0.809805,0.588371,0.79342,-0.001079,0.961265,0.43236,0.986438,0.003592,0.82846,0.567008,1.00552,6e-05,0.842406,0.419764,1.016097,0.020835,0.788546,0.583022,1.026953,0.00014,0.770423,0.417197,1.058878,-0.028793,0.76446,0.557399,1.03794,-0.019121,0.800827,644,synthetic/chest/children/good_form,synthetic_good_form_00644.mp4,chest,children,1,good_form,synthetic
0.521342,0.087465,-0.094525,0.793545,0.476484,0.061448,-0.133989,0.780882,0.47433,0.066654,-0.128699,0.80387,0.458183,0.058258,-0.133878,0.862707,0.518427,0.064653,-0.124733,0.81675,0.526388,0.059455,-0.11771,0.800562,0.539367,0.067955,-0.12402,0.786365,0.453195,0.107133,-0.047537,0.821423,0.541425,0.108428,-0.068782,0.758724,0.482377,0.119576,-0.072812,0.77077,0.513843,0.125392,-0.082008,0.782075,0.387434,0.281322,-0.00686,0.789379,0.611531,0.284495,0.000616,1.0,0.355847,0.473692,-0.004472,0.75789,0.612119,0.118473,-0.003188,0.914617,0.340736,0.685166,-0.017311,0.818173,0.467831,0.17277,-0.014586,0.94572,0.306056,0.718126,0.027185,0.798404,0.677467,0.724896,0.023913,0.826922,0.30573,0.704997,0.022417,0.772769,0.680831,0.709613,0.029904,0.819095,0.319204,0.709075,0.030016,0.866147,0.675018,0.700667,0.005163,0.777298,0.442692,0.629227,-0.004483,0.821879,0.562481,0.621683,0.011611,0.937527,0.425223,0.824904,0.006989,0.748077,0.565037,0.80773,-0.001626,0.923335,0.42376,1.002347,-0.005534,0.785984,0.557225,1.004924,0.00145,0.828488,0.42013,1.007318,0.020687,0.767455,0.597999,1.013707,0.018181,0.812624,0.425855,1.03614,-0.029966,0.785854,0.565537,1.031684,-0.006972,0.824937,645,synthetic/chest/children/good_form,synthetic_good_form_00645.mp4,chest,children,1,good_form,synthetic
0.50005,0.083726,-0.090264,0.822582,0.482527,0.065819,-0.122343,0.769441,0.465681,0.041451,-0.11808,0.839783,0.461094,0.074028,-0.127491,0.821634,0.524436,0.077142,-0.107716,0.780528,0.52942,0.068574,-0.109089,0.826829,0.538579,0.093642,-0.116834,0.779683,0.445069,0.092032,-0.052323,0.722569,0.550684,0.102463,-0.044722,0.838637,0.483825,0.124062,-0.073898,0.811477,0.510508,0.111458,-0.069161,0.828336,0.407855,0.269205,0.011464,0.85277,0.590782,0.276284,0.003479,0.952057,0.349975,0.476666,-0.008322,0.800402,0.573658,0.099707,0.007568,0.915196,0.343176,0.677065,0.016286,0.768111,0.481028,-0.025167,-0.00146,0.961079,0.332762,0.729336,0.01162,0.810359,0.669179,0.711572,0.015667,0.86499,0.308823,0.701875,0.018843,0.807524,0.702518,0.699792,0.032173,0.762354,0.333204,0.705131,0.017081,0.824937,0.688472,0.695631,0.013748,0.744429,0.431037,0.619577,0.002518,0.781906,0.579877,0.632079,0.009589,0.965489,0.441127,0.818768,0.002034,0.806429,0.590762,0.809079,0.006448,0.910945,0.435448,0.998491,-0.005193,0.753417,0.573098,1.001993,-0.010411,0.742476,0.428116,1.014283,0.020176,0.82975,0.589584,1.030798,0.019067,0.77752,0.434286,1.0432,-0.019697,0.77632,0.557648,1.042369,-0.018618,0.818746,646,synthetic/chest/children/good_form,synthetic_good_form_00646.mp4,chest,children,1,good_form,synthetic
0.504252,0.088271,-0.111225,0.801353,0.475597,0.061307,-0.108163,0.830405,0.48356,0.056493,-0.132582,0.781467,0.462181,0.056404,-0.12605,0.774149,0.508929,0.072215,-0.107839,0.768276,0.543482,0.074722,-0.113846,0.770526,0.542241,0.054697,-0.123362,0.752814,0.445674,0.114353,-0.075279,0.757811,0.558286,0.09645,-0.054241,0.836574,0.46369,0.123379,-0.07183,0.790785,0.519017,0.111854,-0.081365,0.797716,0.39625,0.289986,-0.002606,0.827434,0.615103,0.283375,0.010638,1.0,0.353847,0.496085,0.004932,0.795552,0.600806,0.12089,0.002661,0.954447,0.337955,0.696537,-0.011044,0.795623,0.450687,0.060894,-0.015668,0.923279,0.324156,0.721958,0.020491,0.772483,0.678099,0.71752,0.022463,0.816451,0.314015,0.71986,0.016134,0.82856,0.694378,0.708154,0.020875,0.78181,0.315828,0.678079,0.035468,0.775244,0.673773,0.701466,0.017332,0.804758,0.430369,0.612262,-0.006705,0.814991,0.581635,0.619112,0.011921,0.962267,0.43303,0.819383,0.005038,0.784962,0.581114,0.812579,-0.003629,0.938881,0.445192,1.003783,0.019081,0.812756,0.554165,1.002637,-0.002084,0.806302,0.426585,1.012157,0.025971,0.792971,0.573675,1.023804,0.013182,0.81987,0.448721,1.046527,-0.013962,0.793576,0.555427,1.042221,-0.019804,0.843048,647,synthetic/chest/children/good_form,synthetic_good_form_00647.mp4,chest,children,1,good_form,synthetic
0.501871,0.094996,-0.084111,0.792714,0.483,0.075228,-0.13431,0.820185,0.472857,0.071805,-0.118246,0.837753,0.466336,0.084123,-0.129072,0.790977,0.52177,0.059735,-0.107128,0.765743,0.518458,0.063924,-0.138831,0.7946,0.546274,0.066202,-0.10624,0.871284,0.441144,0.084443,-0.054109,0.798124,0.536219,0.105553,-0.043121,0.790259,0.471939,0.109783,-0.091091,0.750976,0.533869,0.130218,-0.090622,0.816521,0.377028,0.283437,0.017761,0.789138,0.586048,0.27396,-0.010251,0.994202,0.348647,0.477685,0.015866,0.808542,0.559878,0.109724,0.00779,0.944367,0.327316,0.674963,-0.015332,0.794366,0.5205,-0.032354,0.002412,0.939548,0.32382,0.728021,0.025571,0.802659,0.677412,0.732332,0.014382,0.799622,0.31665,0.686758,0.036284,0.822075,0.693949,0.68725,0.005826,0.811391,0.32798,0.706429,0.022514,0.814265,0.688833,0.698027,0.010407,0.741844,0.4286,0.614289,-0.000226,0.815072,0.561058,0.613001,-0.00194,0.955887,0.411231,0.812762,-0.005739,0.747669,0.580534,0.806368,0.013994,0.962447,0.422721,1.002942,-0.000982,0.7689,0.549157,0.993054,0.013319,0.803954,0.432938,1.016253,0.015964,0.778657,0.571846,1.019161,0.016454,0.757786,0.43839,1.031827,-0.008255,0.788092,0.581623,1.031743,-0.020639,0.74416,648,synthetic/chest/children/good_form,synthetic_good_form_00648.mp4,chest,children,1,good_form,synthetic
0.497495,0.080945,-0.087514,0.782188,0.493831,0.059149,-0.12471,0.806173,0.474344,0.062126,-0.124425,0.814184,0.445423,0.082397,-0.122734,0.847968,0.517638,0.06652,-0.120329,0.843619,0.537707,0.065452,-0.119285,0.797792,0.543852,0.08274,-0.108428,0.771812,0.442082,0.105275,-0.052462,0.829044,0.542327,0.109329,-0.062335,0.813308,0.487312,0.106788,-0.073078,0.815028,0.53251,0.099108,-0.097893,0.779312,0.386387,0.274621,0.009722,0.825247,0.60755,0.27794,-0.008432,0.885235,0.355559,0.481275,-0.012795,0.794733,0.586291,0.11153,-0.009641,0.932127,0.335307,0.674167,-0.004294,0.806872,0.450784,0.165997,-0.012942,0.923802,0.320248,0.727517,0.025128,0.802081,0.681292,0.719566,0.035681,0.768126,0.310617,0.692854,0.015226,0.803929,0.684978,0.69608,0.031741,0.833295,0.334955,0.710562,0.033898,0.82617,0.671165,0.697133,0.017564,0.822363,0.435928,0.614272,-0.002696,0.755349,0.569154,0.618572,-0.012992,0.970839,0.43262,0.8108,0.006577,0.726248,0.607624,0.792387,0.00358,0.942779,0.422033,1.002317,0.008823,0.752698,0.579542,1.008912,-0.005132,0.817107,0.421223,1.027557,0.01858,0.815075,0.578208,1.024715,0.009705,0.81295,0.435218,1.045658,-0.02579,0.80738,0.573446,1.032293,-0.023098,0.794116,649,synthetic/chest/children/good_form,synthetic_good_form_00649.mp4,chest,children,1,good_form,synthetic
0.498246,0.069787,-0.094704,0.794091,0.480667,0.051343,-0.114758,0.799714,0.471599,0.070423,-0.128269,0.837896,0.456587,0.072968,-0.110162,0.780642,0.523578,0.060103,-0.123494,0.795987,0.530874,0.040777,-0.107976,0.798671,0.538079,0.066213,-0.133366,0.760713,0.433521,0.105108,-0.052347,0.827992,0.534379,0.09778,-0.054644,0.820452,0.476415,0.119936,-0.075842,0.825644,0.508585,0.099634,-0.086277,0.813722,0.400892,0.292287,-0.005446,0.77958,0.59601,0.276608,-0.013158,0.99279,0.352084,0.466584,0.008292,0.829776,0.582636,0.099762,0.006795,0.914432,0.321454,0.678421,-0.001146,0.819337,0.437425,0.171776,0.001972,0.925622,0.307044,0.718368,0.003032,0.758539,0.676452,0.727755,0.015754,0.833623,0.31994,0.711438,0.008918,0.788537,0.699723,0.712566,0.013074,0.83508,0.302233,0.697084,0.032012,0.799495,0.672518,0.699093,0.018235,0.771015,0.430821,0.615448,-0.00565,0.786396,0.57584,0.634969,0.00151,0.957603,0.430769,0.807079,0.000986,0.829548,0.589547,0.815676,0.006341,0.979097,0.438363,0.998786,0.008448,0.811641,0.568371,0.998178,-0.003508,0.792599,0.426526,1.018033,0.035478,0.830486,0.573759,1.03247,0.022865,0.782077,0.425149,1.030263,-0.015048,0.79731,0.569706,1.042932,-0.022877,0.797336,650,synthetic/chest/children/good_form,synthetic_good_form_00650.mp4,chest,children,1,good_form,synthetic
0.486898,0.0833,-0.108259,0.778111,0.472664,0.062855,-0.109627,0.799089,0.479677,0.060066,-0.12818,0.800993,0.456863,0.063034,-0.114205,0.780067,0.521581,0.05228,-0.117941,0.824193,0.531728,0.06823,-0.108138,0.762001,0.544801,0.066721,-0.119809,0.813869,0.443246,0.100504,-0.065267,0.7647,0.554604,0.09785,-0.054538,0.771134,0.465894,0.1102,-0.063531,0.816277,0.521005,0.134322,-0.074937,0.801447,0.412068,0.279313,0.00656,0.796405,0.602878,0.283631,-0.02411,0.935316,0.335306,0.488968,0.010246,0.761083,0.589753,0.117811,0.011677,0.967224,0.327169,0.690806,-0.007997,0.849885,0.446703,0.155376,0.012246,0.990816,0.303663,0.721368,0.016109,0.773296,0.678292,0.726402,0.010933,0.73635,0.318637,0.690446,0.016956,0.776428,0.692191,0.698015,0.016483,0.828674,0.30879,0.698938,0.01168,0.800229,0.685552,0.694572,0.032013,0.814331,0.423414,0.629356,-0.001687,0.802601,0.567122,0.609004,0.010119,0.972212,0.431602,0.803665,0.003117,0.828072,0.570235,0.794668,-0.010081,0.922066,0.434749,1.015836,-0.008188,0.77327,0.566863,1.006518,0.018503,0.801244,0.411824,1.010552,0.000487,0.821902,0.571355,1.011546,0.012289,0.753423,0.42762,1.030237,-0.007716,0.8225,0.561841,1.043157,-0.01445,0.793948,651,synthetic/chest/children/good_form,synthetic_good_form_00651.mp4,chest,children,1,good_form,synthetic
0.48517,0.073088,-0.103046,0.774874,0.480932,0.057054,-0.108161,0.746398,0.457089,0.074174,-0.115818,0.826658,0.457858,0.068771,-0.124742,0.819561,0.50998,0.049005,-0.120419,0.785663,0.522729,0.078188,-0.1097,0.760059,0.535783,0.063262,-0.127111,0.871518,0.450434,0.078255,-0.052116,0.772885,0.549962,0.111902,-0.05556,0.809376,0.492457,0.120449,-0.071435,0.886938,0.52649,0.117121,-0.059559,0.809241,0.3902,0.277363,-0.009757,0.767281,0.592105,0.292531,-0.003585,0.946037,0.347628,0.476312,-0.006736,0.800322,0.56567,0.120386,-0.006231,0.970887,0.325446,0.684934,-0.000415,0.819845,0.52037,-0.022502,-0.004675,0.956104,0.317027,0.724956,0.010046,0.816791,0.692646,0.720432,0.035475,0.857887,0.302308,0.705072,0.025191,0.797875,0.691923,0.69348,0.024471,0.845752,0.328667,0.708864,0.028719,0.849785,0.678957,0.702205,0.012996,0.7706,0.424998,0.622025,-0.001157,0.780071,0.566566,0.621041,-0.000965,0.975409,0.409941,0.814387,0.005002,0.826759,0.587612,0.804972,0.018286,0.918223,0.437131,1.007623,0.003903,0.860836,0.579829,1.011529,0.009981,0.783367,0.420326,1.021568,0.021366,0.802501,0.572751,1.025261,0.008259,0.777213,0.427197,1.032068,-0.02778,0.781616,0.567652,1.039582,-0.010189,0.809963,652,synthetic/chest/children/good_form,synthetic_good_form_00652.mp4,chest,children,1,good_form,synthetic
0.49844,0.077285,-0.093346,0.778107,0.485149,0.065394,-0.124977,0.757501,0.458253,0.072936,-0.122874,0.829956,0.456872,0.068735,-0.132467,0.79763,0.512974,0.048576,-0.122359,0.797606,0.546057,0.067492,-0.125533,0.864711,0.544175,0.080154,-0.122484,0.751224,0.449263,0.10823,-0.051502,0.779373,0.549258,0.102141,-0.038686,0.836331,0.470949,0.10841,-0.074247,0.800399,0.515404,0.126337,-0.101599,0.794193,0.40008,0.27976,0.002966,0.835444,0.594227,0.258084,0.003006,0.919224,0.35624,0.470808,-0.009353,0.794191,0.565337,0.099775,0.000989,0.890737,0.336787,0.68093,0.01235,0.814352,0.418239,0.138924,-0.002336,0.925625,0.326785,0.724529,0.02262,0.80712,0.673275,0.715573,0.014235,0.831017,0.304509,0.69314,0.017563,0.823538,0.704844,0.700446,0.020516,0.786744,0.31367,0.716432,0.028977,0.832961,0.686732,0.706539,0.019864,0.85264,0.423261,0.624289,0.002306,0.833039,0.574169,0.624301,-0.008109,0.900927,0.419967,0.819756,-0.009926,0.792232,0.600371,0.804217,0.002539,0.959607,0.423378,1.020516,-0.010565,0.790289,0.574191,1.000688,0.005183,0.785711,0.426438,1.022233,0.01765,0.806315,0.570017,1.020795,0.012299,0.804562,0.434797,1.038452,-0.020279,0.767246,0.565499,1.039776,-0.018486,0.859487,653,synthetic/chest/children/good_form,synthetic_good_form_00653.mp4,chest,children,1,good_form,synthetic
