landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.490535,0.068495,-0.098801,0.75369,0.477563,0.062699,-0.108447,0.83496,0.455159,0.062275,-0.120083,0.853348,0.462114,0.071341,-0.125376,0.791061,0.508244,0.04425,-0.119766,0.802382,0.533905,0.066858,-0.117099,0.816719,0.541686,0.055209,-0.12062,0.826074,0.444577,0.110605,-0.056006,0.838211,0.548703,0.10525,-0.049907,0.78909,0.473912,0.115825,-0.079251,0.79324,0.530845,0.121556,-0.070486,0.749046,0.404339,0.278518,-0.003248,0.838635,0.593217,0.280306,-0.01019,0.966405,0.329003,0.484023,0.00095,0.782619,0.565778,0.081552,0.005885,0.967233,0.324681,0.677479,0.001994,0.838214,0.49946,-0.080366,-0.0076,0.990364,0.327354,0.708293,0.005165,0.780535,0.677553,0.722016,0.028071,0.899242,0.301084,0.707474,0.022389,0.771271,0.687484,0.705116,0.020201,0.820351,0.305023,0.680673,0.020035,0.770376,0.680906,0.691464,-0.003723,0.812639,0.430907,0.631134,-0.013635,0.768291,0.573615,0.623764,-0.000434,0.970512,0.425288,0.820732,-0.007786,0.825289,0.584209,0.837097,-0.000884,0.971509,0.422965,1.003491,-0.00109,0.830632,0.583828,0.994498,0.002225,0.736467,0.414636,1.015299,0.016121,0.786394,0.585742,1.031229,0.02535,0.785938,0.422495,1.05101,-0.020952,0.742382,0.557817,1.032755,-0.023822,0.805034,767,synthetic/chest/adult/good_form,synthetic_good_form_00767.mp4,chest,adult,1,good_form,synthetic
0.509465,0.06774,-0.097875,0.812334,0.474815,0.055592,-0.121568,0.858678,0.484625,0.069314,-0.114065,0.803366,0.467062,0.072746,-0.126041,0.817427,0.514556,0.061725,-0.110005,0.830831,0.530354,0.062128,-0.123024,0.80181,0.545408,0.058355,-0.118465,0.76569,0.44121,0.10271,-0.058754,0.812282,0.542019,0.087756,-0.034251,0.840756,0.491077,0.124219,-0.071311,0.779479,0.510517,0.118207,-0.081741,0.775446,0.391718,0.28453,0.002636,0.839992,0.600956,0.28084,-0.009088,0.973838,0.352866,0.484961,0.013749,0.791211,0.579242,0.077183,-0.007775,0.987143,0.339357,0.680894,-0.004402,0.802622,0.420547,0.163326,-0.003069,0.978292,0.311289,0.719745,0.023157,0.81911,0.688917,0.73493,0.023134,0.788859,0.315799,0.695235,0.026396,0.811453,0.690221,0.698927,0.032302,0.821728,0.320234,0.694785,0.015678,0.861656,0.685601,0.70064,0.008683,0.793851,0.426407,0.604009,0.004594,0.83042,0.577367,0.624259,0.006553,1.0,0.417624,0.825307,0.009995,0.820671,0.585479,0.839167,0.005942,0.899005,0.429175,0.99171,-0.012942,0.803854,0.566531,0.992038,0.002433,0.782142,0.412157,1.014556,0.031974,0.743608,0.585289,1.022689,0.019916,0.736269,0.422454,1.039648,-8e-06,0.812336,0.566027,1.036647,-0.0225,0.804035,768,synthetic/chest/adult/good_form,synthetic_good_form_00768.mp4,chest,adult,1,good_form,synthetic
0.499598,0.086289,-0.100368,0.769166,0.470286,0.047266,-0.108182,0.762072,0.465946,0.051759,-0.1161,0.73157,0.448982,0.068795,-0.120439,0.820775,0.518493,0.055897,-0.136209,0.792067,0.533197,0.062481,-0.134597,0.818153,0.528083,0.053977,-0.117302,0.838808,0.455796,0.094005,-0.052793,0.838865,0.548386,0.107307,-0.050342,0.840189,0.490358,0.137583,-0.075344,0.801466,0.509922,0.116418,-0.080091,0.829325,0.394248,0.288373,0.006825,0.833218,0.610475,0.266777,0.011476,0.969014,0.362766,0.471156,0.015597,0.720049,0.600927,0.068061,-0.010075,0.921266,0.342936,0.672874,0.004667,0.752465,0.416216,0.057292,0.000126,0.997959,0.308427,0.724292,0.028331,0.749212,0.683915,0.716504,0.028918,0.797082,0.312414,0.703397,0.01146,0.792128,0.689399,0.705222,0.002046,0.753275,0.316732,0.692399,0.034062,0.803981,0.677588,0.697191,0.034042,0.78557,0.439305,0.609019,-0.009889,0.753044,0.579457,0.616895,0.004097,0.972297,0.435823,0.829403,0.003705,0.843318,0.560297,0.837901,0.003468,1.0,0.434999,1.019578,0.001371,0.831331,0.583149,1.01177,-0.011047,0.767785,0.437446,1.016629,0.010209,0.789833,0.584663,1.024986,0.008381,0.841016,0.432488,1.046636,-0.019205,0.809563,0.587937,1.053203,-0.017972,0.823898,769,synthetic/chest/adult/good_form,synthetic_good_form_00769.mp4,chest,adult,1,good_form,synthetic
0.497485,0.072311,-0.103199,0.824244,0.481227,0.052777,-0.1334,0.787637,0.464422,0.06741,-0.114896,0.785144,0.468078,0.068661,-0.126071,0.799438,0.513694,0.063177,-0.136693,0.748569,0.52993,0.059251,-0.118864,0.788849,0.535783,0.076419,-0.125941,0.863152,0.444456,0.109345,-0.029434,0.794078,0.558231,0.098215,-0.044545,0.803398,0.482403,0.119563,-0.077548,0.749562,0.542782,0.119994,-0.07335,0.821447,0.396248,0.264229,0.004528,0.772371,0.609722,0.272418,-0.001451,0.953604,0.34701,0.490534,-0.002426,0.875893,0.597751,0.082115,-0.002922,0.982638,0.333422,0.67263,0.01234,0.826518,0.513642,-0.083899,0.008721,1.0,0.307795,0.718872,0.036519,0.772405,0.690407,0.720995,0.021442,0.804916,0.313152,0.700318,0.018817,0.772609,0.681932,0.710802,0.028577,0.794894,0.31905,0.686714,0.013507,0.80137,0.679839,0.706904,0.031941,0.855206,0.421682,0.61453,0.01811,0.806741,0.575015,0.627327,-0.008119,0.99851,0.42816,0.806654,-0.002865,0.884838,0.557297,0.852347,0.001788,0.91936,0.452411,0.99349,0.007329,0.816057,0.582998,1.004986,0.005029,0.838581,0.429109,1.018707,0.022716,0.773453,0.578986,1.024065,0.016792,0.779022,0.432343,1.042386,-0.030444,0.78239,0.576792,1.032488,-0.01002,0.824148,770,synthetic/chest/adult/good_form,synthetic_good_form_00770.mp4,chest,adult,1,good_form,synthetic
0.491751,0.078019,-0.114951,0.797912,0.473597,0.051162,-0.127947,0.782715,0.469846,0.057397,-0.112351,0.825489,0.46394,0.066144,-0.127883,0.795924,0.523824,0.062992,-0.109295,0.82592,0.531447,0.044155,-0.137676,0.811124,0.53773,0.081496,-0.117265,0.734501,0.45424,0.090099,-0.053686,0.757382,0.563277,0.099297,-0.048798,0.842611,0.486081,0.113643,-0.076227,0.834673,0.529158,0.131021,-0.081025,0.79278,0.408583,0.291694,-0.013121,0.780399,0.599965,0.273955,-0.001989,0.939123,0.354101,0.474009,0.005597,0.761734,0.597369,0.077091,-0.006108,0.944647,0.326287,0.669936,0.00883,0.810014,0.430467,0.00941,-0.007856,0.989861,0.315606,0.720489,0.01494,0.791587,0.685694,0.733176,0.018696,0.811067,0.310624,0.706621,0.020793,0.827395,0.700923,0.698253,0.026523,0.795347,0.334707,0.699292,0.011664,0.77294,0.677252,0.6994,0.01707,0.791402,0.429472,0.619003,-0.00367,0.813352,0.555455,0.633344,0.006589,0.978277,0.44061,0.818346,-0.008066,0.784781,0.518584,0.85879,0.009006,0.935854,0.421,0.997885,0.001132,0.778114,0.580917,1.006353,-0.000587,0.832051,0.400618,1.019375,0.013418,0.762966,0.580043,1.024505,0.029375,0.842804,0.432089,1.041468,-0.025707,0.800447,0.561943,1.038669,-0.015346,0.761367,771,synthetic/chest/adult/good_form,synthetic_good_form_00771.mp4,chest,adult,1,good_form,synthetic
0.502838,0.081746,-0.099009,0.798897,0.490296,0.066111,-0.139068,0.843862,0.461528,0.05773,-0.124261,0.801583,0.460948,0.078715,-0.124092,0.805492,0.51744,0.04363,-0.125134,0.786991,0.524983,0.065959,-0.114459,0.840414,0.539797,0.071273,-0.134363,0.786824,0.455785,0.1284,-0.048821,0.778076,0.546194,0.100666,-0.045996,0.850499,0.484483,0.114289,-0.071067,0.771468,0.518911,0.116213,-0.062774,0.783369,0.414959,0.284288,-0.002322,0.801449,0.596301,0.266794,0.004642,0.911495,0.349626,0.46952,-0.00169,0.821152,0.581627,0.07754,0.003851,0.947901,0.342534,0.685572,0.006047,0.823195,0.477799,-0.079308,-0.00727,0.947596,0.315643,0.703823,0.014346,0.81284,0.679405,0.709584,0.031334,0.801222,0.306612,0.702305,0.034364,0.817333,0.688813,0.698655,0.01615,0.786697,0.332751,0.703546,0.014632,0.813611,0.668316,0.700008,0.010133,0.83012,0.431777,0.619578,0.004253,0.824613,0.577243,0.614204,-0.000147,0.93175,0.413089,0.821034,-0.018067,0.783688,0.56332,0.830424,-0.000737,0.937363,0.41409,1.007342,0.002959,0.808876,0.575591,0.993875,0.009119,0.784726,0.414806,1.018356,0.023449,0.778002,0.587777,1.022312,0.013385,0.798993,0.418337,1.050827,-0.010617,0.778612,0.574668,1.053123,-0.033322,0.782889,772,synthetic/chest/adult/good_form,synthetic_good_form_00772.mp4,chest,adult,1,good_form,synthetic
0.496453,0.063177,-0.091576,0.763177,0.492618,0.065856,-0.123836,0.784877,0.470691,0.047041,-0.122791,0.80754,0.451677,0.059868,-0.11062,0.789351,0.503151,0.079554,-0.128137,0.779707,0.512444,0.065022,-0.099656,0.774611,0.534924,0.067622,-0.115526,0.822885,0.440339,0.098527,-0.038847,0.783343,0.562026,0.103729,-0.044398,0.767564,0.477723,0.119838,-0.085813,0.790979,0.52524,0.110904,-0.071823,0.772975,0.389771,0.288169,0.001003,0.751331,0.590776,0.278195,-0.006115,0.951857,0.351362,0.4734,-0.015823,0.811715,0.565966,0.07761,0.004645,0.93517,0.324918,0.689701,-0.003741,0.789683,0.434875,-0.042737,0.00298,0.916833,0.32457,0.726062,0.020899,0.760624,0.676039,0.718211,0.024726,0.792235,0.305225,0.713561,0.011991,0.844751,0.694194,0.701448,0.016567,0.845486,0.311328,0.715779,0.020952,0.85431,0.68228,0.693254,0.016097,0.798202,0.424453,0.60603,0.010656,0.769914,0.573794,0.626699,-0.015434,0.970043,0.420137,0.828662,-0.002183,0.819459,0.598551,0.853398,0.004318,0.942249,0.441747,1.012452,-0.011137,0.775468,0.575256,0.99535,0.003866,0.810998,0.417936,1.027555,0.024362,0.803597,0.58402,1.019068,0.021704,0.824744,0.429211,1.038563,-0.01443,0.770929,0.564048,1.043472,-0.02566,0.766383,773,synthetic/chest/adult/good_form,synthetic_good_form_00773.mp4,chest,adult,1,good_form,synthetic
0.509587,0.074193,-0.096675,0.73057,0.474893,0.063704,-0.125258,0.803897,0.477245,0.054399,-0.112616,0.835267,0.459535,0.076029,-0.123276,0.805977,0.500445,0.058317,-0.121874,0.807948,0.52248,0.054367,-0.120215,0.755532,0.554822,0.067139,-0.123875,0.7959,0.445934,0.109388,-0.048983,0.741372,0.558643,0.101652,-0.058054,0.817493,0.471804,0.124421,-0.086929,0.787377,0.507565,0.11711,-0.082066,0.819699,0.391678,0.285685,0.001821,0.771752,0.60511,0.266767,0.006607,0.967267,0.346092,0.471972,-0.008167,0.808368,0.591332,0.064876,-0.010352,0.937725,0.329302,0.679103,-0.00087,0.812062,0.427474,0.15145,0.011016,0.909614,0.335005,0.73206,0.028653,0.766415,0.687218,0.728517,0.015042,0.833916,0.299457,0.707557,0.012484,0.805139,0.709893,0.694139,0.028583,0.741761,0.319845,0.68573,0.01709,0.840634,0.673619,0.692638,0.035797,0.782981,0.427607,0.601469,0.007035,0.840092,0.568827,0.617771,0.009874,0.972281,0.417225,0.815552,0.003036,0.813049,0.555575,0.849588,-0.005739,0.986649,0.427847,1.006591,-0.01036,0.803551,0.56048,0.992204,-0.010738,0.79341,0.417758,1.020724,0.02811,0.85067,0.576698,1.034166,0.003155,0.748327,0.427029,1.028197,-0.01508,0.841288,0.585328,1.037315,-0.024841,0.782198,774,synthetic/chest/adult/good_form,synthetic_good_form_00774.mp4,chest,adult,1,good_form,synthetic
0.509138,0.068745,-0.098315,0.750452,0.488079,0.070823,-0.121929,0.816203,0.485051,0.047134,-0.128087,0.845326,0.476163,0.056168,-0.109627,0.8031,0.524467,0.065632,-0.11696,0.822773,0.52676,0.059513,-0.131318,0.855486,0.55311,0.075888,-0.121663,0.790239,0.449358,0.104618,-0.027794,0.797254,0.540914,0.105473,-0.049207,0.775617,0.480052,0.118149,-0.078333,0.833154,0.51977,0.122292,-0.098836,0.766501,0.404826,0.273167,0.004528,0.841499,0.596082,0.293183,0.010673,0.929804,0.352022,0.472514,-0.004684,0.79473,0.580833,0.095562,-0.005726,0.950285,0.329652,0.675053,-0.004036,0.825248,0.4021,0.132975,0.011423,0.968575,0.329484,0.716465,0.031031,0.747451,0.668645,0.716799,0.018292,0.817164,0.298773,0.703524,0.0137,0.791985,0.698116,0.692385,0.005127,0.792623,0.324312,0.704378,0.023571,0.776075,0.690536,0.69325,0.014289,0.715377,0.43265,0.614359,-0.006289,0.778494,0.571239,0.614125,-0.002887,0.990036,0.425105,0.820504,-0.005091,0.838367,0.575668,0.84161,0.00244,0.950854,0.419583,0.998755,0.007145,0.79097,0.562108,0.983549,-0.004837,0.765324,0.420443,1.018303,0.012258,0.793595,0.573257,1.016662,0.014063,0.789089,0.437685,1.040215,-0.012689,0.838558,0.57277,1.040431,-0.020575,0.735248,775,synthetic/chest/adult/good_form,synthetic_good_form_00775.mp4,chest,adult,1,good_form,synthetic
0.503366,0.068386,-0.085188,0.81307,0.479289,0.042802,-0.11503,0.786774,0.470512,0.0517,-0.127924,0.842745,0.473033,0.068415,-0.113397,0.779678,0.522692,0.052719,-0.127968,0.781323,0.526534,0.062092,-0.11963,0.800961,0.545549,0.067459,-0.110802,0.757916,0.449728,0.103497,-0.042279,0.781485,0.549002,0.093677,-0.05076,0.778384,0.483474,0.115895,-0.077108,0.807144,0.511197,0.114919,-0.084619,0.786138,0.411731,0.270413,-0.005262,0.823444,0.613074,0.274264,0.004348,0.973634,0.350358,0.479781,-0.00235,0.798258,0.622295,0.075702,0.012001,0.986223,0.332236,0.670969,-0.00214,0.771139,0.429537,0.057472,0.017949,0.978518,0.30682,0.708164,0.024595,0.821029,0.67603,0.716742,0.022771,0.808704,0.305569,0.701912,0.011739,0.815724,0.685139,0.691968,0.022663,0.79212,0.321526,0.714892,0.008972,0.815932,0.672849,0.687718,0.025915,0.823651,0.429763,0.617452,-0.002919,0.759631,0.560745,0.614174,0.008319,0.95212,0.436523,0.817097,-0.010036,0.830948,0.547084,0.832956,-0.004667,0.975557,0.430982,0.985586,-0.001295,0.801347,0.570889,0.988831,-0.000488,0.783289,0.409463,1.012493,0.021174,0.841714,0.585385,1.022609,0.016962,0.802825,0.419229,1.036657,-0.013614,0.801944,0.568953,1.030484,-0.022322,0.84377,776,synthetic/chest/adult/good_form,synthetic_good_form_00776.mp4,chest,adult,1,good_form,synthetic
0.496884,0.075519,-0.106656,0.780573,0.463181,0.05961,-0.117175,0.793902,0.462472,0.050883,-0.122987,0.785642,0.447852,0.072227,-0.118463,0.754869,0.520935,0.067165,-0.129202,0.788099,0.539203,0.057093,-0.117885,0.811554,0.536092,0.078699,-0.120575,0.754254,0.472233,0.090899,-0.045391,0.813793,0.550111,0.111666,-0.046863,0.805563,0.47284,0.114101,-0.081882,0.812065,0.512499,0.118524,-0.085846,0.812241,0.390255,0.27487,0.007062,0.785297,0.59763,0.276038,-0.000215,0.948843,0.353062,0.492456,0.011965,0.7912,0.580987,0.080929,-0.003913,0.939042,0.337811,0.69027,-0.003092,0.817365,0.399359,0.071434,0.012523,0.939557,0.318756,0.719924,0.028359,0.774463,0.686125,0.709067,0.028204,0.79674,0.292542,0.692988,0.020091,0.790956,0.689076,0.691787,0.01156,0.804152,0.320749,0.697358,0.014724,0.786038,0.681973,0.706016,0.008639,0.828656,0.41911,0.62084,0.000407,0.871817,0.572142,0.634494,-0.001651,0.908041,0.435302,0.825663,0.009262,0.808831,0.58346,0.847692,-0.02399,0.921549,0.415558,1.011371,-0.002612,0.767614,0.576961,1.001559,-0.006232,0.87238,0.40687,1.01787,0.025556,0.760116,0.565118,1.040128,0.031123,0.767485,0.428886,1.033694,-0.030743,0.775315,0.588462,1.053486,-0.023157,0.817013,777,synthetic/chest/adult/good_form,synthetic_good_form_00777.mp4,chest,adult,1,good_form,synthetic
0.486388,0.08286,-0.091398,0.800046,0.478125,0.073207,-0.104046,0.822878,0.47452,0.063051,-0.125091,0.819065,0.469366,0.077216,-0.105831,0.785026,0.513661,0.075994,-0.116977,0.780081,0.521008,0.067371,-0.132719,0.754925,0.544276,0.069534,-0.111241,0.794652,0.430072,0.097867,-0.051825,0.821642,0.550256,0.093762,-0.042021,0.770278,0.47748,0.120082,-0.088675,0.822773,0.521173,0.122377,-0.078511,0.782726,0.398654,0.281363,0.014676,0.716249,0.590207,0.281465,-0.002642,0.908932,0.338875,0.491079,0.00559,0.79707,0.581787,0.081536,-0.000198,0.939025,0.325845,0.666793,0.003983,0.796024,0.419305,0.012224,0.006273,0.969111,0.323175,0.715194,0.011867,0.786557,0.690334,0.702002,0.025582,0.844269,0.308449,0.692006,0.032602,0.799797,0.700282,0.704323,0.023481,0.779299,0.322653,0.703708,0.02106,0.762043,0.687736,0.699068,0.020758,0.774079,0.423236,0.615385,0.00288,0.781743,0.557636,0.622594,-0.005081,0.928532,0.431631,0.822472,0.001352,0.776193,0.543659,0.849684,0.021607,0.928757,0.42597,1.00081,-0.003992,0.826368,0.572081,1.001134,0.01564,0.710586,0.421985,1.006893,0.029397,0.784933,0.567534,1.019749,0.02032,0.793636,0.421827,1.040872,-0.032555,0.835288,0.567211,1.044715,-0.008746,0.776994,778,synthetic/chest/adult/good_form,synthetic_good_form_00778.mp4,chest,adult,1,good_form,synthetic
0.509077,0.080306,-0.099185,0.845972,0.48544,0.049942,-0.120805,0.820378,0.468129,0.056283,-0.11976,0.746006,0.469414,0.057166,-0.129935,0.806821,0.514743,0.066871,-0.124574,0.74477,0.554694,0.055673,-0.109687,0.822527,0.525421,0.057995,-0.116085,0.794786,0.446903,0.109378,-0.046341,0.793858,0.55638,0.101659,-0.039094,0.775529,0.489512,0.13729,-0.079939,0.854244,0.517653,0.127092,-0.075621,0.858947,0.400375,0.278591,-0.000951,0.815161,0.594522,0.268323,-0.007283,0.943324,0.352214,0.479921,-0.007207,0.788751,0.564065,0.072219,-0.019683,0.973921,0.337422,0.683985,-0.006589,0.812663,0.490995,-0.090929,0.003914,0.973812,0.320268,0.716026,0.029786,0.826159,0.684942,0.72493,0.02079,0.818838,0.319205,0.694397,0.014629,0.787949,0.67762,0.699664,0.017051,0.808997,0.323245,0.690222,0.009866,0.754141,0.692568,0.687699,0.001685,0.774209,0.428747,0.615237,-0.010195,0.781353,0.571992,0.62969,-0.00053,0.958684,0.435672,0.810532,0.008669,0.818008,0.5987,0.850916,-0.00533,0.918105,0.426973,1.003512,-0.001149,0.803959,0.559,1.001544,-6.1e-05,0.837407,0.424021,1.022913,0.021014,0.777804,0.560434,1.019432,0.028134,0.806267,0.438144,1.035927,-0.013004,0.80414,0.561459,1.042139,-0.016333,0.803534,779,synthetic/chest/adult/good_form,synthetic_good_form_00779.mp4,chest,adult,1,good_form,synthetic
0.50078,0.082586,-0.101263,0.788679,0.488735,0.05513,-0.107734,0.79379,0.469836,0.058122,-0.120208,0.744998,0.462965,0.078895,-0.11198,0.825576,0.518933,0.060566,-0.120537,0.847522,0.530221,0.054797,-0.135334,0.801064,0.545022,0.059258,-0.114021,0.786541,0.453844,0.091553,-0.059306,0.831104,0.549141,0.110091,-0.051049,0.773965,0.489794,0.119344,-0.081892,0.776101,0.522746,0.094859,-0.078288,0.816958,0.392447,0.280322,-0.01679,0.763512,0.575964,0.279452,-0.002187,0.934434,0.346487,0.471994,3.8e-05,0.793195,0.548729,0.077405,-0.015225,0.936076,0.340146,0.674404,-0.004341,0.776071,0.39603,0.153665,0.009446,0.927144,0.320634,0.72079,0.020568,0.775123,0.676796,0.724305,0.012436,0.800943,0.298439,0.705593,0.017885,0.824458,0.687749,0.709272,0.012183,0.819331,0.323316,0.710871,0.02899,0.788699,0.688871,0.690769,0.023744,0.803432,0.422745,0.627636,-0.010362,0.797951,0.562692,0.616478,0.007051,0.962451,0.413849,0.819709,-0.015576,0.8509,0.582674,0.828588,0.000533,0.949374,0.426062,0.995653,0.002569,0.855772,0.58392,1.003236,-0.007461,0.824356,0.416452,1.027734,0.03212,0.802859,0.580878,1.028369,0.01113,0.828815,0.429977,1.033297,-0.029497,0.819289,0.565837,1.028174,-0.023755,0.824393,780,synthetic/chest/adult/good_form,synthetic_good_form_00780.mp4,chest,adult,1,good_form,synthetic
0.514662,0.091461,-0.100224,0.799353,0.481029,0.069373,-0.11252,0.811676,0.474762,0.063821,-0.12528,0.81212,0.465499,0.078948,-0.127305,0.754551,0.51345,0.063422,-0.113674,0.751606,0.538209,0.051552,-0.115862,0.802227,0.543428,0.072449,-0.117082,0.802693,0.444673,0.101832,-0.039137,0.833793,0.544351,0.106041,-0.055198,0.78465,0.474867,0.117412,-0.069638,0.818993,0.507343,0.115871,-0.078996,0.766438,0.391705,0.266036,-0.001843,0.798363,0.629701,0.277472,0.007914,0.942678,0.34623,0.478649,-0.001526,0.778293,0.628862,0.076807,0.009756,0.929994,0.326963,0.682881,0.001375,0.778786,0.487149,0.198081,-0.002743,0.955376,0.316761,0.732814,0.016872,0.82542,0.688473,0.719267,0.038362,0.837971,0.309621,0.698949,0.02692,0.840309,0.684213,0.698816,0.031933,0.850055,0.327085,0.697038,0.023828,0.738911,0.671127,0.703113,0.024937,0.841947,0.422216,0.625993,-0.007135,0.853087,0.573719,0.607214,-0.00457,0.988109,0.430171,0.800782,-0.007672,0.793107,0.536339,0.82046,0.006603,0.936724,0.44108,0.976753,0.00256,0.833246,0.569119,1.002008,0.005462,0.766767,0.43279,1.019118,0.015717,0.755906,0.581843,1.035941,0.02232,0.828837,0.445901,1.036035,-0.029417,0.769512,0.579379,1.042129,-0.027941,0.772963,781,synthetic/chest/adult/good_form,synthetic_good_form_00781.mp4,chest,adult,1,good_form,synthetic
0.498021,0.079644,-0.098024,0.794087,0.488868,0.056341,-0.122806,0.826975,0.473325,0.047657,-0.119144,0.747665,0.444605,0.073011,-0.130287,0.831115,0.501309,0.06287,-0.120628,0.760216,0.514348,0.068985,-0.125467,0.760657,0.538166,0.068038,-0.130893,0.786892,0.457509,0.093265,-0.055726,0.744596,0.543804,0.106641,-0.039833,0.812564,0.481927,0.136082,-0.079675,0.764372,0.50951,0.113484,-0.082304,0.832612,0.407876,0.275009,-0.004944,0.799243,0.613598,0.282469,-0.003055,0.903663,0.340382,0.468523,-0.01207,0.823919,0.602107,0.072138,0.003134,0.939203,0.34514,0.684227,0.003112,0.813008,0.41792,0.110428,-0.004721,0.945617,0.317911,0.701245,0.013016,0.775091,0.686738,0.719665,0.008631,0.77563,0.307911,0.697388,0.005433,0.799641,0.685836,0.703526,0.034727,0.82499,0.318619,0.708489,0.01737,0.809232,0.682851,0.69386,0.004239,0.788837,0.427082,0.621288,-0.008727,0.795047,0.578908,0.617981,0.003582,0.986151,0.439301,0.803942,9.4e-05,0.829809,0.580392,0.845426,0.01359,0.971042,0.422936,0.99495,0.00375,0.782039,0.56639,0.99929,-0.000533,0.872033,0.411785,1.019763,0.020608,0.796909,0.569769,1.038542,0.020661,0.803696,0.427701,1.041504,-0.02533,0.807015,0.575455,1.023532,-0.039669,0.850069,782,synthetic/chest/adult/good_form,synthetic_good_form_00782.mp4,chest,adult,1,good_form,synthetic
0.497782,0.082916,-0.107724,0.808045,0.486895,0.064776,-0.109972,0.799922,0.483796,0.068797,-0.122402,0.881714,0.453791,0.067236,-0.1207,0.771581,0.527545,0.063142,-0.132717,0.823634,0.544641,0.059524,-0.132508,0.79585,0.542095,0.067862,-0.11023,0.789058,0.442945,0.110707,-0.052367,0.816398,0.54394,0.107649,-0.038372,0.775085,0.485138,0.128446,-0.077654,0.726459,0.523721,0.111406,-0.06304,0.777066,0.410169,0.293443,0.004896,0.770192,0.613142,0.278994,0.002466,0.931504,0.336202,0.477481,0.003403,0.800684,0.599152,0.070702,-0.003526,0.922865,0.329909,0.69039,0.008601,0.779908,0.421026,0.087619,0.004446,0.866488,0.311057,0.723853,0.006576,0.770588,0.703001,0.726364,0.010769,0.802514,0.302113,0.701798,0.006337,0.800368,0.691557,0.703473,0.017452,0.84314,0.308009,0.708281,0.013698,0.802015,0.680723,0.703493,0.016614,0.799441,0.434584,0.621924,0.004573,0.783556,0.566014,0.62259,0.007993,0.975648,0.427794,0.830993,-0.00688,0.799695,0.548527,0.834652,-0.006735,0.947258,0.437749,1.012789,0.007809,0.788532,0.576309,0.996392,0.000788,0.838103,0.418954,1.032432,0.018684,0.86299,0.572766,1.010725,0.026252,0.74595,0.449665,1.033231,-0.025161,0.785041,0.565605,1.036523,0.008893,0.788794,783,synthetic/chest/adult/good_form,synthetic_good_form_00783.mp4,chest,adult,1,good_form,synthetic
