landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.496996,0.085017,-0.094371,0.829808,0.495666,0.070443,-0.119707,0.799965,0.477037,0.063616,-0.126672,0.807337,0.463503,0.082491,-0.112577,0.805076,0.52558,0.075124,-0.113093,0.796031,0.533858,0.041683,-0.127465,0.758191,0.538181,0.065034,-0.128252,0.840391,0.447349,0.108861,-0.029557,0.797777,0.538194,0.098798,-0.044911,0.806771,0.489603,0.125405,-0.082152,0.792061,0.527581,0.126719,-0.071607,0.757467,0.404535,0.27777,0.008833,0.803965,0.601287,0.290789,0.005386,0.964268,0.3561,0.470814,0.000216,0.748184,0.524454,0.434056,-0.000543,0.938586,0.332545,0.692623,0.008624,0.857237,0.638179,0.543758,-0.005508,0.966173,0.321286,0.732461,0.015039,0.789849,0.700117,0.707148,0.017264,0.878385,0.305488,0.702586,0.009,0.776338,0.682568,0.708862,0.012649,0.78132,0.314426,0.703411,0.030891,0.776007,0.678215,0.708742,0.015306,0.79725,0.424023,0.621335,-0.006422,0.812102,0.554159,0.626797,0.009417,1.0,0.432618,0.819239,-0.002427,0.809108,0.570187,0.812668,-0.003302,0.826965,0.429689,1.008514,0.013376,0.753759,0.586556,0.992458,-0.007977,0.808189,0.419902,1.020342,0.028036,0.800456,0.589291,1.017513,0.02184,0.804087,0.437482,1.035363,-0.022655,0.781409,0.568887,1.039459,-0.027063,0.807185,157,synthetic/bicep/children/bad_form_incomplete_rom,synthetic_bad_form_incomplete_rom_00157.mp4,bicep,children,0,bad_form_incomplete_rom,synthetic
0.494267,0.071429,-0.096287,0.843978,0.494875,0.056053,-0.107067,0.776506,0.486709,0.054649,-0.119515,0.786512,0.463105,0.063488,-0.118743,0.805081,0.510608,0.060125,-0.118372,0.845987,0.5268,0.045892,-0.137333,0.824963,0.534132,0.069667,-0.120204,0.788872,0.468475,0.108082,-0.040177,0.795631,0.538287,0.105301,-0.053294,0.804089,0.489751,0.118618,-0.091739,0.796587,0.526464,0.115706,-0.080002,0.785726,0.401178,0.28267,-0.000194,0.836483,0.598435,0.265063,-0.002643,1.0,0.374003,0.476779,0.000351,0.78456,0.546235,0.419,0.009967,0.962049,0.326057,0.668964,0.00313,0.800657,0.619441,0.558359,0.012565,0.92394,0.320483,0.719459,0.022761,0.827062,0.701917,0.731184,0.015715,0.74352,0.296463,0.693818,0.024532,0.8209,0.69775,0.695637,0.010189,0.796469,0.313053,0.700573,0.019646,0.818392,0.671491,0.697421,0.014473,0.860434,0.428659,0.618406,0.001489,0.799037,0.564314,0.621322,-0.00182,0.946023,0.431866,0.838459,0.009835,0.762874,0.572037,0.834546,0.00366,0.774807,0.43208,1.019716,-0.007868,0.783867,0.565631,0.995606,-0.001863,0.788839,0.424198,1.013848,0.011447,0.866985,0.584642,1.033158,0.020388,0.827847,0.433909,1.049979,-0.015077,0.844123,0.578059,1.042243,-0.032523,0.792751,158,synthetic/bicep/children/bad_form_incomplete_rom,synthetic_bad_form_incomplete_rom_00158.mp4,bicep,children,0,bad_form_incomplete_rom,synthetic
0.485133,0.065904,-0.101768,0.814101,0.472723,0.06291,-0.10946,0.755628,0.458533,0.072748,-0.115384,0.805924,0.457605,0.070875,-0.122036,0.819379,0.524286,0.062846,-0.112255,0.809603,0.52913,0.059373,-0.110676,0.831031,0.54133,0.063134,-0.133758,0.830667,0.442508,0.092688,-0.052669,0.734077,0.54751,0.107394,-0.046079,0.812407,0.47633,0.127922,-0.074108,0.752661,0.525029,0.101971,-0.083164,0.819541,0.407287,0.269108,-0.004251,0.835699,0.616762,0.301906,0.019011,0.934094,0.360548,0.478804,0.000568,0.82996,0.545815,0.450046,-0.003351,0.952916,0.329087,0.692988,0.013132,0.797009,0.625433,0.584659,-0.023335,0.975541,0.320409,0.715416,0.011379,0.813675,0.690069,0.707351,0.034999,0.82056,0.305415,0.69927,0.027917,0.768364,0.683382,0.688724,0.03105,0.795843,0.330763,0.693971,0.020532,0.843493,0.677666,0.711877,0.018394,0.817167,0.42064,0.617631,0.023193,0.785401,0.587088,0.611591,-6.6e-05,0.991072,0.429853,0.821718,-0.003965,0.745313,0.57024,0.817646,0.002976,0.718116,0.429392,0.994349,-0.006152,0.805459,0.57455,1.001294,-0.009972,0.796111,0.434821,1.02872,0.008837,0.808284,0.578467,1.019022,0.015399,0.787368,0.429158,1.041138,-0.02427,0.819839,0.581877,1.042458,-0.012228,0.755602,159,synthetic/bicep/children/bad_form_incomplete_rom,synthetic_bad_form_incomplete_rom_00159.mp4,bicep,children,0,bad_form_incomplete_rom,synthetic
0.502128,0.082633,-0.096941,0.739373,0.477851,0.056459,-0.111374,0.795468,0.481385,0.06347,-0.12608,0.826597,0.464462,0.064556,-0.136546,0.782134,0.538498,0.048942,-0.127773,0.799345,0.526069,0.053331,-0.109932,0.794049,0.535316,0.059546,-0.133056,0.76217,0.443149,0.093958,-0.049497,0.785532,0.532709,0.102031,-0.05239,0.812459,0.467829,0.122345,-0.077313,0.780088,0.526215,0.112804,-0.072676,0.783581,0.406721,0.279091,0.009649,0.790396,0.605077,0.253197,-0.004306,0.925389,0.342389,0.489449,0.0045,0.828049,0.54024,0.417328,-0.00308,0.937257,0.322533,0.688771,0.009025,0.810317,0.635773,0.53832,-0.004863,0.914664,0.326495,0.721561,0.013507,0.772303,0.686748,0.720218,0.028938,0.77765,0.314477,0.704716,0.029562,0.746297,0.682784,0.693909,0.02425,0.766103,0.323281,0.690451,0.011439,0.803828,0.657237,0.707628,0.007288,0.750248,0.433587,0.611922,0.004762,0.79509,0.571804,0.6232,-0.006695,0.952408,0.427929,0.812431,0.007159,0.845768,0.567418,0.817995,0.003056,0.803641,0.40819,0.98649,-0.007958,0.792694,0.574468,0.99043,0.008675,0.811111,0.420421,1.027926,0.016673,0.793256,0.578923,0.999567,0.01356,0.775142,0.41351,1.042043,-0.0193,0.772157,0.583185,1.053191,-0.01719,0.836163,160,synthetic/bicep/children/bad_form_incomplete_rom,synthetic_bad_form_incomplete_rom_00160.mp4,bicep,children,0,bad_form_incomplete_rom,synthetic
0.484741,0.062576,-0.087799,0.837774,0.477719,0.064344,-0.123178,0.786647,0.480579,0.054582,-0.106221,0.805221,0.447597,0.05792,-0.110384,0.839721,0.50906,0.051787,-0.119802,0.824026,0.537611,0.061268,-0.122532,0.796662,0.545588,0.070355,-0.114116,0.801004,0.453256,0.113941,-0.059008,0.787374,0.559747,0.108538,-0.061194,0.799645,0.495465,0.122701,-0.079819,0.798659,0.521176,0.114391,-0.074023,0.773301,0.401165,0.284976,0.001619,0.809415,0.593505,0.284526,-0.00043,0.932185,0.344994,0.476298,0.000579,0.805418,0.539229,0.447757,-0.005173,0.956419,0.338012,0.668739,-0.002635,0.803977,0.620264,0.576435,0.010353,0.936114,0.305397,0.709122,0.025555,0.791271,0.694126,0.721715,0.001711,0.830179,0.314684,0.688148,0.021775,0.837963,0.685837,0.696355,0.026698,0.787724,0.314138,0.690122,0.018218,0.824474,0.680049,0.711492,0.024184,0.858031,0.42033,0.603709,0.005428,0.794439,0.573659,0.612007,0.004479,0.973227,0.431892,0.826595,0.005049,0.833946,0.56974,0.818258,0.004697,0.761118,0.445618,0.99553,0.000124,0.7547,0.560307,1.010101,0.005939,0.831142,0.409285,1.014743,0.03314,0.79929,0.572013,1.023783,0.017658,0.755164,0.429837,1.038236,-0.022978,0.793976,0.562942,1.042228,-0.005894,0.780235,161,synthetic/bicep/children/bad_form_incomplete_rom,synthetic_bad_form_incomplete_rom_00161.mp4,bicep,children,0,bad_form_incomplete_rom,synthetic
0.498537,0.077722,-0.102456,0.755617,0.471381,0.076585,-0.133619,0.781451,0.474858,0.055943,-0.116508,0.790706,0.472141,0.054844,-0.121306,0.819281,0.527373,0.063082,-0.114072,0.801565,0.535929,0.075424,-0.124941,0.816915,0.535501,0.064311,-0.128165,0.814309,0.451648,0.10047,-0.037716,0.833886,0.546633,0.07567,-0.058816,0.796687,0.483093,0.119875,-0.075126,0.861302,0.529834,0.115882,-0.089993,0.785626,0.386226,0.268673,0.002802,0.794504,0.608679,0.281265,0.010961,0.98183,0.352894,0.47768,0.013482,0.792678,0.561019,0.440881,-0.000335,1.0,0.338016,0.667875,-0.020902,0.834515,0.658769,0.55824,0.012404,0.90179,0.315875,0.707118,0.026516,0.816547,0.684892,0.71338,0.016554,0.771866,0.306137,0.711429,0.024185,0.801373,0.695278,0.709941,0.008326,0.760622,0.324281,0.711385,0.023824,0.827931,0.683205,0.69265,0.034768,0.82494,0.417317,0.612717,-0.003836,0.819288,0.573986,0.621957,0.007448,0.954185,0.421787,0.835803,-0.000327,0.828004,0.569824,0.813593,-0.011198,0.806017,0.418239,0.99722,0.005898,0.800139,0.572601,0.993923,-0.0035,0.805234,0.421844,1.024665,0.019193,0.742552,0.588762,1.023961,0.035786,0.792994,0.423426,1.043576,-0.012855,0.830341,0.564519,1.049855,-0.021837,0.838956,162,synthetic/bicep/children/bad_form_incomplete_rom,synthetic_bad_form_incomplete_rom_00162.mp4,bicep,children,0,bad_form_incomplete_rom,synthetic
0.506909,0.084061,-0.092636,0.807714,0.48914,0.056599,-0.129372,0.793102,0.477332,0.057813,-0.102601,0.757454,0.468428,0.071394,-0.117676,0.75349,0.523035,0.059434,-0.134146,0.808172,0.532209,0.055604,-0.117117,0.753042,0.555458,0.059796,-0.11524,0.829029,0.437124,0.103406,-0.04623,0.85577,0.557159,0.107449,-0.049352,0.764895,0.478134,0.113232,-0.073253,0.833474,0.522538,0.113601,-0.07124,0.731406,0.401334,0.273848,0.00822,0.827755,0.586754,0.280642,-4e-06,0.929047,0.358532,0.476976,0.000386,0.753442,0.541233,0.446803,0.007869,0.964527,0.316094,0.682623,-0.008769,0.85728,0.654198,0.541279,0.005426,0.928812,0.327245,0.729831,0.009503,0.796777,0.665978,0.713939,0.032302,0.777025,0.305332,0.693911,0.016725,0.836399,0.695476,0.691516,0.029639,0.748872,0.319161,0.69263,0.011312,0.810768,0.683449,0.710049,0.033004,0.830256,0.422551,0.620137,0.000893,0.75889,0.561384,0.611003,0.005885,0.939443,0.427066,0.7985,0.003398,0.777057,0.573886,0.82381,0.002654,0.803773,0.430524,1.000714,-0.00654,0.777821,0.561993,1.000365,-0.001771,0.796555,0.429032,1.017089,0.013435,0.831954,0.58233,1.017294,0.031986,0.826456,0.442553,1.052132,-0.018245,0.740538,0.57323,1.051695,-0.012446,0.824644,163,synthetic/bicep/children/bad_form_incomplete_rom,synthetic_bad_form_incomplete_rom_00163.mp4,bicep,children,0,bad_form_incomplete_rom,synthetic
0.508411,0.07239,-0.093961,0.782142,0.48354,0.065676,-0.127569,0.758902,0.465218,0.058274,-0.118635,0.790878,0.449057,0.063776,-0.118187,0.786553,0.519705,0.055931,-0.117534,0.799472,0.523482,0.053342,-0.119254,0.765114,0.538411,0.072328,-0.097203,0.802739,0.44036,0.092348,-0.042299,0.760038,0.552658,0.087179,-0.044209,0.79307,0.481448,0.126194,-0.102601,0.840346,0.520213,0.117689,-0.079625,0.80379,0.39514,0.270856,-0.008286,0.802949,0.593237,0.258645,0.003255,0.899034,0.363501,0.479392,0.002546,0.775758,0.535892,0.422719,-0.004974,0.953657,0.320655,0.68716,0.000595,0.835333,0.630072,0.546768,-0.001717,0.966129,0.314812,0.709445,0.024981,0.785549,0.676148,0.727161,0.028726,0.772224,0.296937,0.689465,0.00685,0.768026,0.704368,0.677794,0.022464,0.773834,0.322993,0.71186,0.010247,0.836167,0.678031,0.693671,0.016891,0.779231,0.409247,0.622114,-0.003534,0.753197,0.580742,0.614033,0.017322,0.938631,0.436146,0.822903,0.003525,0.84085,0.576219,0.824207,0.009895,0.803509,0.443249,0.999155,-0.0012,0.775026,0.561826,0.991912,-0.009375,0.788247,0.415574,1.024302,0.016001,0.820144,0.576801,1.015667,0.027552,0.764718,0.435429,1.039994,-0.02314,0.808458,0.566818,1.060544,-0.023478,0.827271,164,synthetic/bicep/children/bad_form_incomplete_rom,synthetic_bad_form_incomplete_rom_00164.mp4,bicep,children,0,bad_form_incomplete_rom,synthetic
0.503955,0.087821,-0.098271,0.823211,0.472834,0.066913,-0.119824,0.721751,0.478595,0.044017,-0.126736,0.841462,0.455304,0.070737,-0.122761,0.759969,0.522943,0.059832,-0.13438,0.841418,0.528502,0.054536,-0.127499,0.769604,0.539182,0.065588,-0.113617,0.822022,0.447891,0.104577,-0.057453,0.836695,0.560558,0.095652,-0.056563,0.809464,0.477789,0.119414,-0.089054,0.811155,0.501045,0.116432,-0.073027,0.778055,0.398542,0.278741,0.001572,0.804674,0.595308,0.285297,0.001143,0.944916,0.363319,0.485943,0.009863,0.819735,0.527901,0.438226,0.007713,0.961994,0.335504,0.673103,0.004275,0.849959,0.657259,0.517465,-0.003777,0.948358,0.299051,0.707264,0.021844,0.795714,0.687161,0.711254,0.02645,0.788559,0.317382,0.701242,0.017143,0.841886,0.696669,0.710176,0.022261,0.817368,0.329379,0.693224,0.023483,0.84655,0.680925,0.693819,0.007797,0.812331,0.429538,0.625355,-0.000523,0.778701,0.564216,0.619516,0.010195,0.936772,0.435009,0.82834,0.000506,0.780968,0.570698,0.824753,0.009523,0.834839,0.434474,0.996306,-0.000122,0.751847,0.555948,0.992557,0.007138,0.759982,0.425977,1.028816,0.016001,0.769068,0.579458,1.029962,0.022077,0.764484,0.431292,1.030048,-0.032891,0.847677,0.570146,1.035759,-0.022632,0.772581,165,synthetic/bicep/children/bad_form_incomplete_rom,synthetic_bad_form_incomplete_rom_00165.mp4,bicep,children,0,bad_form_incomplete_rom,synthetic
0.509503,0.098056,-0.100668,0.813383,0.482546,0.049624,-0.130482,0.817816,0.482414,0.061105,-0.136519,0.80997,0.468788,0.070846,-0.113542,0.798667,0.52195,0.060501,-0.117098,0.798044,0.531248,0.064942,-0.119226,0.818983,0.546889,0.06709,-0.110024,0.817112,0.462136,0.090387,-0.054035,0.796561,0.547314,0.099847,-0.060695,0.790223,0.480809,0.119275,-0.082373,0.79505,0.522539,0.126248,-0.072389,0.77193,0.405883,0.285848,-0.002012,0.793444,0.601831,0.274719,0.008111,0.960668,0.349866,0.492445,0.002755,0.814528,0.561129,0.442831,0.009984,0.991203,0.321898,0.680944,0.001769,0.739705,0.703414,0.508455,-0.004185,0.94163,0.325033,0.724737,0.023921,0.772973,0.672824,0.717149,0.020862,0.788568,0.301249,0.705288,0.003855,0.775218,0.68709,0.69623,0.021273,0.746555,0.318854,0.684541,0.011692,0.777874,0.691113,0.702894,0.023096,0.840157,0.432669,0.620885,0.019103,0.815306,0.561964,0.626338,0.011063,0.970935,0.431959,0.829247,0.007608,0.814753,0.573243,0.818192,-0.003312,0.83073,0.441119,1.011491,-0.000463,0.776326,0.562303,0.991898,-0.00202,0.808953,0.419351,1.019694,0.005305,0.807148,0.570429,1.003558,0.01734,0.800987,0.423437,1.035931,-0.019171,0.831369,0.57657,1.041542,-0.015037,0.787037,166,synthetic/bicep/children/bad_form_incomplete_rom,synthetic_bad_form_incomplete_rom_00166.mp4,bicep,children,0,bad_form_incomplete_rom,synthetic
0.484,0.08931,-0.086195,0.812915,0.477511,0.05624,-0.121625,0.853153,0.472846,0.064905,-0.122175,0.744076,0.483907,0.060148,-0.114359,0.8192,0.528683,0.068843,-0.114863,0.81301,0.540907,0.076696,-0.12709,0.781123,0.54544,0.075933,-0.114584,0.77103,0.449907,0.098927,-0.0529,0.831079,0.55485,0.099665,-0.045518,0.800485,0.489248,0.118832,-0.075307,0.762837,0.51857,0.107496,-0.077727,0.789884,0.387884,0.273558,0.01744,0.807419,0.612605,0.300885,-0.005701,0.883335,0.349699,0.477124,0.004286,0.858688,0.563617,0.451227,-0.001944,0.911799,0.329859,0.684836,0.008301,0.790137,0.703324,0.521136,0.00453,0.93519,0.32878,0.715898,0.028984,0.774768,0.685619,0.714364,0.019408,0.827101,0.305008,0.714867,0.023952,0.81069,0.703805,0.714137,0.02356,0.826393,0.317565,0.700883,0.007546,0.81422,0.692432,0.703161,0.027326,0.783901,0.414108,0.604666,-0.012026,0.791504,0.581963,0.615835,0.000873,0.903152,0.439225,0.825869,0.003685,0.82579,0.560536,0.812679,-0.00587,0.790547,0.434502,0.983084,-0.000302,0.834169,0.556334,1.001396,0.001504,0.796533,0.421216,1.018097,0.010275,0.8097,0.563348,1.025732,0.022311,0.808423,0.435341,1.053259,-0.033021,0.806571,0.578754,1.05675,-0.033237,0.789591,167,synthetic/bicep/children/bad_form_incomplete_rom,synthetic_bad_form_incomplete_rom_00167.mp4,bicep,children,0,bad_form_incomplete_rom,synthetic
0.505653,0.082443,-0.099424,0.815781,0.472094,0.062546,-0.120336,0.826205,0.463303,0.061875,-0.112058,0.827354,0.450067,0.066661,-0.112245,0.835879,0.534355,0.057,-0.118937,0.849268,0.528719,0.070586,-0.124489,0.804366,0.541185,0.07254,-0.130194,0.808043,0.438387,0.100553,-0.060225,0.801113,0.550793,0.106569,-0.039529,0.780927,0.478845,0.111174,-0.064568,0.853573,0.516559,0.119444,-0.084215,0.784089,0.406776,0.281203,-0.011873,0.805474,0.586098,0.285829,0.004728,1.0,0.352965,0.49391,-0.001671,0.810171,0.501352,0.439127,-0.00427,0.914119,0.329068,0.684546,-0.000945,0.7677,0.601922,0.551162,0.015035,0.958257,0.322241,0.731352,0.02856,0.799629,0.68483,0.723741,0.020628,0.785776,0.298501,0.706519,0.023736,0.823249,0.68167,0.683954,0.012704,0.809058,0.305572,0.699758,0.019307,0.85405,0.668976,0.697487,0.020909,0.846076,0.429638,0.626313,-0.001862,0.794387,0.56108,0.611066,-0.006414,0.966368,0.421559,0.816128,0.000899,0.766609,0.561058,0.811298,0.000307,0.794697,0.42432,0.99585,0.005458,0.808086,0.573513,1.001803,-0.010956,0.829546,0.424245,1.017244,0.010279,0.777648,0.574083,1.020237,0.032004,0.830312,0.420432,1.037743,-0.018497,0.776886,0.578589,1.031289,-0.01537,0.793942,168,synthetic/bicep/children/bad_form_incomplete_rom,synthetic_bad_form_incomplete_rom_00168.mp4,bicep,children,0,bad_form_incomplete_rom,synthetic
0.510108,0.088033,-0.101787,0.797581,0.469291,0.045486,-0.119658,0.763349,0.473569,0.04695,-0.115736,0.76576,0.467765,0.079478,-0.118274,0.826184,0.519827,0.062211,-0.108043,0.752087,0.529522,0.060236,-0.109786,0.794698,0.547941,0.051538,-0.119204,0.879591,0.457454,0.103405,-0.043007,0.775349,0.543832,0.114096,-0.057205,0.831891,0.468593,0.121499,-0.081305,0.738285,0.536666,0.110912,-0.087676,0.743645,0.405314,0.276939,-0.002668,0.796765,0.582427,0.272801,-0.001612,0.96045,0.348176,0.484203,0.014401,0.834736,0.533209,0.436548,1.2e-05,0.929084,0.345093,0.681419,0.001874,0.779826,0.585787,0.578982,0.004827,0.942988,0.320121,0.714373,0.016461,0.772655,0.681668,0.718256,0.002078,0.772309,0.29798,0.691521,0.031825,0.808995,0.69611,0.70319,0.012359,0.81798,0.332404,0.711143,0.042197,0.824261,0.679291,0.713963,0.017045,0.807455,0.433505,0.616726,0.00024,0.798401,0.565965,0.621039,0.002306,0.891078,0.420463,0.822079,0.005716,0.864413,0.566375,0.81707,-7.4e-05,0.702044,0.423508,0.988843,-0.004213,0.77715,0.576697,0.993701,0.010627,0.780079,0.422723,1.01599,0.014511,0.794818,0.580028,1.018532,0.017843,0.748231,0.430225,1.037748,-0.018074,0.808775,0.566957,1.037545,-0.015131,0.854404,169,synthetic/bicep/children/bad_form_incomplete_rom,synthetic_bad_form_incomplete_rom_00169.mp4,bicep,children,0,bad_form_incomplete_rom,synthetic
0.508871,0.076939,-0.093765,0.8878,0.480622,0.064861,-0.118146,0.779117,0.458349,0.061468,-0.117083,0.837405,0.48009,0.0751,-0.118065,0.792555,0.513115,0.059512,-0.136875,0.825426,0.532626,0.066017,-0.131222,0.810926,0.533108,0.076783,-0.130353,0.826739,0.450771,0.103537,-0.026773,0.76774,0.548727,0.100446,-0.04127,0.822833,0.492255,0.127626,-0.087135,0.811887,0.531735,0.111453,-0.0812,0.778851,0.403236,0.28384,-0.012723,0.738737,0.616953,0.274779,-0.002689,0.956151,0.334913,0.490082,-0.007642,0.794424,0.552688,0.433918,-0.015347,0.943671,0.326644,0.672432,-0.019196,0.791811,0.571346,0.58322,-0.0151,0.964157,0.338,0.716518,0.039658,0.774047,0.684508,0.725295,0.011372,0.759586,0.304565,0.694129,0.029979,0.769997,0.686054,0.699614,0.02468,0.767845,0.309986,0.701634,0.022432,0.876171,0.673249,0.711037,0.016882,0.768335,0.43532,0.62088,-0.00621,0.822587,0.569204,0.62368,-0.002767,0.934138,0.421767,0.82031,-0.002308,0.813989,0.556874,0.815766,0.010195,0.799785,0.437911,1.004401,-0.002673,0.835271,0.572995,0.99477,0.002806,0.800924,0.416379,1.028724,0.027568,0.798309,0.58156,1.025361,0.013638,0.792029,0.444393,1.036516,-0.015321,0.809814,0.57958,1.044907,-0.025908,0.837589,170,synthetic/bicep/children/bad_form_incomplete_rom,synthetic_bad_form_incomplete_rom_00170.mp4,bicep,children,0,bad_form_incomplete_rom,synthetic
0.49942,0.074171,-0.105668,0.81012,0.462147,0.056821,-0.126753,0.75136,0.473033,0.05991,-0.127842,0.794515,0.464049,0.069051,-0.119598,0.782077,0.508044,0.048199,-0.118437,0.831044,0.526733,0.073933,-0.118287,0.827486,0.538336,0.070386,-0.117127,0.742659,0.451882,0.111922,-0.051599,0.823158,0.540994,0.105589,-0.042398,0.829962,0.49567,0.121794,-0.069573,0.736073,0.529089,0.114147,-0.086219,0.853128,0.401263,0.284555,-0.011427,0.838247,0.627853,0.290234,0.010509,0.982555,0.353377,0.472178,0.00481,0.760106,0.541596,0.432729,-0.008907,0.914113,0.3276,0.676136,0.000743,0.754212,0.648189,0.537906,-0.013514,0.916025,0.320854,0.72414,0.01271,0.794468,0.681279,0.721112,0.012617,0.829158,0.308646,0.702504,0.021885,0.851052,0.692918,0.697264,0.009657,0.76752,0.320125,0.698578,0.01674,0.826465,0.685042,0.692268,0.014486,0.74612,0.423901,0.630314,0.001076,0.776436,0.574522,0.617877,0.007631,0.949224,0.425538,0.825838,0.007526,0.785261,0.553037,0.823961,0.007211,0.81848,0.43588,0.990322,0.00138,0.794445,0.57377,0.992927,0.006104,0.794639,0.418728,1.012569,0.016107,0.774512,0.570002,1.026681,0.025933,0.818677,0.424259,1.032381,-0.01718,0.814285,0.576668,1.043195,-0.01117,0.83612,171,synthetic/bicep/children/bad_form_incomplete_rom,synthetic_bad_form_incomplete_rom_00171.mp4,bicep,children,0,bad_form_incomplete_rom,synthetic
0.495968,0.085727,-0.107738,0.840123,0.484589,0.072219,-0.114718,0.830947,0.484589,0.051033,-0.113463,0.815207,0.464754,0.078048,-0.10145,0.811847,0.511842,0.055629,-0.116922,0.790449,0.53621,0.04144,-0.117822,0.78223,0.530594,0.082806,-0.123197,0.784768,0.455446,0.099987,-0.045353,0.846834,0.547712,0.093332,-0.047919,0.833265,0.481972,0.108944,-0.077449,0.789248,0.522291,0.118789,-0.072051,0.761241,0.389088,0.279571,-0.003479,0.861197,0.601004,0.278332,0.001271,0.966885,0.353878,0.482355,-0.001247,0.790087,0.545037,0.43502,-0.011855,0.905709,0.329167,0.669982,0.011601,0.769992,0.612283,0.566264,0.010992,0.95265,0.321716,0.717023,0.026361,0.718024,0.688301,0.72284,0.017121,0.797174,0.303924,0.700099,0.019536,0.812265,0.685534,0.698457,0.023529,0.739488,0.324765,0.68377,0.010046,0.827481,0.678892,0.704951,0.020103,0.825322,0.440063,0.617756,-0.026728,0.816811,0.562612,0.610132,-0.00089,0.972551,0.425145,0.835745,-0.013986,0.799655,0.578491,0.826821,-0.002671,0.77064,0.434086,1.001809,0.004918,0.775077,0.567934,0.999614,-0.008295,0.871234,0.422335,1.015774,0.006238,0.777044,0.572095,1.020883,0.026142,0.797746,0.437599,1.039191,-0.02133,0.80712,0.56404,1.037457,-0.015106,0.757398,172,synthetic/bicep/children/bad_form_incomplete_rom,synthetic_bad_form_incomplete_rom_00172.mp4,bicep,children,0,bad_form_incomplete_rom,synthetic
0.500345,0.079605,-0.102822,0.843925,0.476138,0.062512,-0.116998,0.7611,0.466801,0.055873,-0.114639,0.776591,0.449596,0.057272,-0.11965,0.796684,0.524053,0.070982,-0.123837,0.848166,0.538829,0.059817,-0.118148,0.756437,0.534923,0.072277,-0.126392,0.753818,0.446938,0.088774,-0.047933,0.78525,0.544938,0.092348,-0.043191,0.746423,0.485125,0.113131,-0.075134,0.820608,0.513304,0.117984,-0.095207,0.877195,0.399823,0.292675,-0.002245,0.816645,0.590458,0.288261,-0.005545,0.936029,0.355452,0.467292,0.005215,0.802617,0.538489,0.448635,0.002943,0.96567,0.321909,0.672926,-0.009838,0.820632,0.62548,0.572796,-0.015688,0.903414,0.307528,0.72741,0.026591,0.835862,0.673303,0.728157,0.01852,0.844082,0.30847,0.706113,0.034167,0.783323,0.692344,0.70905,0.028115,0.782882,0.315094,0.692318,0.006787,0.804475,0.682956,0.710075,0.021675,0.82912,0.431883,0.629302,-0.006082,0.760449,0.571255,0.618706,0.004093,0.887854,0.432874,0.828585,-0.009544,0.861005,0.59239,0.818433,0.005445,0.763695,0.428927,1.005769,0.009769,0.765579,0.561068,0.996821,0.00239,0.801623,0.42334,1.026134,0.035747,0.779615,0.591803,1.02719,0.016676,0.794977,0.428699,1.037078,-0.017373,0.779293,0.570776,1.046212,-0.019576,0.801648,173,synthetic/bicep/children/bad_form_incomplete_rom,synthetic_bad_form_incomplete_rom_00173.mp4,bicep,children,0,bad_form_incomplete_rom,synthetic
