landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.511443,0.081961,-0.097413,0.82234,0.48263,0.057622,-0.123108,0.781434,0.448514,0.05774,-0.132884,0.816057,0.457345,0.067246,-0.120713,0.800071,0.517274,0.064915,-0.124442,0.779014,0.546,0.055291,-0.120044,0.801205,0.543094,0.076519,-0.117801,0.832273,0.446611,0.098561,-0.044449,0.790133,0.540714,0.090735,-0.053706,0.785102,0.488143,0.109284,-0.093699,0.806722,0.519384,0.122792,-0.084551,0.859687,0.402096,0.274531,0.000876,0.856399,0.594324,0.243849,-0.003909,0.930001,0.353263,0.483062,-0.012992,0.795081,0.585853,0.043235,0.012113,0.923301,0.331106,0.680997,-0.005026,0.749629,0.415841,0.103363,-0.001187,0.974623,0.305967,0.727759,0.012511,0.831006,0.687828,0.712085,0.015352,0.825889,0.312186,0.696785,0.018009,0.82405,0.701611,0.70523,0.007952,0.776925,0.311042,0.698082,0.015603,0.820318,0.675228,0.707999,0.030709,0.870507,0.432349,0.605968,0.003361,0.765033,0.55722,0.616213,0.008716,0.95523,0.419406,0.828953,-0.015505,0.814075,0.744934,0.711504,0.001672,0.953482,0.442201,0.999928,0.00362,0.822017,0.577743,1.01728,-0.006634,0.775491,0.413854,1.017002,0.02431,0.808778,0.577473,1.01858,0.026831,0.76494,0.439624,1.047094,-0.023288,0.806382,0.58065,1.034968,-0.016722,0.8411,184,synthetic/chest/adult/bad_form_raised_hips,synthetic_bad_form_raised_hips_00184.mp4,chest,adult,0,bad_form_raised_hips,synthetic
0.509649,0.076958,-0.104316,0.825631,0.485358,0.050927,-0.109277,0.773319,0.486528,0.05349,-0.115495,0.828851,0.447887,0.065194,-0.119796,0.861047,0.509613,0.04768,-0.122341,0.744442,0.51735,0.052127,-0.111727,0.747187,0.552047,0.062903,-0.116456,0.835284,0.441719,0.098581,-0.043304,0.775119,0.554924,0.090452,-0.047178,0.824356,0.474031,0.126499,-0.102043,0.738173,0.507925,0.11829,-0.081304,0.826509,0.407606,0.270008,-0.015362,0.794552,0.60868,0.273843,-0.008608,0.957199,0.342619,0.473097,-0.006307,0.886082,0.602725,0.077655,-0.004427,0.943036,0.322654,0.680893,0.012242,0.768343,0.451705,-0.040297,0.003513,0.967327,0.324734,0.727733,0.021243,0.760449,0.675641,0.714836,0.021164,0.844446,0.3157,0.69821,0.024776,0.810423,0.687966,0.703654,0.022745,0.810513,0.330528,0.693313,0.023027,0.802491,0.684215,0.700692,0.011025,0.828698,0.430365,0.618253,-0.002357,0.788691,0.560185,0.628109,0.008253,0.988161,0.42194,0.819825,-0.005519,0.79344,0.748197,0.750914,-0.00059,0.986129,0.417302,0.994838,-0.018594,0.814739,0.566137,0.98639,0.001704,0.80807,0.417477,1.017704,0.029879,0.780229,0.581556,1.018755,0.01384,0.747904,0.429923,1.034856,-0.010655,0.787741,0.588907,1.04402,-0.013566,0.791967,185,synthetic/chest/adult/bad_form_raised_hips,synthetic_bad_form_raised_hips_00185.mp4,chest,adult,0,bad_form_raised_hips,synthetic
0.503409,0.080181,-0.085232,0.805876,0.480421,0.051515,-0.10901,0.808913,0.474866,0.064964,-0.118262,0.825099,0.459037,0.065674,-0.121717,0.810994,0.517079,0.067523,-0.125976,0.870361,0.528726,0.04896,-0.11727,0.77962,0.537216,0.064444,-0.120994,0.82913,0.452401,0.090902,-0.05252,0.808685,0.539934,0.088295,-0.045758,0.853927,0.484231,0.128177,-0.104838,0.784461,0.521346,0.119091,-0.082085,0.815109,0.416394,0.288104,0.015633,0.773489,0.602665,0.273903,0.002738,0.951171,0.354666,0.478986,0.013027,0.802262,0.59058,0.072619,0.001266,0.978499,0.347813,0.674185,0.007988,0.854031,0.520428,-0.091675,0.004116,0.95222,0.323551,0.715934,0.010904,0.775859,0.705599,0.722939,0.027013,0.770016,0.289215,0.700584,0.017356,0.792495,0.68314,0.700128,0.022734,0.814442,0.322462,0.698558,0.009496,0.845966,0.676589,0.711769,0.01406,0.802058,0.436073,0.614849,-0.001736,0.846781,0.564008,0.618831,0.003431,0.953342,0.430791,0.824184,0.005729,0.805824,0.707805,0.781767,-0.00353,0.901288,0.431946,1.006597,0.000907,0.820648,0.554554,0.994023,0.002956,0.814827,0.419849,1.017284,0.011322,0.807548,0.577821,1.0238,0.029673,0.784075,0.438224,1.034301,-0.010098,0.81493,0.567382,1.048204,-0.010571,0.834893,186,synthetic/chest/adult/bad_form_raised_hips,synthetic_bad_form_raised_hips_00186.mp4,chest,adult,0,bad_form_raised_hips,synthetic
0.508783,0.090587,-0.098173,0.796065,0.483924,0.068778,-0.123428,0.798887,0.476342,0.058187,-0.119775,0.751971,0.454983,0.076446,-0.12244,0.785921,0.503835,0.056385,-0.116914,0.796367,0.541328,0.08403,-0.115586,0.789212,0.535076,0.072648,-0.122839,0.776611,0.451194,0.09166,-0.043193,0.853764,0.556123,0.099959,-0.032087,0.784007,0.481606,0.125365,-0.08561,0.774233,0.529189,0.130352,-0.090453,0.770718,0.406059,0.27427,-0.001667,0.735732,0.614922,0.274422,0.00786,0.979863,0.353014,0.489582,-0.011609,0.762772,0.591931,0.08201,-0.007357,0.983,0.322984,0.670794,0.006692,0.832662,0.414813,0.059069,-0.002804,0.944093,0.312243,0.72176,0.041389,0.843292,0.672707,0.709401,0.029659,0.82981,0.314825,0.710037,0.018417,0.811556,0.672703,0.699478,0.014876,0.762875,0.328649,0.71272,0.029681,0.795828,0.669525,0.695538,0.031162,0.794233,0.437804,0.617444,-0.003699,0.78562,0.579816,0.605278,0.004701,0.976315,0.424874,0.813531,0.005122,0.781016,0.75639,0.737441,0.006408,0.951943,0.42557,1.00031,0.00648,0.75503,0.572542,1.00883,-0.010639,0.76992,0.41532,1.013855,0.01242,0.809837,0.565392,1.02813,0.016344,0.776229,0.433369,1.045328,-0.023034,0.81687,0.56695,1.049805,-0.018998,0.851912,187,synthetic/chest/adult/bad_form_raised_hips,synthetic_bad_form_raised_hips_00187.mp4,chest,adult,0,bad_form_raised_hips,synthetic
0.522643,0.081782,-0.110042,0.75822,0.472511,0.058332,-0.107867,0.807704,0.462411,0.053936,-0.106847,0.757519,0.467323,0.059882,-0.109562,0.823049,0.513855,0.070542,-0.118772,0.789327,0.529476,0.048243,-0.127588,0.846248,0.535397,0.078604,-0.111891,0.774363,0.451413,0.091592,-0.051443,0.783046,0.551666,0.103102,-0.04494,0.803348,0.49176,0.120582,-0.088122,0.835353,0.533335,0.120302,-0.081045,0.770071,0.40012,0.27969,0.012871,0.806168,0.614908,0.283689,-0.008369,0.95591,0.370043,0.487179,-0.00572,0.786487,0.593679,0.077707,0.000845,0.961456,0.323987,0.666026,0.004404,0.870398,0.522055,-0.082472,0.001459,0.94858,0.316656,0.713542,0.009778,0.818726,0.684295,0.731479,0.025852,0.81646,0.295922,0.694918,0.018977,0.78745,0.691315,0.689946,0.018622,0.821406,0.310697,0.691031,0.029831,0.817601,0.681701,0.698138,0.012171,0.783636,0.435197,0.614792,-0.003803,0.889494,0.590223,0.608617,-0.00564,0.942,0.444188,0.824775,-0.001392,0.809584,0.778158,0.741035,0.005744,0.990565,0.434109,1.004576,0.007131,0.818876,0.572514,1.011364,-0.001682,0.776187,0.424504,1.04138,0.024921,0.789918,0.551865,1.036023,0.021254,0.809681,0.424506,1.029066,-0.012735,0.829536,0.569208,1.036117,-0.014194,0.797382,188,synthetic/chest/adult/bad_form_raised_hips,synthetic_bad_form_raised_hips_00188.mp4,chest,adult,0,bad_form_raised_hips,synthetic
0.487709,0.089466,-0.088263,0.861268,0.485668,0.047578,-0.119519,0.859756,0.463367,0.059528,-0.119068,0.791695,0.448685,0.068498,-0.106119,0.765778,0.511878,0.06246,-0.116853,0.772583,0.528886,0.066277,-0.109296,0.785616,0.540866,0.043139,-0.112759,0.795125,0.450406,0.098209,-0.052334,0.826294,0.547209,0.092528,-0.056841,0.764074,0.480808,0.124026,-0.083283,0.783375,0.524841,0.120922,-0.082164,0.785205,0.391895,0.295245,-0.004402,0.844606,0.592215,0.260396,-0.022211,0.90157,0.348584,0.482929,-0.01649,0.803854,0.585893,0.071117,-0.011519,0.989168,0.321354,0.673758,0.020934,0.820737,0.407309,0.134576,-0.003615,0.91453,0.324149,0.7227,0.013578,0.817564,0.666675,0.707718,0.009394,0.797938,0.308354,0.705669,0.025156,0.805267,0.69027,0.700821,0.023263,0.759793,0.330641,0.697742,0.018613,0.795594,0.67752,0.696452,0.040294,0.831984,0.43326,0.613848,-0.002877,0.816889,0.570642,0.630397,0.00371,0.924958,0.433555,0.81371,-0.002611,0.81879,0.721755,0.800982,-0.005159,0.927954,0.435018,1.012957,0.009006,0.806277,0.573587,1.001883,-0.005427,0.776625,0.428436,1.027758,0.024062,0.790603,0.578837,1.021287,0.020954,0.828696,0.427535,1.044351,-0.018927,0.834661,0.566084,1.049723,-0.015901,0.79065,189,synthetic/chest/adult/bad_form_raised_hips,synthetic_bad_form_raised_hips_00189.mp4,chest,adult,0,bad_form_raised_hips,synthetic
0.494262,0.080471,-0.10582,0.828716,0.467536,0.063829,-0.11373,0.785238,0.472923,0.071083,-0.12035,0.813841,0.455957,0.086942,-0.111684,0.799151,0.518876,0.064844,-0.121699,0.83778,0.53368,0.073214,-0.113244,0.777308,0.543632,0.08995,-0.113334,0.786256,0.440665,0.102673,-0.029889,0.724521,0.559923,0.093121,-0.050988,0.788905,0.47301,0.119342,-0.076708,0.810032,0.51538,0.118708,-0.084985,0.799955,0.40125,0.286029,0.016419,0.759106,0.593917,0.275388,0.000203,0.965761,0.349461,0.495877,0.010355,0.791296,0.568525,0.073132,-0.011218,0.934201,0.326549,0.666611,0.004067,0.761757,0.456784,-0.073924,-0.007378,0.937288,0.321479,0.706397,0.011195,0.800057,0.680481,0.714655,0.013932,0.824337,0.302917,0.700001,0.018545,0.79998,0.685384,0.719362,0.017119,0.769429,0.32908,0.685696,0.003153,0.795652,0.677277,0.711506,0.017072,0.825146,0.423453,0.614667,-0.012853,0.808424,0.567499,0.633911,-0.00358,0.923926,0.43966,0.835566,-0.008116,0.823512,0.726547,0.775692,-0.00165,0.978539,0.414089,0.997979,0.006288,0.909541,0.578345,0.992015,0.010394,0.782626,0.424833,1.026159,0.016155,0.824741,0.571002,1.011702,0.022372,0.803254,0.432733,1.043831,-0.01859,0.754882,0.567689,1.037011,-0.035292,0.77828,190,synthetic/chest/adult/bad_form_raised_hips,synthetic_bad_form_raised_hips_00190.mp4,chest,adult,0,bad_form_raised_hips,synthetic
0.496155,0.072643,-0.091608,0.812429,0.490363,0.052788,-0.120885,0.772544,0.479284,0.047472,-0.098787,0.833126,0.453577,0.069864,-0.103867,0.811988,0.545481,0.068033,-0.119707,0.829063,0.527494,0.062257,-0.119358,0.792925,0.542667,0.06636,-0.132059,0.782853,0.424098,0.100357,-0.050754,0.778672,0.558737,0.092934,-0.063656,0.797089,0.476266,0.116864,-0.084719,0.785791,0.51111,0.11642,-0.076403,0.828656,0.40575,0.277794,-0.001931,0.830019,0.59085,0.273949,0.012727,0.961225,0.350052,0.482958,0.009695,0.811522,0.560463,0.0716,-0.001633,0.921661,0.322821,0.686092,-0.006549,0.846785,0.493833,-0.09428,-0.004603,0.945097,0.327963,0.724302,0.020568,0.826097,0.686167,0.729645,0.029565,0.811002,0.301693,0.693059,0.020059,0.800322,0.682626,0.692632,0.034054,0.795423,0.335306,0.698722,0.017649,0.822927,0.678368,0.69478,0.023829,0.791987,0.425431,0.609861,0.008317,0.798846,0.577825,0.613777,0.010742,0.970813,0.429102,0.8095,-0.004812,0.801952,0.780098,0.681608,0.012692,0.954795,0.439487,0.999256,-0.000642,0.801476,0.568117,1.013424,-0.001437,0.805339,0.41531,1.015869,0.022125,0.782452,0.590084,1.024112,0.020747,0.789117,0.430753,1.037556,-0.01549,0.838853,0.552855,1.027084,-0.010085,0.770393,191,synthetic/chest/adult/bad_form_raised_hips,synthetic_bad_form_raised_hips_00191.mp4,chest,adult,0,bad_form_raised_hips,synthetic
0.517257,0.08256,-0.087641,0.784981,0.479244,0.065732,-0.136096,0.778271,0.460294,0.060186,-0.131264,0.81085,0.465399,0.073192,-0.119083,0.798756,0.519743,0.064223,-0.122863,0.781819,0.525277,0.047404,-0.114577,0.795736,0.539113,0.07605,-0.124488,0.817127,0.437838,0.102503,-0.052819,0.735433,0.537655,0.092385,-0.05412,0.738001,0.485184,0.114828,-0.077382,0.821268,0.522581,0.119518,-0.069103,0.791627,0.406667,0.278863,-0.010256,0.781432,0.609706,0.274004,0.003471,0.922506,0.36607,0.460992,0.01038,0.784978,0.60751,0.072808,-0.015367,0.966645,0.336405,0.697318,-0.012415,0.828464,0.452974,0.157043,0.002179,0.991184,0.316774,0.721625,0.019403,0.756195,0.69005,0.718831,0.019495,0.743584,0.306993,0.705326,0.013559,0.825661,0.699511,0.686286,0.015414,0.786361,0.312056,0.696821,0.011897,0.834564,0.674089,0.687555,0.008678,0.793222,0.438135,0.614078,-0.014892,0.759683,0.564729,0.613177,0.011552,0.942611,0.428001,0.833642,-0.003164,0.843645,0.751263,0.723295,0.001312,0.963504,0.440216,0.996767,-0.004846,0.788483,0.566091,1.009333,-0.018156,0.848943,0.414691,1.024131,0.018781,0.780372,0.584137,1.016517,0.004952,0.832764,0.422692,1.052988,-0.016183,0.791031,0.567912,1.029864,-0.021628,0.768103,192,synthetic/chest/adult/bad_form_raised_hips,synthetic_bad_form_raised_hips_00192.mp4,chest,adult,0,bad_form_raised_hips,synthetic
0.507888,0.064835,-0.106129,0.787276,0.466747,0.055685,-0.11296,0.870213,0.477083,0.050596,-0.118224,0.854237,0.464192,0.070102,-0.110684,0.784653,0.530589,0.057411,-0.114382,0.793858,0.540889,0.063474,-0.117853,0.776546,0.539064,0.083078,-0.124259,0.789663,0.450715,0.091343,-0.041877,0.767892,0.543923,0.103179,-0.045278,0.780919,0.471925,0.124014,-0.073581,0.844583,0.523577,0.120754,-0.088926,0.806724,0.393194,0.279153,-0.004858,0.835891,0.617807,0.276553,-0.006959,0.92932,0.343578,0.489964,-0.001264,0.791489,0.611655,0.084981,0.01262,0.965783,0.311933,0.677152,0.006027,0.81906,0.524768,-0.074638,0.004672,0.96646,0.328843,0.717854,0.019955,0.780913,0.674912,0.716474,0.022983,0.748728,0.305736,0.688016,0.005539,0.792005,0.687635,0.697937,0.025231,0.757998,0.317658,0.698921,0.018192,0.821136,0.673284,0.695151,0.020818,0.789948,0.417459,0.614022,-0.015593,0.823792,0.560605,0.639917,0.002121,0.985371,0.435202,0.816622,0.010063,0.799606,0.748149,0.762637,-0.014271,0.931514,0.435857,1.003207,0.005145,0.805073,0.574732,0.988669,0.009452,0.772647,0.410455,1.014937,0.029353,0.864915,0.578071,1.015697,0.018519,0.784784,0.430088,1.037183,-0.016587,0.830989,0.582753,1.03795,-0.027523,0.759124,193,synthetic/chest/adult/bad_form_raised_hips,synthetic_bad_form_raised_hips_00193.mp4,chest,adult,0,bad_form_raised_hips,synthetic
0.507325,0.087458,-0.101863,0.775342,0.477492,0.059241,-0.128623,0.824172,0.464632,0.065989,-0.115082,0.805043,0.458065,0.070657,-0.123735,0.815026,0.50868,0.054398,-0.125891,0.834665,0.534218,0.058398,-0.135641,0.759185,0.532315,0.082668,-0.132473,0.840791,0.451266,0.093016,-0.045833,0.790042,0.561911,0.096829,-0.058491,0.843531,0.484094,0.128138,-0.086741,0.785168,0.513342,0.113708,-0.073244,0.810591,0.396756,0.290392,-0.002179,0.786211,0.607258,0.279345,0.009988,0.942846,0.354669,0.470659,-0.00694,0.785342,0.585415,0.074096,0.004093,0.951438,0.321955,0.669371,-0.00601,0.839445,0.480097,-0.069508,0.001565,0.945115,0.306465,0.710582,0.030849,0.797268,0.670643,0.714257,0.028243,0.820248,0.309946,0.706591,0.0234,0.819156,0.680734,0.696531,0.015889,0.772968,0.316885,0.705614,0.018669,0.822646,0.667905,0.697471,0.029673,0.756144,0.448002,0.604587,-0.00551,0.792128,0.571658,0.615194,0.001811,0.931935,0.426448,0.805,0.006127,0.836909,0.760404,0.735032,-0.001723,0.958003,0.419732,0.99117,0.006296,0.775754,0.559031,1.007662,0.005432,0.803493,0.429525,1.034991,0.020548,0.84107,0.586537,1.02655,0.017921,0.799565,0.432471,1.03021,-0.023115,0.7888,0.570229,1.039509,-0.027044,0.780304,194,synthetic/chest/adult/bad_form_raised_hips,synthetic_bad_form_raised_hips_00194.mp4,chest,adult,0,bad_form_raised_hips,synthetic
0.496889,0.068863,-0.094208,0.777882,0.484421,0.055813,-0.131149,0.823948,0.475199,0.060356,-0.130528,0.848165,0.466982,0.069992,-0.125725,0.781566,0.498736,0.066204,-0.132867,0.790731,0.526605,0.052155,-0.115368,0.777987,0.543004,0.063983,-0.110603,0.801518,0.454003,0.09976,-0.058292,0.799582,0.541347,0.096916,-0.061693,0.813598,0.473355,0.111864,-0.083065,0.786116,0.506261,0.11621,-0.071223,0.805695,0.409916,0.289943,-0.010525,0.826765,0.593584,0.260024,-0.008037,0.946567,0.353476,0.47538,0.006375,0.804286,0.57784,0.052027,-0.008554,0.920133,0.340489,0.675464,-0.005292,0.822328,0.445457,-0.071713,0.019009,0.931395,0.322502,0.721519,0.019311,0.775685,0.683783,0.715369,0.016681,0.842802,0.312577,0.711437,0.024055,0.795954,0.675413,0.701937,0.013879,0.76784,0.332428,0.703125,0.024318,0.809534,0.685314,0.693468,0.037392,0.775739,0.441192,0.623703,0.017282,0.824259,0.565676,0.608758,0.005503,0.92419,0.433185,0.818401,-0.003481,0.80636,0.770192,0.692982,0.002788,0.970884,0.426541,0.999388,0.001767,0.799662,0.566201,0.992428,0.010174,0.817984,0.422298,1.006766,0.032998,0.847098,0.566611,1.012968,0.008476,0.789667,0.423801,1.028442,-0.019506,0.82648,0.574081,1.051026,-0.017465,0.796953,195,synthetic/chest/adult/bad_form_raised_hips,synthetic_bad_form_raised_hips_00195.mp4,chest,adult,0,bad_form_raised_hips,synthetic
0.501355,0.085396,-0.09268,0.801963,0.482086,0.060998,-0.117247,0.790301,0.471897,0.054125,-0.123216,0.799197,0.466124,0.073685,-0.131887,0.78096,0.512585,0.058874,-0.124104,0.821759,0.52695,0.064326,-0.110483,0.849197,0.53455,0.070922,-0.135677,0.824603,0.446887,0.087261,-0.034718,0.785532,0.558359,0.095364,-0.043716,0.822093,0.482829,0.119815,-0.073313,0.768796,0.521692,0.126401,-0.083161,0.826863,0.401823,0.277041,-0.006666,0.78556,0.601834,0.289519,0.002558,0.975796,0.357503,0.47182,0.007905,0.767435,0.576117,0.083866,0.002278,0.943458,0.335658,0.686312,-0.00279,0.785994,0.502191,-0.081199,-0.00603,0.905898,0.310681,0.719593,0.014956,0.749577,0.69389,0.707586,0.008776,0.784157,0.315131,0.7073,0.007216,0.836162,0.699646,0.710206,0.014958,0.770819,0.311489,0.697294,0.01315,0.83681,0.673539,0.706913,0.014473,0.816879,0.427449,0.628903,0.006832,0.836688,0.575021,0.626717,0.002706,0.925688,0.427159,0.816306,-0.019277,0.820906,0.743495,0.774796,-0.000666,0.953024,0.420453,0.999415,-0.007905,0.81366,0.561248,0.999553,0.00564,0.80763,0.435367,1.007737,0.031171,0.728564,0.582059,1.007882,0.031048,0.820171,0.430471,1.035581,-0.029822,0.829676,0.562592,1.041454,-0.036391,0.868934,196,synthetic/chest/adult/bad_form_raised_hips,synthetic_bad_form_raised_hips_00196.mp4,chest,adult,0,bad_form_raised_hips,synthetic
0.508909,0.077214,-0.099438,0.78091,0.474456,0.059658,-0.121884,0.806643,0.463674,0.047723,-0.124272,0.778304,0.457291,0.070449,-0.12053,0.87218,0.515167,0.05506,-0.125979,0.80002,0.524025,0.071011,-0.117679,0.760472,0.548255,0.071615,-0.119618,0.826541,0.435302,0.099717,-0.040208,0.787215,0.556411,0.087215,-0.040667,0.774883,0.475449,0.125667,-0.071182,0.781315,0.506669,0.135092,-0.081656,0.791689,0.413353,0.270824,-0.00618,0.756886,0.595907,0.292134,-0.000382,0.909702,0.353172,0.484432,-0.016301,0.767654,0.587881,0.097913,0.00994,0.960512,0.32566,0.667504,0.009063,0.81645,0.430486,0.194772,0.001727,0.961546,0.335643,0.710897,0.031131,0.847959,0.682246,0.730926,-0.001879,0.760271,0.319098,0.709687,0.018893,0.800789,0.683928,0.703055,0.017257,0.821085,0.327104,0.707434,0.011687,0.814658,0.675443,0.698612,0.029886,0.750333,0.432341,0.627238,0.010619,0.772938,0.563855,0.612327,-0.022818,0.932312,0.435736,0.835036,0.012146,0.769296,0.763569,0.707692,-0.006847,0.91114,0.42264,0.988552,0.009043,0.788093,0.572953,0.99847,-0.005014,0.763906,0.43274,1.019544,0.013883,0.82145,0.578213,1.028519,0.018789,0.837381,0.436507,1.0532,-0.02415,0.774898,0.590059,1.026505,-0.029494,0.789357,197,synthetic/chest/adult/bad_form_raised_hips,synthetic_bad_form_raised_hips_00197.mp4,chest,adult,0,bad_form_raised_hips,synthetic
0.49704,0.083462,-0.092359,0.811363,0.480598,0.065782,-0.111982,0.796311,0.476121,0.05698,-0.122629,0.815764,0.454859,0.075738,-0.123527,0.758043,0.528131,0.073393,-0.118449,0.81791,0.541994,0.06531,-0.131021,0.816705,0.528339,0.068236,-0.11457,0.833833,0.456789,0.112941,-0.050201,0.820723,0.546881,0.099267,-0.052199,0.774454,0.479232,0.132512,-0.090459,0.857455,0.509041,0.117845,-0.084921,0.817007,0.40434,0.281912,-0.005445,0.811096,0.601457,0.27829,0.006195,0.956884,0.343435,0.475575,-0.024894,0.774555,0.594564,0.081099,0.004131,0.938978,0.336672,0.663582,0.011223,0.797844,0.418907,0.125273,0.008639,0.949576,0.328182,0.709378,0.011537,0.790093,0.686926,0.713726,0.018277,0.754186,0.325591,0.689105,0.023987,0.782532,0.689991,0.691338,0.02062,0.817216,0.317389,0.689285,0.018064,0.804065,0.680103,0.68941,0.015684,0.754926,0.433442,0.617481,0.019889,0.777313,0.557911,0.609566,-0.012826,0.913959,0.422902,0.821162,-0.007091,0.784099,0.733251,0.762713,0.006312,0.976796,0.4292,0.995723,0.000397,0.780017,0.564411,1.00926,0.016413,0.786668,0.427006,1.020399,0.028615,0.806135,0.567976,1.014194,0.026579,0.732347,0.423575,1.040577,-0.016378,0.794791,0.560744,1.027359,-0.017041,0.813897,198,synthetic/chest/adult/bad_form_raised_hips,synthetic_bad_form_raised_hips_00198.mp4,chest,adult,0,bad_form_raised_hips,synthetic
0.507253,0.074512,-0.104714,0.851589,0.48258,0.077239,-0.121296,0.820919,0.489989,0.077042,-0.122565,0.812165,0.466006,0.074055,-0.125168,0.785552,0.510727,0.074268,-0.109257,0.830677,0.52194,0.081468,-0.127793,0.781814,0.538003,0.061796,-0.130654,0.841968,0.441666,0.099847,-0.056263,0.811018,0.548713,0.08705,-0.059461,0.761648,0.485153,0.123275,-0.078345,0.80229,0.533658,0.118907,-0.080099,0.767748,0.397274,0.283839,-0.001906,0.805027,0.608606,0.302553,0.00616,1.0,0.340719,0.475067,-0.008851,0.742775,0.580363,0.106031,-0.016841,0.977275,0.331825,0.678921,0.001008,0.829485,0.455808,-0.01727,-0.009706,0.939316,0.31822,0.73146,0.024138,0.819825,0.683379,0.72442,0.019833,0.820741,0.30731,0.689687,0.016679,0.764752,0.690672,0.707289,0.01932,0.769556,0.318756,0.693032,0.015222,0.822087,0.67065,0.69793,0.026708,0.77853,0.424662,0.622607,0.000765,0.801156,0.57441,0.633417,-0.009362,0.944231,0.428355,0.827852,0.001128,0.797416,0.779619,0.723171,-0.000833,0.959395,0.415457,1.011848,-1.8e-05,0.750059,0.572903,0.994454,-0.001245,0.780999,0.424426,1.014192,0.008213,0.814383,0.580339,1.022443,0.024747,0.805541,0.444528,1.033798,-0.017255,0.821244,0.564705,1.047784,-0.031024,0.811165,199,synthetic/chest/adult/bad_form_raised_hips,synthetic_bad_form_raised_hips_00199.mp4,chest,adult,0,bad_form_raised_hips,synthetic
0.507872,0.073977,-0.109971,0.790172,0.477253,0.059401,-0.121405,0.847908,0.463874,0.057279,-0.115566,0.796891,0.457298,0.068214,-0.108003,0.791917,0.53086,0.052177,-0.116843,0.792846,0.529982,0.06862,-0.122613,0.834653,0.539644,0.067376,-0.109526,0.805243,0.445257,0.108568,-0.03299,0.821827,0.547518,0.103626,-0.059438,0.81793,0.47258,0.128445,-0.083149,0.806638,0.509621,0.116028,-0.079483,0.769962,0.389676,0.268944,0.008699,0.799754,0.60247,0.277746,-0.006739,0.970973,0.345987,0.474207,0.002988,0.810507,0.58994,0.079808,0.006019,0.972202,0.334126,0.68504,0.010524,0.764085,0.448566,-0.0322,-0.002277,0.954395,0.312283,0.713984,0.006264,0.802804,0.676291,0.726145,0.030314,0.827672,0.308797,0.696518,0.022551,0.786511,0.69847,0.691685,0.018112,0.804692,0.305303,0.713151,0.02527,0.726545,0.681365,0.686187,0.004969,0.786807,0.429208,0.630775,-0.003799,0.728643,0.573079,0.625456,-0.014867,0.924915,0.41503,0.819433,-4.1e-05,0.796873,0.764382,0.72673,-0.001237,0.933367,0.446338,1.004866,-0.015347,0.808549,0.566442,1.013156,0.00386,0.833616,0.425954,1.008765,0.021673,0.812641,0.578483,1.00706,0.018626,0.80004,0.417301,1.044812,-0.020948,0.796449,0.561616,1.048005,-0.021274,0.814559,200,synthetic/chest/adult/bad_form_raised_hips,synthetic_bad_form_raised_hips_00200.mp4,chest,adult,0,bad_form_raised_hips,synthetic
