landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.514033,0.072959,-0.091831,0.824867,0.474556,0.061949,-0.124508,0.779636,0.47833,0.061485,-0.108097,0.710014,0.460456,0.07621,-0.129327,0.760153,0.519592,0.05603,-0.114751,0.82743,0.53357,0.054262,-0.120924,0.808877,0.524487,0.07312,-0.120936,0.798195,0.44903,0.104212,-0.061285,0.817914,0.566091,0.107007,-0.052993,0.778052,0.477761,0.120649,-0.063379,0.800294,0.516077,0.110885,-0.073057,0.755767,0.396012,0.274253,-0.003753,0.796849,0.589073,0.27713,-0.002488,0.898975,0.345427,0.492077,-0.005386,0.857964,0.517753,0.45741,-0.004123,0.94571,0.335824,0.68128,0.007196,0.806437,0.518062,0.642902,-0.016669,0.940109,0.31802,0.712469,0.023796,0.816464,0.670558,0.706587,0.019973,0.819113,0.304484,0.702884,0.034331,0.769826,0.679429,0.698629,0.007436,0.840615,0.334241,0.687256,0.005818,0.772963,0.683709,0.697237,0.027681,0.736247,0.424941,0.611246,0.015704,0.822847,0.560409,0.628827,0.005359,0.957481,0.424733,0.826039,-0.013324,0.787206,0.571227,0.812311,0.006774,0.846331,0.433846,1.000352,0.006926,0.772436,0.568886,1.005348,0.012585,0.818452,0.438027,1.018247,0.007333,0.741698,0.564136,1.032598,0.001482,0.833062,0.424513,1.044973,-0.031015,0.803939,0.578256,1.055966,-0.030375,0.787471,450,synthetic/bicep/adult/good_form,synthetic_good_form_00450.mp4,bicep,adult,1,good_form,synthetic
0.495116,0.0878,-0.088768,0.75531,0.482694,0.064647,-0.113961,0.768423,0.475946,0.076328,-0.111271,0.835625,0.458124,0.06996,-0.11643,0.738637,0.517343,0.060489,-0.113858,0.828879,0.525281,0.053784,-0.127889,0.828948,0.536018,0.094036,-0.111228,0.792984,0.444398,0.108812,-0.044704,0.815913,0.543687,0.093419,-0.060614,0.823104,0.478303,0.115816,-0.081456,0.767347,0.517962,0.133749,-0.081037,0.786678,0.402264,0.282055,-0.008896,0.810435,0.606604,0.288473,-0.011257,0.954364,0.359013,0.476702,0.005953,0.796898,0.561863,0.486842,-0.001571,0.946816,0.336676,0.682976,-0.008942,0.834225,0.683011,0.600228,0.011615,1.0,0.332102,0.72182,0.032432,0.783249,0.682709,0.718959,0.00015,0.812122,0.310224,0.705047,0.027787,0.81429,0.697732,0.697781,0.019545,0.739431,0.319984,0.697966,0.020087,0.78581,0.683431,0.708172,0.023896,0.822218,0.433885,0.619896,-0.006497,0.805985,0.576502,0.615675,0.006513,1.0,0.436201,0.817802,0.005925,0.851279,0.560497,0.81613,-0.005148,0.810814,0.429561,0.998352,-0.005053,0.791577,0.563659,0.996121,0.008372,0.835945,0.422337,1.015739,0.028464,0.774366,0.581754,1.019904,0.019717,0.789989,0.422859,1.041007,-0.008006,0.84837,0.567282,1.035848,-0.019292,0.758292,451,synthetic/bicep/adult/good_form,synthetic_good_form_00451.mp4,bicep,adult,1,good_form,synthetic
0.51023,0.083707,-0.098685,0.773521,0.478595,0.059344,-0.12076,0.813867,0.462333,0.063705,-0.124668,0.839724,0.452708,0.068178,-0.122306,0.800405,0.524892,0.056572,-0.116639,0.773265,0.523058,0.061182,-0.121584,0.825702,0.528783,0.071786,-0.112205,0.825754,0.442569,0.094363,-0.046688,0.748277,0.547694,0.114444,-0.045933,0.82052,0.482078,0.115186,-0.080994,0.822541,0.52769,0.122937,-0.07234,0.80695,0.398409,0.279047,0.00679,0.802002,0.613961,0.267819,-0.003117,0.96392,0.34245,0.480151,0.009273,0.799769,0.562931,0.467978,0.003075,1.0,0.325024,0.678422,-0.017467,0.786226,0.728029,0.464447,-0.014783,0.960769,0.309179,0.723721,0.028549,0.843847,0.666951,0.720684,0.01626,0.791671,0.301397,0.700604,0.020632,0.779023,0.703806,0.700619,0.023653,0.798333,0.310503,0.700173,0.011529,0.785576,0.674606,0.699349,0.033773,0.793896,0.422658,0.598282,-0.015517,0.754012,0.577771,0.635992,-0.008736,0.974588,0.423415,0.820292,-0.003987,0.73297,0.553692,0.818019,-0.002025,0.821502,0.439724,0.997364,0.005038,0.771308,0.570807,0.994882,0.007784,0.835507,0.423066,1.014822,0.022446,0.857214,0.59445,1.013522,0.023683,0.81833,0.430389,1.037171,-0.016916,0.86971,0.578793,1.046741,-0.02377,0.790738,452,synthetic/bicep/adult/good_form,synthetic_good_form_00452.mp4,bicep,adult,1,good_form,synthetic
0.514293,0.091467,-0.103331,0.835415,0.488044,0.066835,-0.122395,0.832553,0.464914,0.077815,-0.098244,0.800294,0.460469,0.069959,-0.128357,0.816612,0.526944,0.051831,-0.11838,0.796085,0.523096,0.054064,-0.113909,0.837657,0.537002,0.077808,-0.122924,0.822936,0.441001,0.104793,-0.039768,0.785339,0.541436,0.106085,-0.042691,0.750977,0.466798,0.116876,-0.072191,0.758116,0.530017,0.129364,-0.086803,0.812632,0.405303,0.283641,0.007942,0.802719,0.622263,0.27358,-0.005716,0.923681,0.359276,0.475762,0.003628,0.797267,0.551493,0.458029,-0.007273,0.92475,0.332025,0.670691,-0.010361,0.814525,0.714898,0.386112,0.007973,0.953886,0.321224,0.718002,0.014321,0.761299,0.682128,0.725072,0.015487,0.81366,0.296192,0.699855,0.023176,0.811653,0.690729,0.696381,0.031739,0.809419,0.325407,0.701903,0.010184,0.81421,0.688034,0.696745,0.017633,0.820471,0.436684,0.621708,0.002407,0.774939,0.582904,0.611719,-0.004548,0.921208,0.437465,0.818637,0.004847,0.795439,0.563552,0.824745,-0.007322,0.836121,0.429681,1.000883,-0.005589,0.806199,0.574288,1.006735,-0.016173,0.826382,0.421804,1.032651,0.025942,0.803262,0.585903,1.032045,0.013075,0.827636,0.427018,1.048787,-0.016981,0.782797,0.574092,1.038576,-0.026827,0.745942,453,synthetic/bicep/adult/good_form,synthetic_good_form_00453.mp4,bicep,adult,1,good_form,synthetic
0.496292,0.08545,-0.109027,0.748882,0.482894,0.065592,-0.131899,0.790584,0.462508,0.050198,-0.105342,0.790642,0.451166,0.074992,-0.11257,0.781092,0.531373,0.060338,-0.125564,0.77653,0.532582,0.076098,-0.114561,0.780907,0.535672,0.070935,-0.123047,0.801632,0.455845,0.090579,-0.05579,0.808344,0.553331,0.108024,-0.052163,0.780073,0.496887,0.113671,-0.087016,0.819015,0.526925,0.126096,-0.085457,0.839671,0.411938,0.277007,-0.013551,0.772578,0.581626,0.283847,-0.013801,0.957877,0.351307,0.477536,0.013103,0.78974,0.498144,0.45814,0.00996,0.975622,0.347557,0.685278,-0.000573,0.798027,0.659026,0.553627,-0.007857,0.948708,0.314767,0.729182,0.00666,0.800044,0.694098,0.724283,0.029973,0.810225,0.307149,0.692919,0.017393,0.830511,0.694184,0.70725,0.015959,0.798868,0.32273,0.698473,0.019038,0.83293,0.661782,0.708454,0.016717,0.827325,0.423175,0.617625,0.003908,0.838909,0.561213,0.630446,-0.000667,0.904316,0.431537,0.811215,0.004328,0.798349,0.581383,0.822283,0.001998,0.786445,0.430039,1.002079,-0.005513,0.84217,0.565259,1.008394,-0.007257,0.795058,0.425876,1.024945,0.022468,0.776901,0.585409,1.025086,0.015395,0.803364,0.42109,1.036168,-0.001532,0.765072,0.573564,1.035362,-0.014415,0.816792,454,synthetic/bicep/adult/good_form,synthetic_good_form_00454.mp4,bicep,adult,1,good_form,synthetic
0.502965,0.075704,-0.101145,0.78507,0.489738,0.055566,-0.120801,0.806952,0.45878,0.048258,-0.113421,0.807555,0.467703,0.069135,-0.110867,0.809629,0.519287,0.061775,-0.145386,0.777047,0.524395,0.060592,-0.120534,0.779646,0.533919,0.063241,-0.125763,0.894998,0.448802,0.103041,-0.047838,0.839107,0.550855,0.093182,-0.051984,0.761913,0.484714,0.133284,-0.082542,0.795467,0.523831,0.114539,-0.09371,0.788532,0.389913,0.290595,0.000575,0.788887,0.60306,0.311062,0.012386,0.970688,0.354016,0.493313,0.001483,0.753225,0.525248,0.504664,0.000653,0.972106,0.323409,0.68642,-0.001099,0.812817,0.696545,0.566137,-0.00909,1.0,0.330651,0.707157,0.01667,0.7927,0.671356,0.718959,0.031882,0.803091,0.297532,0.701197,0.019796,0.813038,0.687406,0.717524,0.01392,0.820735,0.310246,0.695464,0.020407,0.833181,0.689868,0.697216,0.012311,0.76923,0.435744,0.624433,0.004947,0.759175,0.560386,0.603843,0.005891,0.953104,0.419148,0.827232,0.001971,0.805112,0.575789,0.808736,-0.000508,0.840037,0.439255,0.996561,-0.006086,0.787823,0.566193,0.999879,0.023565,0.799464,0.426716,1.029147,0.016846,0.789665,0.566196,1.025461,0.003101,0.772056,0.433811,1.043255,-0.018742,0.758976,0.572294,1.048231,-0.019325,0.741617,455,synthetic/bicep/adult/good_form,synthetic_good_form_00455.mp4,bicep,adult,1,good_form,synthetic
0.503588,0.080144,-0.099554,0.826009,0.478066,0.051364,-0.128638,0.781455,0.470004,0.063088,-0.115211,0.776262,0.447531,0.06151,-0.125466,0.873678,0.536922,0.066375,-0.115233,0.810185,0.527116,0.070715,-0.116544,0.830702,0.527623,0.063564,-0.139175,0.842904,0.455945,0.098051,-0.039511,0.792355,0.563822,0.107474,-0.049064,0.803894,0.476543,0.127086,-0.081341,0.815226,0.512371,0.130295,-0.069689,0.777161,0.411308,0.269678,-0.009172,0.806224,0.600971,0.288382,0.000283,0.928401,0.351402,0.461834,0.013829,0.832575,0.565348,0.475044,-0.007672,0.982637,0.314693,0.676008,0.000181,0.860426,0.740058,0.510973,0.006,0.920184,0.315183,0.733061,0.014765,0.839404,0.678967,0.731183,0.002203,0.760285,0.333985,0.696736,0.009693,0.776364,0.684001,0.702503,0.020737,0.779773,0.315775,0.700221,0.012659,0.741789,0.685442,0.709728,0.021842,0.80598,0.443453,0.621178,0.007713,0.829578,0.571562,0.620119,0.001321,0.997435,0.428389,0.814786,-0.006653,0.825058,0.587947,0.823268,0.004007,0.854924,0.417661,1.001788,0.010493,0.793909,0.566177,0.999986,0.004653,0.82359,0.426841,1.011528,0.013261,0.824868,0.57271,1.03337,0.0127,0.812313,0.439363,1.041411,-0.022018,0.810616,0.561262,1.055884,-0.021133,0.758719,456,synthetic/bicep/adult/good_form,synthetic_good_form_00456.mp4,bicep,adult,1,good_form,synthetic
0.495679,0.079669,-0.092314,0.772684,0.484637,0.050163,-0.119963,0.858748,0.473994,0.057496,-0.126299,0.790546,0.466366,0.073103,-0.13738,0.807647,0.526547,0.054188,-0.099191,0.850946,0.538326,0.054287,-0.112832,0.804569,0.533994,0.069996,-0.127926,0.733865,0.437671,0.101854,-0.052296,0.838008,0.559611,0.096901,-0.052599,0.86086,0.478037,0.125559,-0.093161,0.808855,0.502213,0.117996,-0.088115,0.820242,0.418456,0.267371,0.002299,0.832769,0.602208,0.285842,-0.002728,0.943528,0.353921,0.477876,-0.000784,0.779841,0.549124,0.468867,-0.006523,0.960702,0.334065,0.672301,0.025025,0.776054,0.592548,0.651469,0.002654,0.953911,0.321246,0.727715,0.030347,0.816809,0.686695,0.716902,0.015155,0.793567,0.304262,0.687407,0.019067,0.757679,0.682751,0.702713,0.036223,0.793096,0.325702,0.709198,0.024449,0.743551,0.669255,0.683784,0.025271,0.790438,0.420843,0.621165,0.005237,0.797584,0.553748,0.610371,0.007336,0.954704,0.432274,0.822805,0.013779,0.842873,0.558752,0.827499,-0.001732,0.820841,0.433118,1.000026,0.00658,0.798538,0.573575,1.010049,0.00067,0.786497,0.412913,1.018572,0.018355,0.762349,0.587843,1.009814,0.015195,0.827121,0.448709,1.037591,-0.00538,0.854201,0.566396,1.028624,-0.00747,0.809907,457,synthetic/bicep/adult/good_form,synthetic_good_form_00457.mp4,bicep,adult,1,good_form,synthetic
0.495778,0.069992,-0.111247,0.839928,0.487239,0.057163,-0.125815,0.793894,0.478122,0.057359,-0.116184,0.805378,0.455021,0.071466,-0.12223,0.820424,0.528099,0.071796,-0.115325,0.787856,0.537082,0.072197,-0.123781,0.786848,0.534862,0.063135,-0.122476,0.792899,0.456967,0.117293,-0.040504,0.734448,0.53706,0.105091,-0.051243,0.753281,0.477971,0.123983,-0.076363,0.764374,0.525674,0.118651,-0.083183,0.762474,0.421691,0.268316,0.003831,0.796447,0.591533,0.282047,-0.011248,0.907486,0.35206,0.489207,-0.006626,0.816203,0.537142,0.464231,-0.00466,0.933173,0.328675,0.683758,0.006588,0.8041,0.672852,0.579089,-0.005369,0.90799,0.32415,0.728075,0.006762,0.767374,0.670839,0.709171,0.019703,0.767075,0.308441,0.694813,0.019867,0.776373,0.687956,0.688077,0.017233,0.772831,0.29879,0.702561,0.028997,0.808491,0.685815,0.694247,0.016485,0.760386,0.446388,0.616831,0.001914,0.805,0.580489,0.634236,0.004675,0.95034,0.430353,0.815094,0.00359,0.829832,0.577744,0.821923,-0.000473,0.795904,0.441636,1.016513,-0.002989,0.76135,0.574792,0.99378,-0.003392,0.77765,0.412741,1.014148,0.018771,0.819369,0.577448,1.023645,0.025738,0.767947,0.432291,1.041456,-0.018645,0.778167,0.56659,1.034652,-0.030328,0.803905,458,synthetic/bicep/adult/good_form,synthetic_good_form_00458.mp4,bicep,adult,1,good_form,synthetic
0.506949,0.080207,-0.093451,0.809478,0.480076,0.05922,-0.115862,0.742375,0.479749,0.057093,-0.116896,0.787554,0.439317,0.076756,-0.116249,0.768259,0.527793,0.052009,-0.121494,0.754866,0.538201,0.070084,-0.111535,0.81321,0.553535,0.065951,-0.122536,0.808139,0.451675,0.09784,-0.057981,0.815311,0.556677,0.097257,-0.036136,0.756679,0.465436,0.119201,-0.0785,0.790736,0.515382,0.133785,-0.082093,0.838896,0.399141,0.283759,-0.002786,0.823165,0.603558,0.276304,-0.000438,0.930317,0.344369,0.47081,-0.000868,0.77192,0.505789,0.466458,0.004423,0.990111,0.333273,0.678661,0.00468,0.830389,0.624086,0.600863,0.004882,0.934707,0.311803,0.715886,0.021595,0.811574,0.68951,0.717654,0.027849,0.755348,0.311961,0.700648,0.024852,0.803526,0.679913,0.706811,0.033203,0.776679,0.316224,0.694988,0.016135,0.764503,0.678111,0.691025,0.055693,0.803576,0.434674,0.609189,-0.000722,0.79092,0.572508,0.634246,0.005049,0.95615,0.417812,0.810924,0.003373,0.794285,0.561679,0.820197,0.003822,0.730527,0.437662,0.994783,0.003159,0.80741,0.581514,0.996804,-0.017363,0.758897,0.407063,1.013503,0.026313,0.768977,0.580229,1.028133,0.009164,0.83255,0.430098,1.030326,-0.024467,0.745803,0.559543,1.047191,-0.015472,0.79635,459,synthetic/bicep/adult/good_form,synthetic_good_form_00459.mp4,bicep,adult,1,good_form,synthetic
0.512846,0.089646,-0.098249,0.821945,0.491145,0.060559,-0.107459,0.837585,0.474185,0.073847,-0.118124,0.840788,0.458321,0.050348,-0.130417,0.769166,0.522248,0.047254,-0.125444,0.821417,0.53122,0.055697,-0.12081,0.74867,0.536052,0.068294,-0.122039,0.802864,0.453907,0.098677,-0.043879,0.788283,0.543498,0.103202,-0.054984,0.847891,0.478657,0.119287,-0.089483,0.850732,0.525079,0.122097,-0.077934,0.826847,0.405032,0.292517,5.7e-05,0.906627,0.610438,0.2899,-0.005698,0.935655,0.350632,0.477745,0.007705,0.818511,0.516078,0.464664,-0.008378,0.953548,0.316223,0.679712,-0.002421,0.808328,0.697449,0.491786,0.017723,0.98238,0.325141,0.7253,0.007788,0.84273,0.667445,0.733571,0.01851,0.796062,0.308858,0.701731,0.021727,0.784599,0.68339,0.704008,0.026216,0.757395,0.319733,0.705329,0.017905,0.761332,0.665491,0.695212,0.027049,0.771412,0.432058,0.623489,-0.006118,0.809392,0.574428,0.629323,-0.015192,0.941186,0.42295,0.803179,0.001753,0.789382,0.559311,0.830061,0.00719,0.797609,0.438833,1.009457,0.020659,0.777803,0.556642,0.997134,-0.002368,0.8634,0.426287,1.006942,0.011363,0.747762,0.578959,1.007758,0.027721,0.778195,0.419116,1.037341,-0.022715,0.801155,0.572843,1.041919,-0.029951,0.778321,460,synthetic/bicep/adult/good_form,synthetic_good_form_00460.mp4,bicep,adult,1,good_form,synthetic
0.518508,0.079293,-0.09539,0.799739,0.468191,0.061872,-0.120459,0.811774,0.455085,0.050793,-0.121567,0.837148,0.463388,0.076235,-0.127622,0.807846,0.518371,0.071666,-0.11794,0.771027,0.519983,0.066577,-0.10744,0.777453,0.543854,0.066941,-0.129237,0.846121,0.455153,0.097258,-0.047644,0.815412,0.549521,0.102854,-0.062868,0.836554,0.484055,0.12582,-0.073786,0.822725,0.522288,0.115524,-0.089817,0.789138,0.390012,0.281185,0.008187,0.797318,0.587597,0.285344,-0.006302,0.986045,0.342142,0.479679,-0.005668,0.822104,0.545293,0.47524,-0.013857,0.974875,0.33436,0.679591,0.001107,0.816427,0.728663,0.434441,-0.003223,0.944508,0.316801,0.721358,0.031141,0.819459,0.687299,0.723384,0.022003,0.769927,0.30091,0.691366,0.031927,0.747751,0.69438,0.697985,0.019723,0.788294,0.30976,0.701982,0.024266,0.798673,0.672989,0.699763,0.028599,0.792553,0.439868,0.616636,-0.007547,0.854853,0.570652,0.625041,-0.009506,0.999624,0.43528,0.818662,0.001803,0.783827,0.559501,0.823883,0.000606,0.820482,0.426827,0.992984,-0.008494,0.744447,0.565092,1.006736,-0.007113,0.850429,0.420357,1.00975,0.014563,0.795486,0.58197,1.029518,0.013859,0.77767,0.422002,1.034732,-0.020155,0.828547,0.566094,1.042693,-0.011328,0.863989,461,synthetic/bicep/adult/good_form,synthetic_good_form_00461.mp4,bicep,adult,1,good_form,synthetic
0.500207,0.071601,-0.109983,0.838804,0.477164,0.069926,-0.12171,0.848459,0.464098,0.061133,-0.127544,0.765796,0.461443,0.074254,-0.106917,0.777849,0.537295,0.051454,-0.12511,0.828344,0.532556,0.069241,-0.124504,0.830565,0.544466,0.064239,-0.12139,0.823367,0.448863,0.106877,-0.039968,0.800247,0.544789,0.094254,-0.049635,0.831647,0.484122,0.123297,-0.08764,0.75862,0.523538,0.110095,-0.0754,0.783388,0.386921,0.284026,0.009977,0.797392,0.61226,0.299927,0.004186,0.960419,0.343116,0.480196,-0.002473,0.805481,0.547736,0.479515,-0.014523,0.920199,0.346781,0.674197,0.002587,0.745277,0.620117,0.655249,-0.006259,0.982771,0.309257,0.719197,0.021958,0.807537,0.687084,0.721436,0.018114,0.809758,0.301273,0.692721,0.014518,0.709167,0.673926,0.690591,0.014136,0.798297,0.329028,0.687903,0.017073,0.782389,0.687055,0.696106,0.014056,0.823277,0.429182,0.615981,-0.001264,0.843783,0.557519,0.624937,0.005296,0.891157,0.432097,0.81778,0.003042,0.768919,0.576595,0.826872,-0.009068,0.779848,0.413897,1.012915,0.01323,0.79611,0.577254,1.002258,-0.003627,0.77795,0.425579,1.025025,0.03804,0.791962,0.589032,1.018407,0.010171,0.801095,0.431437,1.042343,-0.027926,0.812691,0.556726,1.033951,-0.033528,0.816526,462,synthetic/bicep/adult/good_form,synthetic_good_form_00462.mp4,bicep,adult,1,good_form,synthetic
0.499376,0.079825,-0.091308,0.797162,0.48445,0.052834,-0.123313,0.723699,0.465727,0.053593,-0.112935,0.815335,0.464105,0.074574,-0.123539,0.722824,0.506683,0.058554,-0.123094,0.782778,0.53777,0.062381,-0.10734,0.745265,0.529614,0.064918,-0.121647,0.801612,0.436885,0.102273,-0.041221,0.838317,0.533311,0.103046,-0.05522,0.771332,0.490785,0.112724,-0.069556,0.825358,0.516954,0.128365,-0.080908,0.857462,0.404619,0.275838,0.011801,0.767007,0.59399,0.277796,0.007372,0.932368,0.360979,0.479328,-0.003806,0.78633,0.519734,0.460643,0.003075,0.908555,0.315765,0.687895,0.006735,0.838343,0.703518,0.486791,-0.004843,0.938514,0.337365,0.714749,0.038021,0.815975,0.676415,0.717801,0.024265,0.79463,0.302366,0.69634,0.017783,0.874376,0.696319,0.718802,0.011499,0.820913,0.313452,0.70424,0.028262,0.855186,0.685661,0.699905,0.01849,0.808268,0.432829,0.63101,-0.001746,0.813882,0.564918,0.621556,-0.001578,0.969451,0.437173,0.816286,0.003549,0.808071,0.578497,0.813134,-0.005345,0.817769,0.430489,0.999099,-0.000432,0.800359,0.580682,0.993317,-0.010085,0.765488,0.429714,1.00585,0.023074,0.770256,0.581364,1.028848,0.014256,0.840681,0.423096,1.049573,-0.025583,0.76069,0.563725,1.026281,-0.010084,0.83049,463,synthetic/bicep/adult/good_form,synthetic_good_form_00463.mp4,bicep,adult,1,good_form,synthetic
0.511846,0.069417,-0.0992,0.800593,0.476073,0.045761,-0.126764,0.85741,0.470073,0.053436,-0.11718,0.774568,0.472754,0.083871,-0.122211,0.768097,0.526309,0.063036,-0.11924,0.805734,0.515811,0.064594,-0.121062,0.764813,0.546549,0.073087,-0.115527,0.780482,0.456793,0.100147,-0.057962,0.808377,0.542171,0.099829,-0.043738,0.821861,0.468886,0.125094,-0.094318,0.786443,0.528604,0.125174,-0.09021,0.800755,0.393599,0.28385,-0.012317,0.844709,0.59768,0.2999,0.008313,0.985154,0.350664,0.487468,0.008593,0.802958,0.55306,0.487488,0.002364,0.971705,0.324656,0.684194,0.004834,0.820667,0.727297,0.535445,0.005547,0.947734,0.334206,0.716291,0.022037,0.768143,0.687362,0.723162,0.024208,0.788939,0.313855,0.710859,0.022937,0.784508,0.693904,0.711823,0.010015,0.825669,0.313009,0.700331,0.027264,0.815355,0.666378,0.695462,0.029209,0.774258,0.422463,0.623836,0.007922,0.78022,0.579075,0.623976,0.002513,0.933448,0.424117,0.838707,0.005449,0.81194,0.570878,0.825938,0.005098,0.767136,0.430156,0.996171,-0.005856,0.756642,0.578826,1.01199,-0.003699,0.862333,0.413979,1.014847,0.002893,0.839495,0.585163,1.021697,0.030904,0.808993,0.427231,1.040219,-0.026195,0.856705,0.562468,1.030845,-0.017449,0.821065,464,synthetic/bicep/adult/good_form,synthetic_good_form_00464.mp4,bicep,adult,1,good_form,synthetic
0.501654,0.065914,-0.105002,0.751114,0.480484,0.059175,-0.102729,0.807241,0.479531,0.064804,-0.12155,0.809456,0.45618,0.088092,-0.123899,0.784444,0.511311,0.05509,-0.113464,0.785173,0.533028,0.056379,-0.114393,0.751638,0.547194,0.054183,-0.105262,0.770411,0.454544,0.103118,-0.058036,0.801964,0.538034,0.112149,-0.0378,0.765016,0.47979,0.132445,-0.088625,0.799411,0.529693,0.125692,-0.084903,0.794673,0.396759,0.288691,0.004569,0.779804,0.598592,0.263008,-0.007329,0.922587,0.34975,0.484973,0.009399,0.822584,0.513966,0.449041,-0.020809,0.976997,0.319097,0.690528,-0.000851,0.832299,0.692588,0.461691,-0.009953,0.946313,0.324268,0.717084,0.025535,0.839125,0.684731,0.722186,0.002012,0.782175,0.29899,0.705919,0.021275,0.760509,0.68121,0.688122,0.011544,0.831407,0.322411,0.70082,0.004363,0.773269,0.682476,0.693036,0.029629,0.818124,0.433101,0.620156,0.01197,0.824713,0.556778,0.616769,0.009598,0.974176,0.43514,0.806304,0.002728,0.850232,0.571676,0.822483,0.001687,0.793396,0.422699,0.983021,0.002347,0.812039,0.555255,0.998808,0.009394,0.827217,0.414721,1.00807,0.00769,0.802271,0.574881,1.005881,0.015757,0.797951,0.440829,1.034917,-0.027307,0.815414,0.564231,1.030562,-0.034117,0.781117,465,synthetic/bicep/adult/good_form,synthetic_good_form_00465.mp4,bicep,adult,1,good_form,synthetic
0.506237,0.081683,-0.108009,0.754407,0.470673,0.063949,-0.130149,0.767316,0.483656,0.06383,-0.112944,0.784578,0.446058,0.073936,-0.116231,0.801415,0.506375,0.068491,-0.11517,0.815491,0.527193,0.066712,-0.128311,0.799989,0.539221,0.076433,-0.111241,0.807132,0.454175,0.090475,-0.048176,0.80818,0.542185,0.102868,-0.04622,0.808324,0.484766,0.122778,-0.098463,0.767684,0.531024,0.127565,-0.07823,0.80072,0.401432,0.279222,-0.013398,0.751293,0.585113,0.276731,-0.000966,0.957443,0.349751,0.474285,-0.015897,0.818171,0.550134,0.484851,0.000813,0.997364,0.331821,0.674996,0.013031,0.78034,0.7297,0.445795,-0.001732,0.963351,0.321511,0.700929,0.019575,0.795586,0.684582,0.715181,0.015417,0.846246,0.295698,0.704833,0.041865,0.783796,0.682509,0.698229,0.021761,0.830325,0.320112,0.701858,0.034031,0.768319,0.691961,0.709995,0.024668,0.780674,0.410359,0.623758,2.6e-05,0.830586,0.58123,0.616435,-0.00212,0.964952,0.437571,0.81586,-0.007169,0.774757,0.567851,0.840135,0.003623,0.794882,0.426029,0.997056,0.005895,0.833602,0.581708,0.999135,0.007019,0.79102,0.425204,1.018156,0.036509,0.831934,0.571554,1.00357,0.02362,0.795443,0.426279,1.039248,-0.027369,0.874961,0.56584,1.055647,-0.004777,0.812764,466,synthetic/bicep/adult/good_form,synthetic_good_form_00466.mp4,bicep,adult,1,good_form,synthetic
