landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.515428,0.079947,-0.103549,0.833117,0.483379,0.059513,-0.126405,0.720994,0.477336,0.061451,-0.117914,0.772989,0.4632,0.063919,-0.123402,0.839703,0.51165,0.057533,-0.128445,0.840684,0.525592,0.077479,-0.119253,0.771814,0.544545,0.071318,-0.117007,0.835734,0.44406,0.098345,-0.048461,0.806542,0.549734,0.096453,-0.060693,0.773011,0.483751,0.104292,-0.076446,0.789169,0.51688,0.126874,-0.080936,0.758385,0.406124,0.285409,-0.010852,0.841624,0.605898,0.293493,-0.001224,0.936228,0.355026,0.49963,0.014177,0.836727,0.420633,0.294876,-0.010433,0.898751,0.334657,0.678728,0.010514,0.795129,0.522898,0.424463,0.000747,0.902024,0.325534,0.709788,0.034482,0.812296,0.68187,0.734339,0.019099,0.823044,0.301711,0.701627,0.023716,0.794388,0.700161,0.695733,0.009699,0.860446,0.311412,0.709724,0.027447,0.858021,0.678845,0.705924,0.023519,0.846311,0.424924,0.607906,0.002834,0.802859,0.57001,0.620628,-0.016176,0.945703,0.429562,0.827513,0.000918,0.847611,0.575364,0.823053,0.008843,0.787718,0.435692,0.996941,0.002238,0.821678,0.564343,0.997224,-0.003171,0.814786,0.43287,1.030036,0.012307,0.772566,0.570459,1.011708,0.029602,0.824093,0.436727,1.030011,-0.016351,0.801844,0.564934,1.049144,-0.018381,0.800614,706,synthetic/back/senior/good_form,synthetic_good_form_00706.mp4,back,senior,1,good_form,synthetic
0.496978,0.086863,-0.09378,0.79567,0.483132,0.062053,-0.120476,0.795511,0.462119,0.059635,-0.116684,0.779359,0.4641,0.082594,-0.126703,0.773269,0.520851,0.055232,-0.121668,0.825757,0.540039,0.068448,-0.125045,0.808164,0.538561,0.069702,-0.119912,0.803305,0.448159,0.108855,-0.042399,0.771452,0.547108,0.089915,-0.063089,0.800961,0.482063,0.112554,-0.078513,0.785975,0.517551,0.114642,-0.08803,0.833812,0.389275,0.289011,-0.003963,0.758046,0.622291,0.291334,-0.01153,0.963248,0.33922,0.479098,-0.014774,0.748501,0.425483,0.278284,0.002476,0.937135,0.333277,0.674227,0.005834,0.806733,0.434263,0.441519,-0.000118,0.932988,0.329028,0.722809,0.025608,0.772561,0.673304,0.711954,0.023812,0.82938,0.323692,0.697144,0.021457,0.822985,0.684114,0.694877,0.017721,0.7764,0.311359,0.689135,0.028111,0.802193,0.708781,0.691917,0.02529,0.791963,0.431548,0.625511,-0.00076,0.784603,0.560632,0.618198,-0.002677,0.98285,0.421,0.824785,-0.003637,0.758514,0.583056,0.80889,-0.007417,0.789465,0.429464,0.993707,0.001713,0.80606,0.561452,1.007826,-0.008076,0.793084,0.415425,1.02953,0.027262,0.807069,0.58187,1.018971,0.026842,0.750173,0.42757,1.032987,-0.032669,0.789981,0.575658,1.042633,-0.018784,0.744197,707,synthetic/back/senior/good_form,synthetic_good_form_00707.mp4,back,senior,1,good_form,synthetic
0.511065,0.077252,-0.097458,0.828115,0.467526,0.080856,-0.111821,0.799927,0.487261,0.063592,-0.129206,0.80948,0.455008,0.068935,-0.108567,0.762199,0.517317,0.060426,-0.124054,0.790333,0.528891,0.058939,-0.110991,0.762112,0.53545,0.063719,-0.118755,0.843684,0.431944,0.092923,-0.062397,0.829408,0.546083,0.100093,-0.048546,0.770616,0.484531,0.111006,-0.088051,0.847351,0.520113,0.107613,-0.081009,0.793401,0.401936,0.278024,-0.001284,0.770409,0.60662,0.284778,0.011414,0.928598,0.340967,0.485045,0.006688,0.803557,0.438509,0.36141,-0.010697,0.987975,0.332118,0.67168,-0.00287,0.814665,0.492547,0.513317,0.005135,0.91966,0.328816,0.733642,0.020178,0.813897,0.678434,0.713842,0.012205,0.772168,0.320029,0.709793,-0.001904,0.840887,0.697628,0.708189,0.031454,0.779195,0.326428,0.708536,0.005498,0.750573,0.675207,0.704433,0.020045,0.800161,0.425161,0.609174,0.000198,0.823844,0.576438,0.608971,-0.005045,0.9419,0.430084,0.821113,-0.000607,0.78988,0.571986,0.819852,-0.011009,0.788599,0.426836,0.996096,0.003162,0.76198,0.556714,0.992662,0.007487,0.789807,0.415512,1.016445,0.013855,0.84519,0.58852,1.012854,0.020213,0.846596,0.420867,1.039957,-0.022532,0.845563,0.566638,1.048572,-0.021317,0.798411,708,synthetic/back/senior/good_form,synthetic_good_form_00708.mp4,back,senior,1,good_form,synthetic
0.521033,0.105041,-0.097451,0.781266,0.47294,0.066519,-0.121202,0.748688,0.468481,0.058515,-0.117377,0.798451,0.46199,0.068581,-0.130758,0.80819,0.522292,0.057508,-0.11727,0.803008,0.513029,0.065365,-0.131684,0.777489,0.525419,0.066731,-0.107861,0.825472,0.443704,0.106689,-0.042298,0.773834,0.546168,0.101094,-0.047175,0.813173,0.476942,0.099164,-0.072048,0.828261,0.526033,0.108152,-0.081098,0.80849,0.397368,0.280097,-0.005402,0.758622,0.618211,0.276385,0.009445,0.947993,0.354398,0.481188,-0.007035,0.818539,0.45146,0.361042,-0.008581,0.993979,0.331223,0.685733,-0.005484,0.799667,0.372981,0.526931,-0.005043,0.947113,0.32169,0.731773,0.013112,0.767238,0.683063,0.711817,0.01073,0.763768,0.318272,0.695201,0.020069,0.824081,0.68479,0.699839,0.022523,0.79611,0.324517,0.705537,0.024742,0.82741,0.673209,0.687368,0.013419,0.853726,0.421819,0.614208,0.012317,0.785595,0.572404,0.626263,-0.008176,0.932608,0.425762,0.818935,-0.00345,0.766519,0.562141,0.831978,0.010848,0.837428,0.431617,0.996786,-0.00155,0.767633,0.564236,1.011079,-0.001529,0.804759,0.407778,1.018501,0.021731,0.793884,0.584524,1.013493,0.007027,0.774051,0.429679,1.043644,-0.014413,0.778113,0.557966,1.059503,-0.020333,0.809183,709,synthetic/back/senior/good_form,synthetic_good_form_00709.mp4,back,senior,1,good_form,synthetic
0.506168,0.077196,-0.096413,0.841565,0.464914,0.054658,-0.122825,0.742374,0.456113,0.072484,-0.123419,0.825095,0.450823,0.071778,-0.106778,0.780804,0.522885,0.047066,-0.131777,0.789507,0.523803,0.075852,-0.123795,0.819786,0.537369,0.052796,-0.117051,0.830311,0.440942,0.09758,-0.049443,0.793118,0.545993,0.101132,-0.049228,0.826463,0.484644,0.120656,-0.087443,0.818923,0.518904,0.135498,-0.073749,0.840802,0.403955,0.282227,0.002879,0.818109,0.613041,0.28367,-0.005395,0.916401,0.357992,0.474729,-0.003968,0.721172,0.424433,0.301997,0.002718,0.942416,0.326237,0.669192,0.008595,0.815999,0.413621,0.470382,-0.003955,0.941958,0.313252,0.726399,0.006965,0.780653,0.667356,0.721741,0.024944,0.809507,0.307119,0.700328,0.019068,0.817928,0.688205,0.693105,0.030784,0.767932,0.320092,0.712889,0.022201,0.766011,0.675427,0.696234,0.009761,0.784438,0.44281,0.610895,-0.000631,0.784574,0.572404,0.62322,0.00248,0.957755,0.431055,0.839309,0.002692,0.783106,0.570597,0.82726,-0.015093,0.798667,0.430134,0.987486,0.007243,0.790318,0.567218,1.012062,0.010168,0.789881,0.417245,1.023795,0.011935,0.803895,0.572001,1.02728,0.034662,0.835349,0.427861,1.042628,-0.010348,0.775252,0.569189,1.026833,-0.024157,0.799276,710,synthetic/back/senior/good_form,synthetic_good_form_00710.mp4,back,senior,1,good_form,synthetic
0.498164,0.070848,-0.097045,0.83013,0.480847,0.064224,-0.110524,0.826634,0.471597,0.059481,-0.115065,0.818288,0.449494,0.050228,-0.118505,0.74787,0.522527,0.054174,-0.124935,0.832869,0.530253,0.066589,-0.114239,0.783589,0.53482,0.072631,-0.128077,0.78313,0.447205,0.09461,-0.051031,0.776944,0.547374,0.103075,-0.05749,0.825708,0.490405,0.132785,-0.089575,0.748882,0.527864,0.121106,-0.070088,0.803252,0.401204,0.284838,-0.01007,0.774768,0.601742,0.281579,-0.00096,0.934108,0.347742,0.476388,-0.000727,0.780932,0.417272,0.334306,0.018984,0.935262,0.320826,0.680927,-0.010547,0.778903,0.379017,0.490928,-0.00903,0.960098,0.33755,0.710168,0.010377,0.792631,0.671826,0.716573,0.021366,0.835646,0.304326,0.692485,0.009447,0.775869,0.69833,0.698027,0.037954,0.78169,0.321869,0.693515,0.004849,0.788334,0.670361,0.69232,0.024143,0.782568,0.442576,0.609906,0.011996,0.822931,0.563395,0.622639,0.000318,0.889265,0.420191,0.819366,-0.0005,0.780003,0.583981,0.819378,-0.008572,0.808543,0.428886,1.003827,0.012886,0.806882,0.571047,0.996105,-0.012183,0.769134,0.422922,1.007698,0.01891,0.77551,0.577025,1.02375,0.015452,0.748618,0.426222,1.031705,-0.032964,0.805366,0.564016,1.056833,-0.035043,0.775724,711,synthetic/back/senior/good_form,synthetic_good_form_00711.mp4,back,senior,1,good_form,synthetic
0.489482,0.090995,-0.1009,0.786967,0.481598,0.052052,-0.107561,0.838445,0.453586,0.055025,-0.118321,0.858396,0.470928,0.068113,-0.125117,0.816994,0.526691,0.046319,-0.120371,0.765225,0.532325,0.056214,-0.11615,0.773966,0.547383,0.075051,-0.116909,0.806954,0.445967,0.103877,-0.042959,0.804391,0.564984,0.099672,-0.048758,0.838942,0.481993,0.114805,-0.083635,0.808861,0.512792,0.125193,-0.074898,0.81178,0.400051,0.272207,-0.007139,0.803698,0.595327,0.281791,0.000291,0.971221,0.35378,0.480774,-0.003472,0.834356,0.413807,0.294554,0.011867,1.0,0.333857,0.669636,-0.007512,0.821937,0.364715,0.466021,-0.022328,0.966413,0.314221,0.729889,0.02141,0.799728,0.676428,0.717807,0.014309,0.808579,0.315294,0.707275,0.014791,0.77684,0.689366,0.69327,0.017785,0.818214,0.321512,0.691782,0.035325,0.760208,0.685172,0.706362,0.010324,0.784447,0.424021,0.614059,0.00564,0.837485,0.567183,0.61954,-0.00228,0.935522,0.431189,0.810916,0.012202,0.801099,0.574651,0.81232,0.003031,0.896837,0.413805,1.009176,-0.001927,0.813051,0.556203,0.988745,-0.007862,0.780575,0.42249,1.012726,0.019005,0.766701,0.583695,1.018586,0.034207,0.822488,0.432308,1.055855,-0.021022,0.742746,0.564812,1.028605,-0.027733,0.813,712,synthetic/back/senior/good_form,synthetic_good_form_00712.mp4,back,senior,1,good_form,synthetic
0.514194,0.088432,-0.097046,0.751443,0.480334,0.052764,-0.111267,0.793272,0.466271,0.054332,-0.128927,0.798894,0.469665,0.060616,-0.111664,0.775221,0.522373,0.050121,-0.125629,0.822722,0.521308,0.054351,-0.122771,0.791665,0.53755,0.07497,-0.120764,0.797006,0.448751,0.092716,-0.044002,0.806556,0.562786,0.104587,-0.050555,0.84455,0.470117,0.121664,-0.078195,0.784465,0.530926,0.115549,-0.084988,0.813374,0.408732,0.279008,-0.007135,0.810887,0.589551,0.288641,0.002953,0.931758,0.345594,0.492626,-0.006945,0.790258,0.404788,0.286923,-6e-05,0.96518,0.312857,0.680659,0.005172,0.782126,0.466243,0.444205,0.002303,0.938678,0.327923,0.734742,0.015244,0.860892,0.68342,0.717675,0.006388,0.751757,0.308724,0.69283,0.013506,0.764585,0.687583,0.692215,0.008664,0.847369,0.315541,0.70026,0.03137,0.819663,0.670065,0.699416,0.032186,0.802773,0.44272,0.62426,-0.006091,0.772845,0.572808,0.628606,0.011804,0.960067,0.432094,0.82159,-0.010426,0.826523,0.57475,0.809255,-0.000865,0.834726,0.442228,0.992662,-0.00977,0.786144,0.57564,0.986208,-0.017761,0.840726,0.420122,1.018945,0.02959,0.830967,0.577573,1.02889,0.017591,0.830538,0.429062,1.019232,-0.019993,0.791888,0.575905,1.030565,-0.012121,0.867222,713,synthetic/back/senior/good_form,synthetic_good_form_00713.mp4,back,senior,1,good_form,synthetic
0.510755,0.067734,-0.104393,0.784761,0.48627,0.058076,-0.11554,0.794203,0.479734,0.059716,-0.12385,0.769291,0.46135,0.080455,-0.12502,0.791916,0.518114,0.063275,-0.111165,0.806319,0.528857,0.042774,-0.134516,0.82228,0.554026,0.07044,-0.119946,0.811435,0.450864,0.087385,-0.050076,0.829843,0.554172,0.097126,-0.059249,0.806346,0.478915,0.13044,-0.08668,0.806164,0.53466,0.113031,-0.083237,0.84149,0.416504,0.268567,-0.000235,0.817824,0.612509,0.276768,0.000876,0.985074,0.348219,0.490129,0.022065,0.805031,0.419688,0.287166,0.002275,0.967149,0.329419,0.673756,0.000271,0.796692,0.389173,0.450719,0.003396,0.989125,0.307613,0.718463,0.023982,0.776528,0.677006,0.715746,0.001958,0.833188,0.298049,0.702954,0.020472,0.801249,0.703372,0.699685,0.024464,0.811449,0.316552,0.697648,0.023131,0.780176,0.674707,0.709877,0.032866,0.786559,0.431682,0.615678,0.000957,0.834719,0.567212,0.622393,0.007018,0.985554,0.439332,0.8151,0.011921,0.79269,0.57753,0.824397,0.009684,0.794664,0.435777,0.988033,0.002343,0.797511,0.579964,0.986838,0.004701,0.772384,0.412496,1.024707,0.020813,0.823025,0.579286,1.027523,0.010469,0.77515,0.435706,1.044618,-0.02044,0.779961,0.563153,1.032068,-0.028215,0.796315,714,synthetic/back/senior/good_form,synthetic_good_form_00714.mp4,back,senior,1,good_form,synthetic
0.509687,0.077255,-0.104593,0.814591,0.480083,0.066595,-0.113535,0.798476,0.463327,0.051676,-0.123541,0.783489,0.455509,0.076142,-0.118381,0.848894,0.519314,0.073618,-0.107417,0.778163,0.512773,0.062279,-0.106609,0.785123,0.544074,0.078873,-0.110424,0.833789,0.446194,0.104177,-0.056705,0.778561,0.558847,0.10107,-0.059888,0.835958,0.490617,0.117495,-0.080385,0.814163,0.522612,0.110767,-0.08324,0.82546,0.395631,0.25533,-0.003631,0.805899,0.610752,0.287712,-0.006283,0.94154,0.353145,0.473697,-0.004484,0.805105,0.435263,0.350572,-0.001186,0.921463,0.320496,0.67502,-0.022751,0.791074,0.540888,0.481541,-0.003194,0.993716,0.323068,0.707873,0.035323,0.800234,0.676568,0.721783,0.032514,0.820187,0.298152,0.703788,0.014843,0.78541,0.685823,0.707429,0.006668,0.820958,0.317056,0.705043,0.020127,0.820381,0.672436,0.701777,0.024438,0.794203,0.44439,0.619508,-0.005407,0.738327,0.574922,0.616813,-0.003112,0.911292,0.441241,0.828373,-0.001651,0.808651,0.57779,0.826495,0.009101,0.783502,0.425371,0.975734,-0.000183,0.777834,0.56856,1.012209,-0.003171,0.775508,0.410955,1.017676,0.020281,0.799454,0.587213,1.028208,0.021687,0.794907,0.428113,1.046538,-0.025671,0.810549,0.573717,1.038671,-0.009998,0.814402,715,synthetic/back/senior/good_form,synthetic_good_form_00715.mp4,back,senior,1,good_form,synthetic
0.50851,0.075077,-0.117741,0.843472,0.468266,0.060382,-0.120096,0.808674,0.470094,0.065932,-0.123851,0.789915,0.454463,0.069626,-0.107121,0.792438,0.516456,0.057929,-0.118096,0.839044,0.514765,0.057006,-0.113423,0.837483,0.526828,0.063048,-0.123694,0.750977,0.460878,0.104827,-0.050367,0.814698,0.550754,0.10385,-0.058802,0.845838,0.476759,0.130817,-0.087377,0.763593,0.5229,0.12104,-0.093197,0.828453,0.391435,0.273253,-0.019807,0.83976,0.588103,0.27478,-0.026632,0.961193,0.350353,0.488653,0.00123,0.79993,0.401249,0.309768,0.005308,0.923174,0.337665,0.665748,-0.002235,0.827416,0.303569,0.467451,0.012516,0.983371,0.323903,0.729441,0.010864,0.784206,0.679891,0.723363,0.043467,0.867424,0.304161,0.68785,0.014993,0.769872,0.684218,0.708623,0.028371,0.822403,0.313824,0.707463,0.017899,0.825178,0.685368,0.685597,0.009205,0.848122,0.426046,0.61707,-0.000565,0.785025,0.566897,0.61139,-0.007976,0.93578,0.435624,0.832087,0.003575,0.866149,0.577225,0.826004,0.002782,0.792706,0.425678,0.997796,0.009575,0.799176,0.570519,0.988769,0.011603,0.781477,0.417516,1.036591,0.013478,0.757936,0.573219,1.008332,0.018025,0.81792,0.422379,1.041809,-0.015944,0.771083,0.545462,1.045644,-0.018138,0.779057,716,synthetic/back/senior/good_form,synthetic_good_form_00716.mp4,back,senior,1,good_form,synthetic
0.500589,0.093636,-0.106277,0.772336,0.488839,0.070919,-0.11629,0.768782,0.474379,0.062256,-0.117838,0.794712,0.47012,0.059282,-0.113961,0.779591,0.516688,0.062327,-0.114329,0.808049,0.53384,0.068677,-0.127456,0.831071,0.529817,0.081831,-0.135683,0.822043,0.444051,0.098091,-0.059471,0.801305,0.543059,0.101745,-0.035122,0.810239,0.48461,0.115931,-0.068838,0.751003,0.526878,0.12573,-0.087246,0.834723,0.393549,0.27134,0.002806,0.806382,0.593998,0.2813,-0.001904,0.918237,0.334533,0.467586,-0.001852,0.766412,0.418746,0.324898,0.005504,0.942344,0.327587,0.672157,-0.009555,0.777909,0.507647,0.46583,-0.00418,0.94871,0.327554,0.719107,0.015312,0.72161,0.681282,0.722557,0.005524,0.836048,0.315562,0.690567,0.022355,0.774116,0.682422,0.69744,0.008551,0.833773,0.319849,0.687862,0.025816,0.74732,0.681976,0.704396,0.022562,0.800666,0.431013,0.622228,-0.00183,0.818041,0.573168,0.612195,-0.006361,0.927121,0.434708,0.821001,-0.001165,0.783421,0.570839,0.812076,0.013044,0.797663,0.418354,0.990826,-0.000535,0.791962,0.580544,0.997528,0.007276,0.8033,0.415761,1.008167,0.026536,0.773305,0.57897,1.008937,0.03353,0.804606,0.420292,1.04043,-0.019348,0.746001,0.562031,1.043046,-0.016092,0.819753,717,synthetic/back/senior/good_form,synthetic_good_form_00717.mp4,back,senior,1,good_form,synthetic
0.497073,0.07623,-0.089104,0.78174,0.485273,0.069231,-0.116364,0.761534,0.471731,0.055371,-0.135893,0.81724,0.455663,0.067057,-0.124845,0.798277,0.52822,0.054071,-0.119634,0.811357,0.528879,0.061781,-0.130449,0.873942,0.531729,0.083127,-0.122817,0.807891,0.441327,0.092432,-0.052365,0.799004,0.552597,0.104009,-0.060341,0.781282,0.496992,0.123479,-0.080522,0.795954,0.517016,0.121073,-0.0759,0.750645,0.396699,0.267844,-0.001969,0.837659,0.588843,0.293179,-0.007361,0.958685,0.348387,0.484558,0.003229,0.859765,0.405934,0.34481,0.000193,0.923356,0.338796,0.675794,0.006647,0.794109,0.546072,0.438115,-0.007566,0.987375,0.310568,0.716293,0.033497,0.786231,0.686465,0.722217,0.002282,0.798715,0.308738,0.686078,0.027838,0.802883,0.697047,0.707093,0.025198,0.780013,0.313439,0.700328,0.011597,0.826811,0.67867,0.704588,0.020233,0.742829,0.42467,0.616854,0.009214,0.8308,0.563792,0.620548,0.002994,0.944149,0.422108,0.814937,0.006213,0.801873,0.569199,0.826557,-0.005483,0.763101,0.439878,1.015301,0.003619,0.833489,0.565067,1.00224,0.001973,0.786456,0.413858,1.030615,0.021096,0.830772,0.569015,1.020397,0.021614,0.799112,0.431407,1.035117,-0.015885,0.825197,0.575086,1.030185,-0.02454,0.797473,718,synthetic/back/senior/good_form,synthetic_good_form_00718.mp4,back,senior,1,good_form,synthetic
0.486624,0.066126,-0.101776,0.783509,0.488541,0.06351,-0.131125,0.809649,0.4743,0.06897,-0.125535,0.796396,0.444263,0.06032,-0.112615,0.793646,0.516591,0.053884,-0.116705,0.7956,0.550185,0.054383,-0.123863,0.763409,0.532295,0.073496,-0.113403,0.833557,0.454493,0.106568,-0.036648,0.79684,0.533006,0.106558,-0.042829,0.814264,0.473751,0.115227,-0.089543,0.780661,0.515152,0.130439,-0.075348,0.757826,0.394503,0.286843,0.005739,0.839769,0.585368,0.304472,0.018392,0.905651,0.342412,0.490555,0.00234,0.866861,0.410384,0.365597,0.002235,0.967042,0.319192,0.686918,0.003806,0.816455,0.445318,0.537708,0.008413,0.948862,0.318569,0.717591,0.013325,0.804529,0.675079,0.713114,0.007227,0.772079,0.308044,0.697033,0.020645,0.770555,0.686629,0.702857,0.018516,0.818941,0.313523,0.698635,0.016974,0.825376,0.682511,0.701504,0.027572,0.810857,0.431806,0.611188,-0.007422,0.737136,0.581449,0.616087,-0.005104,0.941331,0.415661,0.814182,0.017647,0.809982,0.571927,0.805894,0.002127,0.819144,0.436174,0.998537,0.003592,0.844289,0.572967,1.009391,0.00206,0.804416,0.408612,1.031359,0.030064,0.808157,0.578893,1.018958,0.017423,0.801977,0.4313,1.041353,-0.014122,0.745086,0.568983,1.03462,-0.012742,0.861242,719,synthetic/back/senior/good_form,synthetic_good_form_00719.mp4,back,senior,1,good_form,synthetic
0.505017,0.072627,-0.106903,0.778167,0.497943,0.074523,-0.120084,0.777806,0.473778,0.052597,-0.109853,0.763464,0.452303,0.062351,-0.116646,0.806841,0.538045,0.062489,-0.126521,0.799974,0.512575,0.054982,-0.10736,0.783202,0.534519,0.058559,-0.106997,0.879441,0.451646,0.109154,-0.058539,0.811591,0.553704,0.09233,-0.059186,0.805288,0.477982,0.123863,-0.087632,0.817295,0.535081,0.121351,-0.078686,0.794358,0.407685,0.280567,-0.000736,0.831625,0.611616,0.273373,0.010547,0.939704,0.359626,0.495445,-0.000665,0.815453,0.423518,0.32372,-0.004358,0.935769,0.311557,0.680542,-0.014464,0.845825,0.42075,0.492835,0.002001,0.964334,0.320229,0.73125,0.022196,0.800858,0.687686,0.71862,0.012923,0.77851,0.307782,0.696538,0.021286,0.794638,0.687028,0.699272,0.01978,0.793884,0.31665,0.712516,0.039099,0.835653,0.680259,0.704388,0.013527,0.808654,0.424051,0.626069,0.004138,0.765596,0.567472,0.621406,-0.017778,0.940214,0.434258,0.808395,-0.011032,0.808147,0.569837,0.816041,-0.001605,0.819329,0.430576,0.991725,-0.011188,0.810389,0.570368,1.010663,0.002224,0.811966,0.417239,1.021726,0.032959,0.758627,0.563037,1.012913,0.003608,0.792402,0.428639,1.021328,-0.007948,0.773093,0.565265,1.052342,-0.031489,0.775611,720,synthetic/back/senior/good_form,synthetic_good_form_00720.mp4,back,senior,1,good_form,synthetic
0.497832,0.092319,-0.104792,0.753787,0.493785,0.059519,-0.111592,0.728391,0.480086,0.053853,-0.117271,0.811212,0.453308,0.072435,-0.119572,0.797075,0.524894,0.058959,-0.103045,0.810671,0.521583,0.054334,-0.109576,0.792488,0.536883,0.068865,-0.114019,0.807888,0.469814,0.086237,-0.052841,0.792613,0.545325,0.111388,-0.058772,0.802714,0.497908,0.113997,-0.080259,0.785907,0.515992,0.12169,-0.099945,0.773983,0.387084,0.281579,-0.001477,0.810152,0.602108,0.26055,-0.001666,0.930707,0.345267,0.474189,-0.007775,0.797951,0.413413,0.300897,0.002247,0.952791,0.344929,0.677314,-0.000855,0.775881,0.401359,0.466738,0.004839,0.950317,0.328995,0.720646,0.027686,0.760171,0.672945,0.711246,0.014389,0.845785,0.311186,0.684114,0.034121,0.802159,0.694024,0.698018,0.014963,0.811627,0.315464,0.69729,0.024987,0.796481,0.676748,0.696962,0.033127,0.780306,0.411038,0.618845,0.004504,0.809632,0.566376,0.601661,-0.004695,0.951421,0.433709,0.826806,0.015371,0.79489,0.566728,0.835102,0.003134,0.763022,0.439828,1.014619,0.002682,0.776364,0.574865,0.990262,0.012516,0.808105,0.430539,1.017239,-0.00014,0.823934,0.576534,1.018868,0.025495,0.779659,0.434755,1.049257,-0.014634,0.815869,0.573907,1.029872,-0.029213,0.779555,721,synthetic/back/senior/good_form,synthetic_good_form_00721.mp4,back,senior,1,good_form,synthetic
0.500059,0.089267,-0.100202,0.839916,0.490576,0.050199,-0.125441,0.809,0.466115,0.05233,-0.116287,0.809686,0.461256,0.061736,-0.11476,0.814068,0.517206,0.06177,-0.131821,0.81802,0.518875,0.055908,-0.112483,0.846726,0.544227,0.070915,-0.117193,0.808279,0.444485,0.111974,-0.066637,0.754203,0.547311,0.105827,-0.04605,0.797004,0.483053,0.116019,-0.066601,0.784201,0.519924,0.12951,-0.064666,0.797064,0.397747,0.277159,0.00051,0.835818,0.598139,0.274807,0.000301,0.924328,0.354346,0.475893,0.005505,0.797775,0.40886,0.311452,-0.004214,0.898963,0.329841,0.686165,-0.007062,0.854534,0.390937,0.477248,-0.003169,0.940909,0.32086,0.715845,0.003547,0.834746,0.676455,0.732675,0.018937,0.812964,0.303426,0.690025,0.019311,0.780553,0.681147,0.698424,0.013525,0.817728,0.309622,0.69872,0.024252,0.825083,0.68519,0.697854,0.024133,0.826046,0.43188,0.61808,-0.016842,0.80583,0.56998,0.626033,0.000894,0.943966,0.44176,0.829264,-0.009797,0.774587,0.567714,0.815876,0.002891,0.829314,0.436155,1.003867,-0.001333,0.81805,0.552897,1.004099,0.011038,0.826785,0.413609,1.017466,0.025229,0.787094,0.589817,1.004377,0.019619,0.778286,0.426854,1.044701,-0.012831,0.81802,0.574456,1.04441,-0.033343,0.772432,722,synthetic/back/senior/good_form,synthetic_good_form_00722.mp4,back,senior,1,good_form,synthetic
