landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.502839,0.088441,-0.098043,0.771876,0.483587,0.053532,-0.119848,0.770602,0.473139,0.066227,-0.120252,0.806695,0.45718,0.070641,-0.121026,0.8398,0.522556,0.068141,-0.123754,0.751683,0.521829,0.060814,-0.118567,0.754907,0.53458,0.062251,-0.125637,0.786873,0.442757,0.096629,-0.059772,0.775263,0.550013,0.098598,-0.050489,0.722707,0.489451,0.134377,-0.096533,0.796121,0.51525,0.127277,-0.077208,0.808392,0.396695,0.280329,0.001826,0.768404,0.610369,0.278982,-0.012523,1.0,0.342969,0.4879,0.008478,0.76397,0.510224,0.438343,0.003059,0.933357,0.334312,0.677635,0.007496,0.732503,0.503156,0.614229,0.009043,0.958241,0.327686,0.720816,0.028376,0.832743,0.689207,0.721017,0.011934,0.794889,0.316067,0.703057,0.022569,0.760574,0.698603,0.69886,0.013183,0.763303,0.310025,0.705532,0.01717,0.837654,0.682432,0.697862,0.01415,0.813733,0.417276,0.626824,-0.00147,0.806304,0.564894,0.634339,-0.003802,0.974965,0.435988,0.814357,0.005088,0.838766,0.565988,0.814598,0.002366,0.785687,0.410274,1.001412,-0.005095,0.804077,0.577447,1.008023,0.00067,0.780203,0.400048,1.021621,0.024841,0.836418,0.575914,1.001009,0.016331,0.789124,0.438823,1.037473,-0.015418,0.804548,0.56485,1.029236,-0.018307,0.783839,696,synthetic/bicep/senior/good_form,synthetic_good_form_00696.mp4,bicep,senior,1,good_form,synthetic
0.512501,0.079829,-0.085529,0.845971,0.477633,0.042003,-0.114733,0.761149,0.484692,0.063612,-0.118746,0.815062,0.455378,0.053465,-0.111235,0.770339,0.523571,0.050034,-0.111416,0.767789,0.534677,0.065417,-0.131171,0.776915,0.552508,0.062407,-0.103925,0.829584,0.466234,0.087143,-0.050469,0.821642,0.55818,0.09889,-0.060868,0.833363,0.496145,0.127838,-0.096821,0.785554,0.523115,0.115941,-0.078998,0.830684,0.395225,0.272199,-0.002152,0.735351,0.607117,0.269621,0.002002,0.868364,0.343568,0.461956,0.000561,0.817651,0.52128,0.440686,-0.005088,0.96168,0.324591,0.680125,-0.00811,0.848082,0.63701,0.571945,-0.016397,0.993989,0.318301,0.703155,0.016808,0.818115,0.675041,0.723242,0.017373,0.765423,0.308294,0.699897,0.010783,0.732548,0.680059,0.703118,0.035404,0.80983,0.327496,0.689403,0.015005,0.865898,0.681059,0.697785,0.027065,0.733968,0.419711,0.63137,0.003341,0.80041,0.569277,0.630248,-0.009558,0.983256,0.424731,0.824238,-0.009891,0.843245,0.573356,0.821951,0.008779,0.777594,0.424602,1.006992,0.00261,0.776712,0.567961,0.996879,0.00356,0.761399,0.424128,1.033456,0.026719,0.831005,0.584611,1.018675,0.039053,0.813722,0.433892,1.038401,-0.024357,0.820429,0.564003,1.039718,-0.014384,0.776251,697,synthetic/bicep/senior/good_form,synthetic_good_form_00697.mp4,bicep,senior,1,good_form,synthetic
0.495738,0.070209,-0.098127,0.826807,0.470602,0.054583,-0.127486,0.856243,0.480738,0.059675,-0.118887,0.759787,0.459297,0.069131,-0.112396,0.786522,0.520515,0.06595,-0.121503,0.816148,0.534681,0.067302,-0.11199,0.788998,0.55659,0.064722,-0.131124,0.78191,0.447106,0.113306,-0.060261,0.845856,0.554317,0.108746,-0.059299,0.780977,0.479386,0.121605,-0.079251,0.825336,0.517978,0.123286,-0.06421,0.796976,0.389455,0.272009,-0.012776,0.82136,0.589556,0.275702,-0.004908,0.970547,0.351842,0.487209,0.001375,0.802066,0.493885,0.443881,0.00993,0.911712,0.331064,0.670025,-0.000966,0.839659,0.649617,0.524488,-0.000593,0.982092,0.319834,0.717248,0.019536,0.783699,0.675707,0.712166,0.033572,0.793228,0.323215,0.704746,0.022251,0.82064,0.700301,0.696762,0.031444,0.841933,0.332552,0.694391,0.035667,0.808562,0.672421,0.690501,0.01436,0.905334,0.443741,0.626131,-0.005575,0.796999,0.561716,0.618978,-4.6e-05,1.0,0.416588,0.820521,-0.011083,0.842052,0.573857,0.821228,0.000406,0.779998,0.419821,1.001939,-0.006555,0.799578,0.562757,1.004588,0.001167,0.829571,0.432759,1.020934,0.006328,0.759407,0.558656,1.015611,0.018498,0.816173,0.434416,1.042558,-0.009611,0.793298,0.567859,1.047676,-0.032413,0.774095,698,synthetic/bicep/senior/good_form,synthetic_good_form_00698.mp4,bicep,senior,1,good_form,synthetic
0.497024,0.096749,-0.101933,0.834485,0.478315,0.06297,-0.118998,0.838003,0.461331,0.058463,-0.115918,0.820448,0.459222,0.082369,-0.120681,0.772504,0.517313,0.065776,-0.121899,0.803121,0.523394,0.064871,-0.122396,0.895127,0.545427,0.063245,-0.121269,0.732721,0.457358,0.099667,-0.062632,0.794686,0.553081,0.123637,-0.040401,0.781787,0.491589,0.11019,-0.07295,0.758066,0.517758,0.118352,-0.081068,0.842877,0.38262,0.284384,-0.001399,0.792328,0.623655,0.270489,0.004984,0.965048,0.341955,0.488692,-0.014839,0.720663,0.539431,0.450109,0.004749,0.951995,0.327893,0.672275,-0.001597,0.767019,0.650636,0.58099,-0.005753,0.943747,0.332545,0.712183,0.023285,0.785564,0.661887,0.714002,0.027044,0.897872,0.300418,0.696589,0.021906,0.780871,0.683671,0.702201,0.01786,0.789563,0.314857,0.690095,0.020416,0.789024,0.677464,0.705872,0.006131,0.806958,0.432751,0.619075,0.003319,0.760702,0.559658,0.619899,0.006642,0.969219,0.434042,0.82785,0.008491,0.812477,0.572254,0.82489,0.007808,0.790131,0.427508,1.006249,-0.00095,0.785365,0.565015,0.996017,-0.008814,0.783659,0.415943,1.005174,0.004916,0.774024,0.588244,1.024379,0.012614,0.833244,0.423949,1.046118,-0.015374,0.743887,0.56279,1.035735,-0.012914,0.814284,699,synthetic/bicep/senior/good_form,synthetic_good_form_00699.mp4,bicep,senior,1,good_form,synthetic
0.502252,0.079252,-0.097602,0.770581,0.490462,0.053068,-0.110018,0.727423,0.478212,0.061017,-0.109637,0.83388,0.455239,0.07518,-0.120305,0.774381,0.529678,0.056322,-0.122571,0.835261,0.517456,0.067372,-0.113125,0.856961,0.541938,0.072025,-0.109232,0.769101,0.446064,0.098161,-0.058686,0.741375,0.553759,0.110192,-0.054506,0.79484,0.480352,0.114905,-0.078679,0.831756,0.526533,0.12017,-0.092724,0.764836,0.406297,0.286808,-0.018496,0.776802,0.600879,0.285573,0.009201,0.965059,0.360048,0.458538,-0.004905,0.794166,0.522393,0.460264,-0.008661,0.916714,0.336406,0.683576,0.000516,0.82711,0.645779,0.571345,-0.002322,0.917684,0.313337,0.705414,0.007554,0.791696,0.681473,0.734059,0.027897,0.785831,0.310981,0.711287,0.012062,0.818133,0.683581,0.711655,0.031063,0.810986,0.314277,0.701386,0.014985,0.82265,0.661749,0.704495,0.027531,0.828608,0.442343,0.629922,0.002783,0.808129,0.571653,0.611473,-0.002285,0.972502,0.436516,0.818315,0.002105,0.761941,0.575249,0.825555,0.00563,0.810705,0.435398,1.003073,0.004121,0.791665,0.579674,1.004145,0.003533,0.841629,0.418272,1.024168,0.021168,0.80361,0.571314,1.017588,0.027395,0.765809,0.433083,1.033153,-0.031909,0.79473,0.57266,1.042477,-0.015654,0.847005,700,synthetic/bicep/senior/good_form,synthetic_good_form_00700.mp4,bicep,senior,1,good_form,synthetic
0.510645,0.080171,-0.104607,0.820045,0.485524,0.07231,-0.122388,0.79789,0.471471,0.052128,-0.106623,0.778297,0.465659,0.065821,-0.098106,0.781543,0.528245,0.07231,-0.125995,0.814489,0.533737,0.055724,-0.119084,0.81035,0.553183,0.067875,-0.11262,0.708766,0.447335,0.112114,-0.056108,0.833242,0.546087,0.0844,-0.059909,0.797818,0.474606,0.125545,-0.063797,0.810508,0.52131,0.123852,-0.083935,0.751653,0.401546,0.283473,-0.000975,0.815626,0.595981,0.272554,-0.005532,0.927451,0.349398,0.462493,-0.009067,0.775254,0.502451,0.438358,-0.002118,0.916556,0.3396,0.686131,-0.022893,0.796461,0.49856,0.603287,-0.007659,0.957573,0.310736,0.728108,0.021899,0.803264,0.688874,0.725131,0.0285,0.767944,0.304002,0.690152,0.008578,0.812739,0.673066,0.714837,0.014331,0.826889,0.328034,0.695805,0.026508,0.809863,0.682116,0.698917,0.021304,0.792605,0.437256,0.626907,-0.009428,0.810701,0.555694,0.617317,0.009417,0.949211,0.440236,0.835852,-0.00295,0.834884,0.568172,0.808014,0.002214,0.717426,0.425479,0.998391,0.003494,0.741917,0.580022,0.99858,0.000782,0.75598,0.43575,1.021369,0.021879,0.799244,0.569216,1.010531,0.01443,0.807866,0.425729,1.051022,-0.017571,0.744323,0.572947,1.037761,-0.023143,0.794959,701,synthetic/bicep/senior/good_form,synthetic_good_form_00701.mp4,bicep,senior,1,good_form,synthetic
0.495732,0.087165,-0.104359,0.772854,0.496984,0.054815,-0.108592,0.793085,0.474004,0.071152,-0.131085,0.825621,0.447368,0.076666,-0.130011,0.831334,0.529691,0.064928,-0.114811,0.778158,0.545387,0.074442,-0.111293,0.88458,0.534689,0.071444,-0.119393,0.789673,0.449185,0.111457,-0.050792,0.815235,0.557803,0.093825,-0.054592,0.837158,0.480807,0.12369,-0.079202,0.812073,0.523513,0.118555,-0.07764,0.744167,0.408921,0.281686,-0.003723,0.875972,0.599588,0.269648,0.002211,0.939002,0.342915,0.462646,-0.000474,0.827124,0.555867,0.44931,-0.016422,0.904194,0.34121,0.684927,-0.006971,0.768336,0.714437,0.522511,0.006121,0.953105,0.322848,0.718042,0.034397,0.768695,0.67214,0.741452,0.029767,0.856652,0.31149,0.699383,0.027486,0.773652,0.672196,0.70606,0.030093,0.823947,0.310775,0.696485,0.027534,0.807482,0.675053,0.692473,0.013022,0.764674,0.436407,0.620525,0.019777,0.791261,0.583214,0.604957,-0.000575,0.885888,0.43783,0.817182,-0.014057,0.787813,0.569003,0.82503,0.000738,0.756002,0.424283,1.000398,-0.008751,0.770848,0.581288,1.002395,-0.000321,0.778505,0.424889,1.035487,0.005293,0.805132,0.594306,1.0086,0.031165,0.829261,0.442692,1.032019,-0.019505,0.811142,0.558669,1.038345,-0.02248,0.82891,702,synthetic/bicep/senior/good_form,synthetic_good_form_00702.mp4,bicep,senior,1,good_form,synthetic
0.50489,0.074331,-0.102296,0.800211,0.474787,0.074838,-0.12702,0.829257,0.464264,0.065623,-0.10355,0.810383,0.445275,0.065766,-0.116284,0.769679,0.522838,0.066672,-0.115781,0.832714,0.515639,0.060706,-0.123571,0.758361,0.531164,0.079225,-0.127653,0.754264,0.443715,0.093304,-0.045699,0.852916,0.527595,0.099071,-0.054554,0.876385,0.48835,0.128389,-0.076564,0.809391,0.520415,0.117068,-0.089255,0.759652,0.406202,0.287835,0.00513,0.742404,0.600054,0.271425,-0.002592,0.95275,0.349257,0.485877,-0.016699,0.794194,0.53378,0.442989,-5.2e-05,0.944071,0.331732,0.665343,0.003356,0.837878,0.674693,0.533941,-0.004214,0.952223,0.314348,0.715144,0.018785,0.787555,0.661476,0.713401,0.017438,0.820983,0.303794,0.694811,0.019137,0.783644,0.68631,0.701441,0.030557,0.83199,0.323644,0.716064,0.009641,0.853135,0.674739,0.691421,0.007081,0.799305,0.432741,0.629097,-0.003382,0.796185,0.565776,0.627921,0.004813,0.907868,0.417508,0.82284,0.010513,0.816152,0.589504,0.827488,0.010431,0.806696,0.431985,1.009892,0.00812,0.877289,0.562048,0.989367,-0.002115,0.800092,0.437216,1.033631,0.013151,0.777545,0.580054,1.026911,0.034525,0.813306,0.434163,1.033986,-0.018256,0.781412,0.562335,1.041232,0.001089,0.771307,703,synthetic/bicep/senior/good_form,synthetic_good_form_00703.mp4,bicep,senior,1,good_form,synthetic
0.504372,0.065606,-0.106101,0.83136,0.477591,0.044508,-0.125225,0.800079,0.469876,0.052159,-0.136744,0.836905,0.45285,0.068571,-0.122287,0.745217,0.520256,0.056819,-0.115592,0.784283,0.52691,0.059188,-0.122249,0.77269,0.547482,0.062394,-0.12951,0.853668,0.448437,0.087892,-0.041376,0.822365,0.550364,0.095201,-0.061036,0.748006,0.470701,0.114882,-0.083529,0.832399,0.514073,0.123606,-0.0904,0.799065,0.407954,0.278177,-0.000365,0.765402,0.599443,0.287721,-0.000405,1.0,0.342859,0.486443,0.006419,0.768538,0.506163,0.45471,-0.014632,0.945817,0.334181,0.673165,0.000709,0.838461,0.522008,0.620453,0.008068,0.960105,0.329505,0.724,0.016929,0.820434,0.681626,0.72062,0.005541,0.778999,0.302767,0.711576,0.014163,0.824743,0.704808,0.716657,0.026539,0.818223,0.317186,0.696514,-0.000693,0.819928,0.682684,0.706051,0.037042,0.791954,0.420651,0.626548,0.0022,0.842165,0.569856,0.62205,-0.002698,0.919256,0.428788,0.815399,-0.013517,0.83304,0.567267,0.810772,0.000103,0.896598,0.434296,1.003922,0.014505,0.799954,0.575835,1.006152,0.005796,0.827262,0.412907,1.007849,0.019211,0.821409,0.581613,1.026179,0.022063,0.825026,0.429685,1.044627,-0.027965,0.793394,0.574959,1.0541,-0.023095,0.803409,704,synthetic/bicep/senior/good_form,synthetic_good_form_00704.mp4,bicep,senior,1,good_form,synthetic
0.511836,0.090195,-0.096442,0.794538,0.484074,0.05794,-0.115525,0.758708,0.460721,0.05511,-0.123573,0.768457,0.464539,0.075131,-0.123131,0.796236,0.530765,0.054945,-0.123102,0.757891,0.538071,0.054865,-0.110471,0.856369,0.551691,0.078959,-0.12152,0.803091,0.44284,0.105928,-0.057609,0.78941,0.549141,0.100986,-0.049617,0.753662,0.467771,0.11606,-0.083626,0.794987,0.515479,0.125259,-0.070982,0.814946,0.407042,0.280288,0.00699,0.772304,0.59783,0.264474,-0.001787,0.950237,0.350883,0.495703,-0.009518,0.774199,0.531455,0.447165,0.010255,0.906913,0.331209,0.67398,-0.003338,0.736524,0.675068,0.532553,0.002221,0.933592,0.32012,0.721447,0.014914,0.826259,0.677651,0.726995,0.024414,0.812007,0.305367,0.702774,0.029159,0.792267,0.690508,0.712431,0.022933,0.83522,0.319889,0.704195,0.018037,0.74136,0.675599,0.703055,0.018985,0.835048,0.437394,0.61533,0.000174,0.792782,0.574777,0.617564,0.003545,0.948652,0.429977,0.821149,-0.004834,0.765821,0.570677,0.817074,0.006567,0.789354,0.413453,1.006767,-0.000386,0.821354,0.574015,0.995803,0.00567,0.852004,0.420083,1.008256,0.018083,0.789562,0.584381,1.026071,0.016365,0.852756,0.445952,1.033673,-0.015685,0.787873,0.585085,1.032655,-0.026705,0.795298,705,synthetic/bicep/senior/good_form,synthetic_good_form_00705.mp4,bicep,senior,1,good_form,synthetic
0.503378,0.073392,-0.089516,0.75906,0.475337,0.053683,-0.110576,0.782089,0.456357,0.060227,-0.120992,0.808746,0.446943,0.073081,-0.125603,0.811943,0.538051,0.053888,-0.118723,0.779794,0.520575,0.0561,-0.12158,0.851726,0.524514,0.067756,-0.122627,0.755897,0.452322,0.111184,-0.038112,0.754171,0.549434,0.106359,-0.038958,0.838271,0.476055,0.110624,-0.090324,0.802619,0.510373,0.129055,-0.085349,0.771649,0.39607,0.278256,-0.005038,0.824723,0.604487,0.29163,-0.007939,0.924867,0.343208,0.482493,-0.013737,0.820922,0.522247,0.468342,0.005921,0.916759,0.339694,0.67916,0.010488,0.830793,0.667786,0.543958,-0.018623,0.957572,0.308812,0.716194,0.028128,0.819888,0.693567,0.719101,0.009357,0.779646,0.313728,0.708122,0.029023,0.812277,0.689203,0.691763,0.026982,0.805885,0.313357,0.694971,0.011431,0.792235,0.676072,0.710363,0.027538,0.787862,0.427043,0.62621,-0.002261,0.83574,0.576455,0.632676,0.013197,0.937032,0.433005,0.829636,-0.001734,0.821109,0.56021,0.823052,-0.002919,0.768235,0.439931,0.990192,0.007858,0.816647,0.55015,0.998268,-0.006863,0.788564,0.405934,1.02386,0.017585,0.823352,0.563038,1.013942,0.029918,0.762008,0.435874,1.043059,-0.022359,0.781692,0.563948,1.051903,-0.031097,0.783584,706,synthetic/bicep/senior/good_form,synthetic_good_form_00706.mp4,bicep,senior,1,good_form,synthetic
0.491519,0.092869,-0.102807,0.795966,0.483742,0.066475,-0.11817,0.763546,0.461824,0.056983,-0.109392,0.766556,0.459898,0.088037,-0.109524,0.817854,0.518875,0.064533,-0.117363,0.843099,0.547579,0.05417,-0.115346,0.744626,0.528592,0.06419,-0.127996,0.835413,0.440694,0.104452,-0.068443,0.795418,0.555188,0.095925,-0.045053,0.811429,0.487967,0.141458,-0.082218,0.732658,0.512915,0.124407,-0.073501,0.776675,0.387845,0.295122,-0.010592,0.828686,0.589276,0.295339,-0.000447,0.964807,0.351434,0.484627,0.003272,0.798134,0.498962,0.450542,0.007082,0.95331,0.329931,0.68371,-0.001794,0.827794,0.650669,0.523214,0.002398,0.932694,0.322731,0.717079,0.023829,0.753781,0.672514,0.719433,0.029126,0.763155,0.317315,0.690848,0.018912,0.847626,0.682203,0.700391,0.029945,0.824898,0.332592,0.701703,0.02556,0.799371,0.686159,0.700487,0.019282,0.775458,0.436209,0.618794,-0.003804,0.843874,0.560796,0.631698,0.005121,0.950602,0.4372,0.81445,0.009039,0.792195,0.567558,0.829528,-0.003181,0.809357,0.423804,0.99366,0.02581,0.796654,0.569653,1.015809,0.011516,0.844003,0.412365,1.019367,0.019721,0.835653,0.581669,1.01992,0.02637,0.842121,0.42078,1.045044,-0.023879,0.773091,0.571248,1.0511,-0.013013,0.801289,707,synthetic/bicep/senior/good_form,synthetic_good_form_00707.mp4,bicep,senior,1,good_form,synthetic
0.491032,0.0748,-0.090697,0.798527,0.469008,0.053002,-0.11299,0.785019,0.464564,0.059904,-0.128753,0.831608,0.459012,0.071322,-0.125988,0.793628,0.521383,0.056467,-0.104873,0.819185,0.52005,0.08196,-0.118753,0.772108,0.541341,0.07223,-0.127683,0.8029,0.449508,0.119714,-0.040319,0.825794,0.536509,0.102824,-0.042203,0.809772,0.481894,0.123077,-0.065017,0.827723,0.513282,0.123509,-0.077407,0.800281,0.392173,0.259231,0.012254,0.805678,0.608732,0.30092,-0.000428,0.913664,0.353456,0.480886,-0.008527,0.746567,0.539085,0.47366,0.000755,0.950218,0.313165,0.684802,-0.000446,0.806542,0.625192,0.623612,0.00332,0.976494,0.336744,0.721274,0.024371,0.785,0.675592,0.712386,0.02705,0.838065,0.300455,0.706012,0.021354,0.801137,0.702147,0.707658,0.025796,0.785011,0.320501,0.707212,0.027747,0.754632,0.686165,0.689852,0.030314,0.807888,0.431836,0.61484,-0.007442,0.767656,0.563737,0.620287,8.2e-05,0.984074,0.424637,0.820564,-0.019258,0.829866,0.583194,0.829618,0.004668,0.745314,0.435584,0.996142,-0.004825,0.813626,0.573313,0.984416,0.009986,0.812632,0.415596,1.012526,0.02142,0.777492,0.58504,1.017964,0.022722,0.807528,0.435297,1.049824,-0.026652,0.891253,0.577207,1.0365,-0.018408,0.845531,708,synthetic/bicep/senior/good_form,synthetic_good_form_00708.mp4,bicep,senior,1,good_form,synthetic
0.495613,0.080137,-0.095229,0.798654,0.479183,0.063472,-0.120153,0.754992,0.472573,0.062909,-0.121913,0.78024,0.459921,0.069911,-0.112347,0.848918,0.518271,0.056438,-0.123439,0.849616,0.528399,0.071931,-0.111732,0.849524,0.542884,0.074532,-0.100233,0.853844,0.448336,0.099496,-0.052904,0.792813,0.554742,0.102501,-0.044606,0.771656,0.475244,0.122667,-0.072295,0.806605,0.528495,0.124073,-0.079608,0.826126,0.389284,0.291555,-0.005963,0.795809,0.606247,0.267735,0.002856,0.915315,0.351178,0.484,-0.003213,0.849738,0.521348,0.439175,-0.000542,0.947891,0.318264,0.68176,-0.005846,0.794572,0.685878,0.496462,-0.002781,0.953648,0.320319,0.730243,0.015662,0.786457,0.670439,0.724477,0.039488,0.818237,0.315706,0.703405,0.011276,0.77639,0.691311,0.700473,0.028333,0.734679,0.31546,0.700295,0.013201,0.830643,0.69253,0.697825,0.018924,0.780996,0.436368,0.624349,-0.00074,0.802635,0.574384,0.620837,0.015002,0.9176,0.428724,0.81683,-0.005232,0.804648,0.571885,0.818785,-0.011391,0.783733,0.440602,1.008591,-0.01783,0.831314,0.581367,1.000352,-0.009091,0.759269,0.417498,1.031494,0.007705,0.773822,0.592535,1.019286,0.028631,0.80545,0.422666,1.023449,-0.017078,0.804664,0.563189,1.045901,0.006239,0.756506,709,synthetic/bicep/senior/good_form,synthetic_good_form_00709.mp4,bicep,senior,1,good_form,synthetic
0.486012,0.094183,-0.090009,0.79599,0.475511,0.062657,-0.137005,0.823312,0.473679,0.058553,-0.125313,0.758769,0.463046,0.060821,-0.117842,0.79786,0.510302,0.056383,-0.133762,0.765063,0.537899,0.059261,-0.112979,0.778565,0.541275,0.0693,-0.112775,0.777176,0.448341,0.091011,-0.04352,0.865981,0.547441,0.10603,-0.037561,0.803269,0.473236,0.124549,-0.065573,0.791615,0.520506,0.128791,-0.069917,0.835949,0.406568,0.269213,-0.010958,0.807642,0.593018,0.275371,-0.008006,0.959908,0.352823,0.486941,0.008368,0.824057,0.54045,0.463937,0.006544,0.942368,0.333901,0.678552,0.005042,0.730645,0.675395,0.559457,-0.000598,0.929024,0.329959,0.715529,0.031636,0.791668,0.678453,0.711222,0.017791,0.834885,0.310592,0.690642,0.021418,0.799862,0.680486,0.695535,0.023856,0.831868,0.314203,0.699836,0.021371,0.82451,0.685293,0.698027,0.014803,0.76313,0.421264,0.628033,0.011205,0.775293,0.577527,0.618871,-0.004535,0.930872,0.432005,0.819084,-0.003486,0.819569,0.563625,0.812679,0.005383,0.802809,0.41893,0.985215,-0.003959,0.735607,0.585859,0.994134,0.004268,0.723133,0.429884,1.024912,0.022184,0.804404,0.571017,1.024632,0.009817,0.784256,0.452348,1.041972,-0.005702,0.79518,0.582261,1.040059,-0.015783,0.75304,710,synthetic/bicep/senior/good_form,synthetic_good_form_00710.mp4,bicep,senior,1,good_form,synthetic
0.491272,0.089443,-0.076015,0.786431,0.471085,0.052908,-0.111663,0.764612,0.462343,0.052358,-0.109318,0.794058,0.466468,0.065822,-0.111405,0.840478,0.521569,0.066765,-0.127408,0.780634,0.524125,0.051507,-0.131476,0.766469,0.535724,0.083503,-0.122822,0.830601,0.453644,0.105937,-0.061807,0.821893,0.549258,0.106292,-0.038051,0.775073,0.481992,0.104623,-0.079634,0.801929,0.530732,0.113543,-0.070305,0.764336,0.394536,0.269133,0.001096,0.813687,0.603236,0.296696,0.011941,0.914293,0.336748,0.487518,-0.007215,0.763837,0.522494,0.470936,0.008924,0.97899,0.341803,0.692152,0.001112,0.7621,0.676261,0.543005,-0.024048,0.965689,0.319086,0.722944,0.025825,0.773968,0.683109,0.730889,0.027697,0.838505,0.304622,0.701641,0.022263,0.87523,0.682655,0.710414,0.031062,0.813488,0.32901,0.704303,0.033275,0.739228,0.677892,0.704514,0.025005,0.775291,0.421128,0.620246,-0.014024,0.792068,0.575491,0.631111,0.00149,0.888205,0.424885,0.826825,0.003078,0.777208,0.574241,0.815401,-0.000609,0.801342,0.426847,0.996688,0.005722,0.743311,0.580345,1.00644,-0.008252,0.777298,0.414215,1.026258,0.020934,0.791091,0.579844,1.010781,0.011614,0.884518,0.436105,1.047329,-0.022512,0.850349,0.581476,1.03917,-0.022811,0.759369,711,synthetic/bicep/senior/good_form,synthetic_good_form_00711.mp4,bicep,senior,1,good_form,synthetic
0.484202,0.068592,-0.10368,0.731396,0.480029,0.052932,-0.121188,0.817958,0.442444,0.063204,-0.103676,0.782283,0.466917,0.074126,-0.108364,0.77631,0.518601,0.0602,-0.117726,0.811279,0.511613,0.053763,-0.103143,0.811141,0.536949,0.067014,-0.11736,0.790545,0.438521,0.115866,-0.045706,0.772798,0.532079,0.098211,-0.044863,0.809221,0.484949,0.116929,-0.071822,0.789393,0.51313,0.129255,-0.10028,0.857975,0.409307,0.286684,0.008833,0.817613,0.581003,0.290678,0.003475,0.98033,0.342307,0.480799,0.001507,0.828985,0.49411,0.464869,0.004114,0.894812,0.320299,0.679058,0.012294,0.785466,0.575299,0.618747,-0.001154,0.980327,0.312665,0.712263,0.034375,0.796763,0.68744,0.716721,0.015761,0.803906,0.30312,0.708682,0.019285,0.775034,0.695293,0.696594,0.019191,0.766052,0.332823,0.706559,0.019002,0.779189,0.680085,0.701192,0.019948,0.822878,0.430159,0.610193,0.004348,0.775213,0.54894,0.627498,0.005174,0.927421,0.425501,0.814092,0.006097,0.859418,0.569112,0.817077,-0.005367,0.777441,0.431552,1.002618,0.015784,0.776769,0.566957,1.001777,-0.003164,0.794027,0.417497,1.023014,0.019202,0.824703,0.573758,1.021385,0.025394,0.808622,0.441646,1.037964,-0.022179,0.830256,0.581554,1.034699,-0.018337,0.815939,712,synthetic/bicep/senior/good_form,synthetic_good_form_00712.mp4,bicep,senior,1,good_form,synthetic
